
1.07461e-07 0 0 5.48189e+54 6.39794e+54 8.38986e+55 0 0 9.97144e+43 0 4.64348e+42 0 0 1
1.24094e-07 0 0 6.63567e+54 7.58577e+54 7.49617e+55 0 0 1.15148e+44 0 4.64348e+42 0 0 1
1.43301e-07 0 0 8.01298e+54 8.99745e+54 6.69361e+55 0 0 1.32971e+44 0 4.64348e+42 0 0 1
1.65482e-07 3.64528e-221 3.64528e-221 9.6349e+54 1.06519e+55 5.97317e+55 0 0 1.53553e+44 4.85643e-226 4.64348e+42 0 0 1
1.91095e-07 2.97337e-149 2.97337e-149 1.14729e+55 1.25144e+55 5.3267e+55 0 0 1.7732e+44 2.88079e-154 4.64348e+42 0 0 1
2.20673e-07 4.3695e-96 4.3695e-96 1.34082e+55 1.44561e+55 4.74686e+55 0 0 2.04766e+44 3.13685e-101 4.64348e+42 0 0 1
2.5483e-07 8.83106e-57 8.83106e-57 1.52369e+55 1.62628e+55 4.22702e+55 0 0 2.3646e+44 4.83116e-62 4.64348e+42 0 0 1
2.94273e-07 9.98921e-28 9.98921e-28 1.67329e+55 1.77042e+55 3.7612e+55 0 0 2.7306e+44 4.30918e-33 4.64348e+42 0 0 1
3.39821e-07 2.95333e-06 2.95333e-06 1.77275e+55 1.86153e+55 3.344e+55 0 0 3.15325e+44 1.04135e-11 4.64348e+42 0 0 1
3.92419e-07 2.15195e+10 2.15195e+10 1.81527e+55 1.89373e+55 2.97054e+55 0 0 3.64131e+44 64168.9 4.64348e+42 0 0 1
4.53158e-07 1.11606e+22 1.11606e+22 1.80364e+55 1.87096e+55 2.63643e+55 0 0 4.20492e+44 2.90047e+16 4.64348e+42 0 0 1
5.23299e-07 4.95764e+30 4.95764e+30 1.74701e+55 1.80334e+55 2.33771e+55 0 0 4.85577e+44 1.15189e+25 4.64348e+42 0 0 1
6.04296e-07 1.18768e+37 1.18768e+37 1.65714e+55 1.70331e+55 2.07079e+55 0 0 5.60735e+44 2.51927e+31 4.64348e+42 0 0 1
6.97831e-07 5.98323e+41 5.98323e+41 1.5456e+55 1.58282e+55 1.83246e+55 0 0 6.47527e+44 1.17834e+36 4.64348e+42 0 0 1
8.05842e-07 1.73379e+45 1.73379e+45 1.42231e+55 1.45192e+55 1.6198e+55 0 0 7.47753e+44 3.21319e+39 4.64348e+42 0 0 1
9.30572e-07 6.08157e+47 6.08157e+47 1.29491e+55 1.31823e+55 1.4302e+55 0 0 8.63491e+44 1.07203e+42 4.64348e+42 0 0 1
1.07461e-06 4.4762e+49 4.4762e+49 1.16892e+55 1.18712e+55 1.26129e+55 0 0 9.97143e+44 7.56936e+43 4.64348e+42 0 0 1
1.24094e-06 1.03827e+51 1.03827e+51 1.04798e+55 1.0621e+55 1.11095e+55 0 0 1.15148e+45 1.69586e+45 4.64348e+42 0 0 1
1.43301e-06 1.02519e+52 1.02519e+52 9.34353e+54 9.45243e+54 9.77245e+54 0 0 1.32971e+45 1.6264e+46 4.64348e+42 0 0 1
1.65482e-06 5.38166e+52 5.38166e+52 8.29224e+54 8.37587e+54 8.58461e+54 0 0 1.53553e+45 8.33064e+46 4.64348e+42 0 0 1
1.91095e-06 1.77014e+53 1.77014e+53 7.33079e+54 7.39477e+54 7.53036e+54 0 0 1.7732e+45 2.68404e+47 4.64348e+42 0 0 1
2.20673e-06 4.11924e+53 4.11924e+53 6.45918e+54 6.50796e+54 6.5957e+54 0 0 2.04766e+45 6.13866e+47 4.64348e+42 0 0 1
2.5483e-06 7.41875e+53 7.41875e+53 5.67435e+54 5.71145e+54 5.76801e+54 0 0 2.3646e+45 1.0898e+48 4.64348e+42 0 0 1
2.94273e-06 1.10499e+54 1.10499e+54 4.97148e+54 4.99961e+54 5.03594e+54 0 0 2.73059e+45 1.60437e+48 4.64348e+42 0 0 1
3.39821e-06 1.4295e+54 1.4295e+54 4.34475e+54 4.36603e+54 4.38928e+54 0 0 3.15324e+45 2.05662e+48 4.64348e+42 0 0 1
3.92419e-06 1.6655e+54 1.6655e+54 3.78795e+54 3.80402e+54 3.81884e+54 0 0 3.6413e+45 2.37998e+48 4.64348e+42 0 0 1
4.53158e-06 1.79495e+54 1.79495e+54 3.29485e+54 3.30695e+54 3.31636e+54 0 0 4.20491e+45 2.55358e+48 4.64348e+42 0 0 1
5.23299e-06 1.82511e+54 1.82511e+54 2.85938e+54 2.86847e+54 2.87443e+54 0 0 4.85575e+45 2.59089e+48 4.64348e+42 0 0 1
6.04296e-06 1.77659e+54 1.77659e+54 2.47579e+54 2.48261e+54 2.48636e+54 0 0 5.60733e+45 2.52235e+48 4.64348e+42 0 0 1
