
1.07461e-07 0 0 349209 1.05311e+51 3.77061e+59 0 0 1.43533e+44 0 4.64348e+42 0 0 0
1.24094e-07 0 0 4.80916e+11 1.16305e+51 3.27444e+59 0 0 1.6575e+44 0 4.64348e+42 0 0 0
1.43301e-07 0 0 1.00543e+17 1.27963e+51 2.83248e+59 0 0 1.91405e+44 0 4.64348e+42 0 0 0
1.65482e-07 0 0 4.10634e+21 1.40261e+51 2.44059e+59 0 0 2.21031e+44 0 4.64348e+42 0 0 0
1.91095e-07 0 0 4.07635e+25 1.53184e+51 2.09493e+59 0 0 2.55242e+44 0 4.64348e+42 0 0 0
2.20673e-07 0 0 1.18868e+29 1.66744e+51 1.79192e+59 0 0 2.94749e+44 0 4.64348e+42 0 0 0
2.5483e-07 0 0 1.20001e+32 1.81003e+51 1.52813e+59 0 0 3.40371e+44 0 4.64348e+42 0 0 0
2.94273e-07 0 0 4.83687e+34 1.96093e+51 1.30025e+59 0 0 3.93054e+44 0 4.64348e+42 0 0 0
3.39821e-07 0 0 8.81047e+36 2.12249e+51 1.10504e+59 0 0 4.53892e+44 0 4.64348e+42 0 0 0
3.92419e-07 0 0 8.07705e+38 2.29836e+51 9.39279e+58 0 0 5.24146e+44 0 4.64348e+42 0 0 0
4.53158e-07 0 0 4.09246e+40 2.49372e+51 7.99721e+58 0 0 6.05275e+44 0 4.64348e+42 0 0 0
5.23299e-07 0 0 1.24313e+42 2.71533e+51 6.83141e+58 0 0 6.9896e+44 0 4.64348e+42 0 0 0
6.04296e-07 0 0 2.42919e+43 2.97144e+51 5.8634e+58 0 0 8.07147e+44 0 4.64348e+42 0 0 0
6.97831e-07 0 0 3.24523e+44 3.27143e+51 5.06212e+58 0 0 9.32079e+44 0 4.64348e+42 0 0 0
8.05842e-07 0 0 3.12293e+45 3.62523e+51 4.39826e+58 0 0 1.07635e+45 0 4.64348e+42 0 0 0
9.30572e-07 0 0 2.26355e+46 4.04267e+51 3.84514e+58 0 0 1.24295e+45 0 4.64348e+42 0 0 0
1.07461e-06 0 0 1.28363e+47 4.53293e+51 3.37955e+58 0 0 1.43533e+45 0 4.64348e+42 0 0 0
1.24094e-06 0 0 5.8828e+47 5.10431e+51 2.98232e+58 0 0 1.6575e+45 0 4.64348e+42 0 0 0
1.43301e-06 0 0 2.24026e+48 5.76463e+51 2.63853e+58 0 0 1.91405e+45 0 4.64348e+42 0 0 0
1.65482e-06 0 0 7.26166e+48 6.52205e+51 2.33717e+58 0 0 2.21031e+45 0 4.64348e+42 0 0 0
1.91095e-06 0 0 2.04613e+49 7.38631e+51 2.07052e+58 0 0 2.55242e+45 0 4.64348e+42 0 0 0
2.20673e-06 0 0 5.1054e+49 8.37005e+51 1.8333e+58 0 0 2.94749e+45 0 4.64348e+42 0 0 0
2.5483e-06 0 0 1.14659e+50 9.4898e+51 1.62184e+58 0 0 3.40371e+45 0 4.64348e+42 0 0 0
2.94273e-06 0 0 2.35125e+50 1.07668e+52 1.43338e+58 0 0 3.93054e+45 0 4.64348e+42 0 0 0
3.39821e-06 0 0 4.4582e+50 1.22277e+52 1.2657e+58 0 0 4.53892e+45 0 4.64348e+42 0 0 0
3.92419e-06 0 0 7.90219e+50 1.39048e+52 1.11679e+58 0 0 5.24146e+45 0 4.64348e+42 0 0 0
4.53158e-06 0 0 1.32187e+51 1.58371e+52 9.8481e+57 0 0 6.05274e+45 0 4.64348e+42 0 0 0
5.23299e-06 0 0 2.10399e+51 1.80707e+52 8.6804e+57 0 0 6.9896e+45 0 4.64348e+42 0 0 0
6.04296e-06 0 0 3.20907e+51 2.066e+52 7.64855e+57 0 0 8.07146e+45 0 4.64348e+42 0 0 0
6.97831e-06 0 0 4.71868e+51 2.36685e+52 6.73749e+57 0 0 9.32078e+45 0 4.64348e+42 0 0 0
8.05842e-06 0 0 6.72396e+51 2.71708e+52 5.93336e+57 0 0 1.07635e+46 0 4.64348e+42 0 0 0
9.30572e-06 0 0 9.32692e+51 3.12555e+52 5.22363e+57 0 0 1.24294e+46 0 4.64348e+42 0 0 0
1.07461e-05 0 0 1.26431e+52 3.60285e+52 4.59711e+57 0 0 1.43533e+46 0 4.64348e+42 0 0 0
1.24094e-05 0 0 1.68053e+52 4.16181e+52 4.04393e+57 0 0 1.65749e+46 0 4.64348e+42 0 0 0
1.43301e-05 0 0 2.19693e+52 4.81797e+52 3.55547e+57 0 0 1.91404e+46 0 4.64348e+42 0 0 0
1.65482e-05 0 0 2.83193e+52 5.59008e+52 3.12418e+57 0 0 2.2103e+46 0 4.64348e+42 0 0 0
1.91095e-05 0 0 3.60746e+52 6.50056e+52 2.74345e+57 0 0 2.55241e+46 0 4.64348e+42 0 0 0
2.20673e-05 0 0 4.54963e+52 7.57611e+52 2.40745e+57 0 0 2.94748e+46 0 4.64348e+42 0 0 0
2.5483e-05 0 0 5.68964e+52 8.8485e+52 2.11104e+57 0 0 3.4037e+46 0 4.64348e+42 0 0 0
2.94273e-05 0 0 7.06481e+52 1.03557e+53 1.84964e+57 0 0 3.93052e+46 0 4.64348e+42 0 0 0
3.39821e-05 0 0 8.71999e+52 1.21432e+53 1.61923e+57 0 0 4.5389e+46 0 4.64348e+42 0 0 0
3.92419e-05 0 0 1.07091e+53 1.42657e+53 1.41623e+57 0 0 5.24143e+46 0 4.64348e+42 0 0 0
4.53158e-05 0 0 1.30967e+53 1.67884e+53 1.23747e+57 0 0 6.0527e+46 0 4.64348e+42 0 0 0
5.23299e-05 0 0 1.59602e+53 1.97894e+53 1.08016e+57 0 0 6.98955e+46 0 4.64348e+42 0 0 0
6.04296e-05 0 0 1.93922e+53 2.33616e+53 9.41813e+56 0 0 8.07139e+46 0 4.64348e+42 0 0 0
6.97831e-05 0 0 2.35032e+53 2.76161e+53 8.20236e+56 0 0 9.32068e+46 0 4.64348e+42 0 0 0
8.05842e-05 0 0 2.84255e+53 3.26856e+53 7.13481e+56 0 0 1.07633e+47 0 4.64348e+42 0 0 0
9.30572e-05 0 0 3.43169e+53 3.87281e+53 6.19822e+56 0 0 1.24293e+47 0 4.64348e+42 0 0 0
0.000107461 0 0 4.13655e+53 4.59323e+53 5.3773e+56 0 0 1.43531e+47 0 4.64348e+42 0 0 0
0.000124094 0 0 4.97959e+53 5.45227e+53 4.65847e+56 0 0 1.65746e+47 0 4.64348e+42 0 0 0
0.000143301 0 0 5.98756e+53 6.47671e+53 4.02972e+56 0 0 1.914e+47 0 4.64348e+42 0 0 0
0.000165482 0 0 7.19233e+53 7.69845e+53 3.48039e+56 0 0 2.21025e+47 0 4.64348e+42 0 0 0
0.000191095 0 0 8.6319e+53 9.15549e+53 3.00105e+56 0 0 2.55235e+47 0 4.64348e+42 0 0 0
0.000220673 0 0 1.03515e+54 1.08931e+54 2.58331e+56 0 0 2.94739e+47 0 4.64348e+42 0 0 0
0.00025483 0 0 1.2405e+54 1.29651e+54 2.21976e+56 0 0 3.40358e+47 0 4.64348e+42 0 0 0
0.000294273 0 0 1.48567e+54 1.54358e+54 1.90384e+56 0 0 3.93036e+47 0 4.64348e+42 0 0 0
0.000339821 0 0 1.77829e+54 1.83816e+54 1.62974e+56 0 0 4.53868e+47 0 4.64348e+42 0 0 0
0.000392419 0 0 2.12749e+54 2.18938e+54 1.39229e+56 0 0 5.24114e+47 0 4.64348e+42 0 0 0
0.000453158 0 0 2.54413e+54 2.6081e+54 1.18697e+56 0 0 6.05232e+47 0 4.64348e+42 0 0 0
0.000523299 0 0 3.04118e+54 3.10729e+54 1.00974e+56 0 0 6.98904e+47 0 4.64348e+42 0 0 0
0.000604296 0 0 3.63409e+54 3.7024e+54 8.57055e+55 0 0 8.07071e+47 0 4.64348e+42 0 0 0
0.000697831 0 0 4.34135e+54 4.41192e+54 7.25774e+55 0 0 9.31978e+47 0 4.64348e+42 0 0 0
0.000805842 0 0 5.18496e+54 5.25788e+54 6.13136e+55 0 0 1.07621e+48 0 4.64348e+42 0 0 0
0.000930572 0 0 6.18984e+54 6.26515e+54 5.16703e+55 0 0 1.24277e+48 0 4.64348e+42 0 0 0
0.00107461 0 0 7.37026e+54 7.44785e+54 4.34335e+55 0 0 1.43509e+48 0 4.64348e+42 0 0 0
0.00124094 0 0 8.67753e+54 8.75658e+54 3.64146e+55 0 0 1.65718e+48 0 4.64348e+42 0 0 0
0.00143301 0 0 9.93719e+54 1.00155e+55 3.04485e+55 0 0 1.91362e+48 0 4.64348e+42 0 0 0
0.00165482 0 0 1.08848e+55 1.09591e+55 2.53902e+55 0 0 2.20974e+48 0 4.64348e+42 0 0 0
0.00191095 0 0 1.13064e+55 1.13732e+55 2.11131e+55 0 0 2.55167e+48 0 4.64348e+42 0 0 0
0.00220673 0 0 1.11444e+55 1.12014e+55 1.75065e+55 0 0 2.94649e+48 0 4.64348e+42 0 0 0
0.0025483 0 0 1.049e+55 1.05365e+55 1.44738e+55 0 0 3.40237e+48 0 4.64348e+42 0 0 0
0.00294273 0 0 9.50835e+54 9.54478e+54 1.19313e+55 0 0 3.92875e+48 0 4.64348e+42 0 0 0
0.00339821 0 0 8.36649e+54 8.39424e+54 9.80597e+54 0 0 4.53654e+48 0 4.64348e+42 0 0 0
0.00392419 0 0 7.19547e+54 7.21613e+54 8.03491e+54 0 0 5.23828e+48 0 4.64348e+42 0 0 0
0.00453158 0 0 6.08129e+54 6.09642e+54 6.56364e+54 0 0 6.04851e+48 0 4.64348e+42 0 0 0
0.00523299 1.20391e-213 1.20391e-213 5.07137e+54 5.08229e+54 5.34531e+54 0 0 6.98395e+48 2.89794e-217 4.64348e+42 0 0 0
