
1.07461e-07 0 0 7.36168e+53 1.01669e+54 1.97927e+56 0 0 1.31449e+44 0 4.64348e+42 0 0 1
1.24094e-07 0 0 9.05216e+53 1.19721e+54 1.77341e+56 0 0 1.51795e+44 0 4.64348e+42 0 0 1
1.43301e-07 0 0 1.10814e+54 1.4117e+54 1.58828e+56 0 0 1.7529e+44 0 4.64348e+42 0 0 1
1.65482e-07 0 0 1.35148e+54 1.66672e+54 1.42181e+56 0 0 2.02422e+44 0 4.64348e+42 0 0 1
1.91095e-07 0 0 1.64302e+54 1.97011e+54 1.27217e+56 0 0 2.33753e+44 0 4.64348e+42 0 0 1
2.20673e-07 0 0 1.99205e+54 2.3312e+54 1.13768e+56 0 0 2.69934e+44 0 4.64348e+42 0 0 1
2.5483e-07 0 0 2.40968e+54 2.76112e+54 1.01686e+56 0 0 3.11715e+44 0 4.64348e+42 0 0 1
2.94273e-07 0 0 2.90909e+54 3.2731e+54 9.08335e+55 0 0 3.59963e+44 0 4.64348e+42 0 0 1
3.39821e-07 0 0 3.506e+54 3.88285e+54 8.10894e+55 0 0 4.15679e+44 0 4.64348e+42 0 0 1
3.92419e-07 0 0 4.2191e+54 4.6091e+54 7.23435e+55 0 0 4.80018e+44 0 4.64348e+42 0 0 1
4.53158e-07 0 0 5.07054e+54 5.47399e+54 6.44965e+55 0 0 5.54317e+44 0 4.64348e+42 0 0 1
5.23299e-07 4.61548e-241 4.61548e-241 6.08592e+54 6.50308e+54 5.74588e+55 0 0 6.40115e+44 6.43168e-246 4.64348e+42 0 0 1
6.04296e-07 5.19885e-164 5.19885e-164 7.28928e+54 7.72002e+54 5.11498e+55 0 0 7.39193e+44 5.23789e-169 4.64348e+42 0 0 1
6.97831e-07 4.88638e-107 4.88638e-107 8.68248e+54 9.12505e+54 4.54966e+55 0 0 8.53607e+44 3.57913e-112 4.64348e+42 0 0 1
8.05842e-07 6.5536e-65 6.5536e-65 1.02081e+55 1.06571e+55 4.04336e+55 0 0 9.8573e+44 3.53566e-70 4.64348e+42 0 0 1
9.30572e-07 9.21709e-34 9.21709e-34 1.17283e+55 1.21738e+55 3.59015e+55 0 0 1.1383e+45 3.74793e-39 4.64348e+42 0 0 1
1.07461e-06 9.78697e-11 9.78697e-11 1.30559e+55 1.34843e+55 3.18471e+55 0 0 1.31449e+45 3.09582e-16 4.64348e+42 0 0 1
1.24094e-06 1.01764e+07 1.01764e+07 1.40211e+55 1.44187e+55 2.82222e+55 0 0 1.51795e+45 25.9563 4.64348e+42 0 0 1
1.43301e-06 3.79051e+19 3.79051e+19 1.45281e+55 1.48841e+55 2.49834e+55 0 0 1.7529e+45 8.08024e+13 4.64348e+42 0 0 1
1.65482e-06 7.25786e+28 7.25786e+28 1.45685e+55 1.48771e+55 2.20916e+55 0 0 2.02422e+45 1.33607e+23 4.64348e+42 0 0 1
1.91095e-06 5.12858e+35 5.12858e+35 1.42019e+55 1.44621e+55 1.95116e+55 0 0 2.33753e+45 8.38655e+29 4.64348e+42 0 0 1
2.20673e-06 5.75018e+40 5.75018e+40 1.35229e+55 1.37372e+55 1.72116e+55 0 0 2.69934e+45 8.55154e+34 4.64348e+42 0 0 1
2.5483e-06 3.00924e+44 3.00924e+44 1.26327e+55 1.28058e+55 1.51629e+55 0 0 3.11715e+45 4.14854e+38 4.64348e+42 0 0 1
2.94273e-06 1.63277e+47 1.63277e+47 1.16214e+55 1.17592e+55 1.33398e+55 0 0 3.59962e+45 2.11885e+41 4.64348e+42 0 0 1
3.39821e-06 1.65735e+49 1.65735e+49 1.05609e+55 1.06693e+55 1.1719e+55 0 0 4.15678e+45 2.0495e+43 4.64348e+42 0 0 1
3.92419e-06 4.86944e+50 4.86944e+50 9.5036e+54 9.588e+54 1.02796e+55 0 0 4.80017e+45 5.79461e+44 4.64348e+42 0 0 1
4.53158e-06 5.71828e+51 5.71828e+51 8.48493e+54 8.55015e+54 9.0026e+54 0 0 5.54315e+45 6.6001e+45 4.64348e+42 0 0 1
5.23299e-06 3.40714e+52 3.40714e+52 7.52682e+54 7.57689e+54 7.8711e+54 0 0 6.40113e+45 3.83894e+46 4.64348e+42 0 0 1
6.04296e-06 1.22871e+53 1.22871e+53 6.64126e+54 6.6795e+54 6.86977e+54 0 0 7.39191e+45 1.35873e+47 4.64348e+42 0 0 1
6.97831e-06 3.05538e+53 3.05538e+53 5.83332e+54 5.8624e+54 5.98482e+54 0 0 8.53603e+45 3.33106e+47 4.64348e+42 0 0 1
8.05842e-06 5.76878e+53 5.76878e+53 5.10344e+54 5.12546e+54 5.20385e+54 0 0 9.85725e+45 6.22522e+47 4.64348e+42 0 0 1
9.30572e-06 8.88042e+53 8.88042e+53 4.44911e+54 4.46573e+54 4.51569e+54 0 0 1.1383e+46 9.51906e+47 4.64348e+42 0 0 1
1.07461e-05 1.17481e+54 1.17481e+54 3.8661e+54 3.8786e+54 3.9103e+54 0 0 1.31448e+46 1.25495e+48 4.64348e+42 0 0 1
1.24094e-05 1.38855e+54 1.38855e+54 3.34924e+54 3.35861e+54 3.37863e+54 0 0 1.51794e+46 1.48269e+48 4.64348e+42 0 0 1
1.43301e-05 1.50902e+54 1.50902e+54 2.89297e+54 2.89998e+54 2.91256e+54 0 0 1.75289e+46 1.61541e+48 4.64348e+42 0 0 1
1.65482e-05 1.54016e+54 1.54016e+54 2.49169e+54 2.49692e+54 2.50478e+54 0 0 2.0242e+46 1.6577e+48 4.64348e+42 0 0 1
1.91095e-05 1.49958e+54 1.49958e+54 2.13996e+54 2.14384e+54 2.14874e+54 0 0 2.33751e+46 1.62741e+48 4.64348e+42 0 0 1
2.20673e-05 1.40902e+54 1.40902e+54 1.83262e+54 1.83551e+54 1.83854e+54 0 0 2.69931e+46 1.54624e+48 4.64348e+42 0 0 1
2.5483e-05 1.28856e+54 1.28856e+54 1.56489e+54 1.56703e+54 1.56889e+54 0 0 3.11711e+46 1.43401e+48 4.64348e+42 0 0 1
2.94273e-05 1.1541e+54 1.1541e+54 1.33235e+54 1.33392e+54 1.33506e+54 0 0 3.59957e+46 1.30635e+48 4.64348e+42 0 0 1
3.39821e-05 1.01705e+54 1.01705e+54 1.13095e+54 1.13211e+54 1.13281e+54 0 0 4.15671e+46 1.17443e+48 4.64348e+42 0 0 1
3.92419e-05 8.84821e+53 8.84821e+53 9.57052e+53 9.57898e+53 9.58319e+53 0 0 4.80008e+46 1.04557e+48 4.64348e+42 0 0 1
4.53158e-05 7.61841e+53 7.61841e+53 8.07338e+53 8.07957e+53 8.0821e+53 0 0 5.54302e+46 9.2415e+47 4.64348e+42 0 0 1
5.23299e-05 6.50354e+53 6.50354e+53 6.78845e+53 6.79295e+53 6.79446e+53 0 0 6.40095e+46 8.1248e+47 4.64348e+42 0 0 1
6.04296e-05 5.51165e+53 5.51165e+53 5.68912e+53 5.69239e+53 5.69329e+53 0 0 7.39167e+46 7.11491e+47 4.64348e+42 0 0 1
6.97831e-05 4.64162e+53 4.64162e+53 4.75165e+53 4.75401e+53 4.75454e+53 0 0 8.53572e+46 6.2124e+47 4.64348e+42 0 0 1
