
1.07461e-07 0 0 5.32743e-88 1.18054e+50 3.51881e+59 0 0 1.0752e+43 0 4.64348e+42 0 0 0
1.24094e-07 0 0 1.54892e-69 1.33779e+50 3.13729e+59 0 0 1.24163e+43 0 4.64348e+42 0 0 0
1.43301e-07 0 0 1.53157e-53 1.51279e+50 2.79122e+59 0 0 1.43381e+43 0 4.64348e+42 0 0 0
1.65482e-07 0 0 1.10275e-39 1.70672e+50 2.4775e+59 0 0 1.65573e+43 0 4.64348e+42 0 0 0
1.91095e-07 0 0 1.11777e-27 1.92061e+50 2.19337e+59 0 0 1.91201e+43 0 4.64348e+42 0 0 0
2.20673e-07 0 0 2.82274e-17 2.15527e+50 1.93631e+59 0 0 2.20796e+43 0 4.64348e+42 0 0 0
2.5483e-07 0 0 2.91132e-08 2.4112e+50 1.70405e+59 0 0 2.54971e+43 0 4.64348e+42 0 0 0
2.94273e-07 0 0 1.88137 2.68856e+50 1.49455e+59 0 0 2.94436e+43 0 4.64348e+42 0 0 0
3.39821e-07 0 0 1.10347e+07 2.98703e+50 1.30598e+59 0 0 3.40009e+43 0 4.64348e+42 0 0 0
3.92419e-07 0 0 8.09651e+12 3.3058e+50 1.13667e+59 0 0 3.92636e+43 0 4.64348e+42 0 0 0
4.53158e-07 0 0 9.81195e+17 3.64352e+50 9.85115e+58 0 0 4.53409e+43 0 4.64348e+42 0 0 0
5.23299e-07 0 0 2.4982e+22 3.99837e+50 8.49962e+58 0 0 5.23589e+43 0 4.64348e+42 0 0 0
6.04296e-07 0 0 1.64598e+26 4.3682e+50 7.29964e+58 0 0 6.04631e+43 0 4.64348e+42 0 0 0
6.97831e-07 0 0 3.3617e+29 4.7508e+50 6.23977e+58 0 0 6.98217e+43 0 4.64348e+42 0 0 0
8.05842e-07 0 0 2.48887e+32 5.14432e+50 5.30934e+58 0 0 8.06289e+43 0 4.64348e+42 0 0 0
9.30572e-07 0 0 7.65086e+34 5.5479e+50 4.49828e+58 0 0 9.31088e+43 0 4.64348e+42 0 0 0
1.07461e-06 0 0 1.09868e+37 5.96248e+50 3.79693e+58 0 0 1.0752e+44 0 4.64348e+42 0 0 0
1.24094e-06 0 0 8.16553e+38 6.39176e+50 3.19582e+58 0 0 1.24163e+44 0 4.64348e+42 0 0 0
1.43301e-06 0 0 3.43394e+40 6.84316e+50 2.68557e+58 0 0 1.43381e+44 0 4.64348e+42 0 0 0
1.65482e-06 0 0 8.83209e+41 7.32878e+50 2.25676e+58 0 0 1.65573e+44 0 4.64348e+42 0 0 0
1.91095e-06 0 0 1.48677e+43 7.86596e+50 1.89995e+58 0 0 1.91201e+44 0 4.64348e+42 0 0 0
2.20673e-06 0 0 1.73768e+44 8.4772e+50 1.60567e+58 0 0 2.20796e+44 0 4.64348e+42 0 0 0
