
1.07461e-07 0 0 4.50423e+33 5.74503e+51 3.32542e+59 0 0 1.09624e+45 0 4.64348e+42 0 0 1
1.24094e-07 0 0 1.31508e+36 6.27795e+51 2.85288e+59 0 0 1.26591e+45 0 4.64348e+42 0 0 1
1.43301e-07 0 0 1.81958e+38 6.87559e+51 2.45227e+59 0 0 1.46185e+45 0 4.64348e+42 0 0 1
1.65482e-07 0 0 1.32084e+40 7.55683e+51 2.11486e+59 0 0 1.68812e+45 0 4.64348e+42 0 0 1
1.91095e-07 0 0 5.49326e+41 8.34444e+51 1.83201e+59 0 0 1.94941e+45 0 4.64348e+42 0 0 1
2.20673e-07 0 0 1.41235e+43 9.26437e+51 1.59536e+59 0 0 2.25115e+45 0 4.64348e+42 0 0 1
2.5483e-07 0 0 2.39668e+44 1.03445e+52 1.39703e+59 0 0 2.59958e+45 0 4.64348e+42 0 0 1
2.94273e-07 0 0 2.83938e+45 1.1613e+52 1.22984e+59 0 0 3.00195e+45 0 4.64348e+42 0 0 1
3.39821e-07 0 0 2.46423e+46 1.30978e+52 1.08755e+59 0 0 3.4666e+45 0 4.64348e+42 0 0 1
3.92419e-07 0 0 1.63274e+47 1.48255e+52 9.64976e+58 0 0 4.00317e+45 0 4.64348e+42 0 0 1
4.53158e-07 0 0 8.55807e+47 1.68231e+52 8.5806e+58 0 0 4.62278e+45 0 4.64348e+42 0 0 1
5.23299e-07 0 0 3.65973e+48 1.91203e+52 7.63779e+58 0 0 5.33831e+45 0 4.64348e+42 0 0 1
6.04296e-07 0 0 1.31163e+49 2.17522e+52 6.79981e+58 0 0 6.16458e+45 0 4.64348e+42 0 0 1
6.97831e-07 0 0 4.03342e+49 2.47636e+52 6.05158e+58 0 0 7.11875e+45 0 4.64348e+42 0 0 1
8.05842e-07 0 0 1.0864e+50 2.82112e+52 5.38235e+58 0 0 8.2206e+45 0 4.64348e+42 0 0 1
9.30572e-07 0 0 2.6097e+50 3.21663e+52 4.78389e+58 0 0 9.493e+45 0 4.64348e+42 0 0 1
1.07461e-06 0 0 5.67936e+50 3.67169e+52 4.24935e+58 0 0 1.09624e+46 0 4.64348e+42 0 0 1
1.24094e-06 0 0 1.13515e+51 4.197e+52 3.77265e+58 0 0 1.26591e+46 0 4.64348e+42 0 0 1
1.43301e-06 0 0 2.10859e+51 4.80535e+52 3.34818e+58 0 0 1.46185e+46 0 4.64348e+42 0 0 1
1.65482e-06 0 0 3.67754e+51 5.51197e+52 2.97071e+58 0 0 1.68812e+46 0 4.64348e+42 0 0 1
