
1.07461e-07 0 0 7.93675e-190 3.79208e+49 2.71466e+59 0 0 2.85477e+42 0 4.64348e+42 0 0 0
1.24094e-07 0 0 8.88431e-158 4.32838e+49 2.43794e+59 0 0 3.29664e+42 0 4.64348e+42 0 0 0
1.43301e-07 0 0 5.11706e-130 4.93397e+49 2.18652e+59 0 0 3.8069e+42 0 4.64348e+42 0 0 0
1.65482e-07 0 0 5.69527e-106 5.61597e+49 1.95814e+59 0 0 4.39614e+42 0 4.64348e+42 0 0 0
1.91095e-07 0 0 3.8525e-85 6.38175e+49 1.75072e+59 0 0 5.07658e+42 0 4.64348e+42 0 0 0
2.20673e-07 0 0 4.27196e-67 7.23875e+49 1.56242e+59 0 0 5.86234e+42 0 4.64348e+42 0 0 0
2.5483e-07 0 0 1.83363e-51 8.19426e+49 1.39154e+59 0 0 6.76973e+42 0 4.64348e+42 0 0 0
2.94273e-07 0 0 6.41069e-38 9.2552e+49 1.23657e+59 0 0 7.81756e+42 0 4.64348e+42 0 0 0
3.39821e-07 0 0 3.47689e-26 1.04278e+50 1.09611e+59 0 0 9.02758e+42 0 4.64348e+42 0 0 0
3.92419e-07 0 0 5.1101e-16 1.17171e+50 9.68941e+58 0 0 1.04249e+43 0 4.64348e+42 0 0 0
4.53158e-07 0 0 3.29902e-07 1.31266e+50 8.53928e+58 0 0 1.20385e+43 0 4.64348e+42 0 0 0
5.23299e-07 0 0 14.213 1.46577e+50 7.50062e+58 0 0 1.39018e+43 0 4.64348e+42 0 0 0
6.04296e-07 0 0 5.86942e+07 1.63092e+50 6.56432e+58 0 0 1.60536e+43 0 4.64348e+42 0 0 0
6.97831e-07 0 0 3.17885e+13 1.80767e+50 5.72217e+58 0 0 1.85384e+43 0 4.64348e+42 0 0 0
8.05842e-07 0 0 2.96215e+18 1.99524e+50 4.96675e+58 0 0 2.14078e+43 0 4.64348e+42 0 0 0
9.30572e-07 0 0 6.00745e+22 2.19249e+50 4.29136e+58 0 0 2.47213e+43 0 4.64348e+42 0 0 0
1.07461e-06 0 0 3.25028e+26 2.39797e+50 3.6899e+58 0 0 2.85477e+43 0 4.64348e+42 0 0 0
