
1.07461e-07 0 0 9.47552e-16 5.17992e+50 3.88122e+59 0 0 6.1296e+43 0 4.64348e+42 0 0 0
1.24094e-07 0 0 6.84423e-07 5.7789e+50 3.40586e+59 0 0 7.07835e+43 0 4.64348e+42 0 0 0
1.43301e-07 0 0 32.4742 6.42501e+50 2.97821e+59 0 0 8.17395e+43 0 4.64348e+42 0 0 0
1.65482e-07 0 0 1.45695e+08 7.11727e+50 2.59448e+59 0 0 9.43913e+43 0 4.64348e+42 0 0 0
1.91095e-07 0 0 8.47317e+13 7.85385e+50 2.25126e+59 0 0 1.09001e+44 0 4.64348e+42 0 0 0
2.20673e-07 0 0 8.39439e+18 8.63225e+50 1.94542e+59 0 0 1.25873e+44 0 4.64348e+42 0 0 0
2.5483e-07 0 0 1.79495e+23 9.44974e+50 1.67413e+59 0 0 1.45356e+44 0 4.64348e+42 0 0 0
2.94273e-07 0 0 1.01693e+27 1.0304e+51 1.43475e+59 0 0 1.67854e+44 0 4.64348e+42 0 0 0
3.39821e-07 0 0 1.82347e+30 1.11942e+51 1.22482e+59 0 0 1.93835e+44 0 4.64348e+42 0 0 0
3.92419e-07 0 0 1.20736e+33 1.21222e+51 1.04201e+59 0 0 2.23837e+44 0 4.64348e+42 0 0 0
4.53158e-07 0 0 3.37465e+35 1.30948e+51 8.84058e+58 0 0 2.58483e+44 0 4.64348e+42 0 0 0
5.23299e-07 0 0 4.47287e+37 1.41251e+51 7.48755e+58 0 0 2.98491e+44 0 4.64348e+42 0 0 0
6.04296e-07 0 0 3.11053e+39 1.52348e+51 6.33902e+58 0 0 3.44693e+44 0 4.64348e+42 0 0 0
6.97831e-07 0 0 1.23937e+41 1.64561e+51 5.37297e+58 0 0 3.98045e+44 0 4.64348e+42 0 0 0
8.05842e-07 0 0 3.05442e+42 1.78318e+51 4.56733e+58 0 0 4.59655e+44 0 4.64348e+42 0 0 0
9.30572e-07 0 0 4.97591e+43 1.94154e+51 3.90018e+58 0 0 5.30801e+44 0 4.64348e+42 0 0 0
1.07461e-06 0 0 5.67497e+44 2.12684e+51 3.35008e+58 0 0 6.1296e+44 0 4.64348e+42 0 0 0
1.24094e-06 0 0 4.76011e+45 2.34568e+51 2.8967e+58 0 0 7.07835e+44 0 4.64348e+42 0 0 0
1.43301e-06 0 0 3.06271e+46 2.60459e+51 2.52135e+58 0 0 8.17395e+44 0 4.64348e+42 0 0 0
1.65482e-06 0 0 1.56656e+47 2.90961e+51 2.20763e+58 0 0 9.43913e+44 0 4.64348e+42 0 0 0
1.91095e-06 0 0 6.5663e+47 3.26606e+51 1.94189e+58 0 0 1.09001e+45 0 4.64348e+42 0 0 0
2.20673e-06 0 0 2.31462e+48 3.67869e+51 1.71336e+58 0 0 1.25873e+45 0 4.64348e+42 0 0 0
2.5483e-06 0 0 7.01678e+48 4.15216e+51 1.51405e+58 0 0 1.45356e+45 0 4.64348e+42 0 0 0
2.94273e-06 0 0 1.86542e+49 4.69189e+51 1.33833e+58 0 0 1.67854e+45 0 4.64348e+42 0 0 0
3.39821e-06 0 0 4.42456e+49 5.30492e+51 1.1824e+58 0 0 1.93835e+45 0 4.64348e+42 0 0 0
3.92419e-06 0 0 9.50657e+49 6.00065e+51 1.04363e+58 0 0 2.23837e+45 0 4.64348e+42 0 0 0
4.53158e-06 0 0 1.8753e+50 6.79139e+51 9.20133e+57 0 0 2.58483e+45 0 4.64348e+42 0 0 0
5.23299e-06 0 0 3.43668e+50 7.69272e+51 8.10385e+57 0 0 2.98491e+45 0 4.64348e+42 0 0 0
6.04296e-06 0 0 5.91162e+50 8.72382e+51 7.13066e+57 0 0 3.44692e+45 0 4.64348e+42 0 0 0
6.97831e-06 0 0 9.63088e+50 9.90783e+51 6.26962e+57 0 0 3.98044e+45 0 4.64348e+42 0 0 0
8.05842e-06 0 0 1.49755e+51 1.12722e+52 5.5093e+57 0 0 4.59654e+45 0 4.64348e+42 0 0 0
9.30572e-06 0 0 2.23743e+51 1.28492e+52 4.83895e+57 0 0 5.30801e+45 0 4.64348e+42 0 0 0
1.07461e-05 0 0 3.23034e+51 1.46766e+52 4.24857e+57 0 0 6.12959e+45 0 4.64348e+42 0 0 0
1.24094e-05 0 0 4.52901e+51 1.67984e+52 3.72889e+57 0 0 7.07834e+45 0 4.64348e+42 0 0 0
1.43301e-05 0 0 6.19217e+51 1.92666e+52 3.27152e+57 0 0 8.17394e+45 0 4.64348e+42 0 0 0
1.65482e-05 0 0 8.28614e+51 2.21432e+52 2.86896e+57 0 0 9.43911e+45 0 4.64348e+42 0 0 0
1.91095e-05 0 0 1.08873e+52 2.5503e+52 2.51458e+57 0 0 1.09001e+46 0 4.64348e+42 0 0 0
2.20673e-05 0 0 1.40853e+52 2.94366e+52 2.20261e+57 0 0 1.25872e+46 0 4.64348e+42 0 0 0
2.5483e-05 0 0 1.79864e+52 3.40532e+52 1.928e+57 0 0 1.45355e+46 0 4.64348e+42 0 0 0
2.94273e-05 0 0 2.27175e+52 3.94837e+52 1.68635e+57 0 0 1.67854e+46 0 4.64348e+42 0 0 0
3.39821e-05 0 0 2.843e+52 4.58836e+52 1.47377e+57 0 0 1.93834e+46 0 4.64348e+42 0 0 0
3.92419e-05 0 0 3.53044e+52 5.34376e+52 1.28687e+57 0 0 2.23836e+46 0 4.64348e+42 0 0 0
