
1.07461e-07 0 0 3.33014e-29 3.60234e+50 3.87311e+59 0 0 3.98316e+43 0 4.64348e+42 0 0 0
1.24094e-07 0 0 1.46342e-18 4.03739e+50 3.41476e+59 0 0 4.59968e+43 0 4.64348e+42 0 0 0
1.43301e-07 0 0 2.438e-09 4.51092e+50 3.0011e+59 0 0 5.31163e+43 0 4.64348e+42 0 0 0
1.65482e-07 0 0 0.238595 5.02307e+50 2.62848e+59 0 0 6.13378e+43 0 4.64348e+42 0 0 0
1.91095e-07 0 0 2.00427e+06 5.57325e+50 2.29363e+59 0 0 7.08317e+43 0 4.64348e+42 0 0 0
2.20673e-07 0 0 2.00694e+12 6.16008e+50 1.99358e+59 0 0 8.17952e+43 0 4.64348e+42 0 0 0
2.5483e-07 0 0 3.18354e+17 6.78146e+50 1.72564e+59 0 0 9.44556e+43 0 4.64348e+42 0 0 0
2.94273e-07 0 0 1.02342e+22 7.43483e+50 1.48735e+59 0 0 1.09076e+44 0 4.64348e+42 0 0 0
3.39821e-07 0 0 8.25355e+25 8.11755e+50 1.27647e+59 0 0 1.25959e+44 0 4.64348e+42 0 0 0
3.92419e-07 0 0 2.00901e+29 8.82758e+50 1.0909e+59 0 0 1.45455e+44 0 4.64348e+42 0 0 0
4.53158e-07 0 0 1.73268e+32 9.56448e+50 9.28682e+58 0 0 1.67969e+44 0 4.64348e+42 0 0 0
5.23299e-07 0 0 6.0852e+34 1.03307e+51 7.87929e+58 0 0 1.93967e+44 0 4.64348e+42 0 0 0
6.04296e-07 0 0 9.82071e+36 1.11332e+51 6.66814e+58 0 0 2.2399e+44 0 4.64348e+42 0 0 0
6.97831e-07 0 0 8.09021e+38 1.19849e+51 5.63534e+58 0 0 2.58659e+44 0 4.64348e+42 0 0 0
8.05842e-07 0 0 3.72774e+40 1.29067e+51 4.76284e+58 0 0 2.98695e+44 0 4.64348e+42 0 0 0
9.30572e-07 0 0 1.04035e+42 1.39283e+51 4.03255e+58 0 0 3.44928e+44 0 4.64348e+42 0 0 0
1.07461e-06 0 0 1.88464e+43 1.50883e+51 3.42638e+58 0 0 3.98316e+44 0 4.64348e+42 0 0 0
