
1.07461e-07 0 0 3.42854e+39 1.15126e+52 3.495e+59 0 0 2.35298e+45 0 4.64348e+42 0 0 1
1.24094e-07 0 0 1.81362e+41 1.27547e+52 3.03765e+59 0 0 2.71717e+45 0 4.64348e+42 0 0 1
1.43301e-07 0 0 5.74469e+42 1.42066e+52 2.65387e+59 0 0 3.13774e+45 0 4.64348e+42 0 0 1
1.65482e-07 0 0 1.1681e+44 1.59102e+52 2.33095e+59 0 0 3.62341e+45 0 4.64348e+42 0 0 1
1.91095e-07 0 0 1.61856e+45 1.79082e+52 2.05746e+59 0 0 4.18425e+45 0 4.64348e+42 0 0 1
2.20673e-07 0 0 1.60873e+46 2.02427e+52 1.8235e+59 0 0 4.83189e+45 0 4.64348e+42 0 0 1
2.5483e-07 0 0 1.19862e+47 2.29551e+52 1.62097e+59 0 0 5.57978e+45 0 4.64348e+42 0 0 1
2.94273e-07 0 0 6.95426e+47 2.60883e+52 1.44356e+59 0 0 6.44343e+45 0 4.64348e+42 0 0 1
3.39821e-07 0 0 3.24734e+48 2.96905e+52 1.28661e+59 0 0 7.44076e+45 0 4.64348e+42 0 0 1
3.92419e-07 0 0 1.25607e+49 3.38201e+52 1.14679e+59 0 0 8.59246e+45 0 4.64348e+42 0 0 1
4.53158e-07 0 0 4.12703e+49 3.8551e+52 1.02176e+59 0 0 9.92241e+45 0 4.64348e+42 0 0 1
5.23299e-07 0 0 1.1775e+50 4.39762e+52 9.09836e+58 0 0 1.14582e+46 0 4.64348e+42 0 0 1
6.04296e-07 0 0 2.97388e+50 5.0212e+52 8.09677e+58 0 0 1.32318e+46 0 4.64348e+42 0 0 1
6.97831e-07 0 0 6.7608e+50 5.7401e+52 7.20157e+58 0 0 1.52798e+46 0 4.64348e+42 0 0 1
8.05842e-07 0 0 1.40375e+51 6.57156e+52 6.40264e+58 0 0 1.76448e+46 0 4.64348e+42 0 0 1
9.30572e-07 0 0 2.69566e+51 7.53619e+52 5.69062e+58 0 0 2.03759e+46 0 4.64348e+42 0 0 1
1.07461e-06 0 0 4.83987e+51 8.65844e+52 5.05676e+58 0 0 2.35298e+46 0 4.64348e+42 0 0 1
1.24094e-06 0 0 8.20087e+51 9.96718e+52 4.49291e+58 0 0 2.71717e+46 0 4.64348e+42 0 0 1
1.43301e-06 0 0 1.32203e+52 1.14964e+53 3.99154e+58 0 0 3.13774e+46 0 4.64348e+42 0 0 1
1.65482e-06 0 0 2.04168e+52 1.32864e+53 3.54575e+58 0 0 3.62341e+46 0 4.64348e+42 0 0 1
1.91095e-06 0 0 3.03886e+52 1.53852e+53 3.14933e+58 0 0 4.18424e+46 0 4.64348e+42 0 0 1
2.20673e-06 0 0 4.38204e+52 1.78507e+53 2.79669e+58 0 0 4.83189e+46 0 4.64348e+42 0 0 1
2.5483e-06 0 0 6.14985e+52 2.07531e+53 2.48292e+58 0 0 5.57978e+46 0 4.64348e+42 0 0 1
2.94273e-06 0 0 8.43323e+52 2.41776e+53 2.2037e+58 0 0 6.44342e+46 0 4.64348e+42 0 0 1
3.39821e-06 0 0 1.13384e+53 2.82267e+53 1.95519e+58 0 0 7.44075e+46 0 4.64348e+42 0 0 1
3.92419e-06 0 0 1.49901e+53 3.30233e+53 1.73403e+58 0 0 8.59244e+46 0 4.64348e+42 0 0 1
4.53158e-06 0 0 1.95356e+53 3.87138e+53 1.53722e+58 0 0 9.92239e+46 0 4.64348e+42 0 0 1
5.23299e-06 0 0 2.51496e+53 4.54734e+53 1.36212e+58 0 0 1.14582e+47 0 4.64348e+42 0 0 1
6.04296e-06 0 0 3.20405e+53 5.35116e+53 1.20634e+58 0 0 1.32317e+47 0 4.64348e+42 0 0 1
6.97831e-06 0 0 4.04576e+53 6.30801e+53 1.06779e+58 0 0 1.52797e+47 0 4.64348e+42 0 0 1
8.05842e-06 0 0 5.06998e+53 7.44808e+53 9.44582e+57 0 0 1.76448e+47 0 4.64348e+42 0 0 1
9.30572e-06 0 0 6.31252e+53 8.80747e+53 8.35051e+57 0 0 2.03758e+47 0 4.64348e+42 0 0 1
1.07461e-05 0 0 7.8162e+53 1.04293e+54 7.37708e+57 0 0 2.35296e+47 0 4.64348e+42 0 0 1
1.24094e-05 0 0 9.63224e+53 1.23651e+54 6.51228e+57 0 0 2.71716e+47 0 4.64348e+42 0 0 1
1.43301e-05 0 0 1.18218e+54 1.46763e+54 5.74431e+57 0 0 3.13772e+47 0 4.64348e+42 0 0 1
1.65482e-05 0 0 1.44581e+54 1.74363e+54 5.06262e+57 0 0 3.62338e+47 0 4.64348e+42 0 0 1
1.91095e-05 0 0 1.76282e+54 2.07323e+54 4.45783e+57 0 0 4.18421e+47 0 4.64348e+42 0 0 1
2.20673e-05 0 0 2.1436e+54 2.46684e+54 3.92156e+57 0 0 4.83184e+47 0 4.64348e+42 0 0 1
2.5483e-05 0 0 2.60052e+54 2.93685e+54 3.44632e+57 0 0 5.57972e+47 0 4.64348e+42 0 0 1
2.94273e-05 0 0 3.1483e+54 3.49798e+54 3.02545e+57 0 0 6.44335e+47 0 4.64348e+42 0 0 1
3.39821e-05 0 0 3.80444e+54 4.16775e+54 2.65298e+57 0 0 7.44064e+47 0 4.64348e+42 0 0 1
3.92419e-05 0 0 4.58973e+54 4.96694e+54 2.32361e+57 0 0 8.5923e+47 0 4.64348e+42 0 0 1
4.53158e-05 0 0 5.52887e+54 5.92025e+54 2.03258e+57 0 0 9.92221e+47 0 4.64348e+42 0 0 1
5.23299e-05 0 0 6.65117e+54 7.057e+54 1.77566e+57 0 0 1.14579e+48 0 4.64348e+42 0 0 1
6.04296e-05 0 0 7.99139e+54 8.41196e+54 1.54906e+57 0 0 1.32314e+48 0 4.64348e+42 0 0 1
6.97831e-05 0 0 9.59078e+54 1.00264e+55 1.34941e+57 0 0 1.52793e+48 0 4.64348e+42 0 0 1
8.05842e-05 0 0 1.14982e+55 1.19491e+55 1.1737e+57 0 0 1.76442e+48 0 4.64348e+42 0 0 1
9.30572e-05 0 0 1.37716e+55 1.4238e+55 1.01922e+57 0 0 2.03751e+48 0 4.64348e+42 0 0 1
0.000107461 0 0 1.64796e+55 1.69618e+55 8.83585e+56 0 0 2.35286e+48 0 4.64348e+42 0 0 1
0.000124094 0 0 1.97035e+55 2.02018e+55 7.64649e+56 0 0 2.71702e+48 0 4.64348e+42 0 0 1
0.000143301 0 0 2.35395e+55 2.40542e+55 6.60501e+56 0 0 3.13754e+48 0 4.64348e+42 0 0 1
0.000165482 0 0 2.81018e+55 2.86331e+55 5.69436e+56 0 0 3.62313e+48 0 4.64348e+42 0 0 1
0.000191095 0 0 3.35253e+55 3.40735e+55 4.89937e+56 0 0 4.18388e+48 0 4.64348e+42 0 0 1
0.000220673 0 0 3.99689e+55 4.05343e+55 4.20648e+56 0 0 4.8314e+48 0 4.64348e+42 0 0 1
0.00025483 0 0 4.75989e+55 4.81814e+55 3.60365e+56 0 0 5.57913e+48 0 4.64348e+42 0 0 1
0.000294273 0 0 5.64542e+55 5.7052e+55 3.08015e+56 0 0 6.44256e+48 0 4.64348e+42 0 0 1
0.000339821 0 0 6.60811e+55 6.66866e+55 2.62643e+56 0 0 7.43959e+48 0 4.64348e+42 0 0 1
0.000392419 0 0 7.52352e+55 7.58318e+55 2.234e+56 0 0 8.5909e+48 0 4.64348e+42 0 0 1
0.000453158 0 0 8.2212e+55 8.27762e+55 1.89532e+56 0 0 9.92034e+48 0 4.64348e+42 0 0 1
0.000523299 0 0 8.56685e+55 8.61774e+55 1.6037e+56 0 0 1.14555e+49 0 4.64348e+42 0 0 1
0.000604296 1.03125e-265 1.03125e-265 8.51945e+55 8.56325e+55 1.3532e+56 0 0 1.32281e+49 5.11981e-270 4.64348e+42 0 0 1
0.000697831 4.96635e-182 4.96635e-182 8.12776e+55 8.16394e+55 1.13858e+56 0 0 1.52749e+49 2.23805e-186 4.64348e+42 0 0 1
0.000805842 3.40305e-120 3.40305e-120 7.48998e+55 7.51885e+55 9.55165e+55 0 0 1.76383e+49 1.44109e-124 4.64348e+42 0 0 1
0.000930572 1.65245e-74 1.65245e-74 6.71245e+55 6.73485e+55 7.98863e+55 0 0 2.03672e+49 6.76162e-79 4.64348e+42 0 0 1
0.00107461 9.25484e-41 9.25484e-41 5.88464e+55 5.90164e+55 6.66048e+55 0 0 2.35181e+49 3.74069e-45 4.64348e+42 0 0 1
0.00124094 7.75981e-16 7.75981e-16 5.07055e+55 5.08323e+55 5.53528e+55 0 0 2.71562e+49 3.15209e-20 4.64348e+42 0 0 1
0.00143301 1949.41 1949.41 4.31e+55 4.31933e+55 4.585e+55 0 0 3.13567e+49 0.0806732 4.64348e+42 0 0 1
0.00165482 7.37288e+16 7.37288e+16 3.62396e+55 3.63075e+55 3.78503e+55 0 0 3.62064e+49 3.14237e+12 4.64348e+42 0 0 1
0.00191095 7.59403e+26 7.59403e+26 3.0203e+55 3.02521e+55 3.11384e+55 0 0 4.18056e+49 3.36298e+22 4.64348e+42 0 0 1
0.00220673 1.81073e+34 1.81073e+34 2.49872e+55 2.50223e+55 2.55266e+55 0 0 4.82697e+49 8.39344e+29 4.64348e+42 0 0 1
0.0025483 4.86176e+39 4.86176e+39 2.05419e+55 2.05669e+55 2.0851e+55 0 0 5.57322e+49 2.37387e+35 4.64348e+42 0 0 1
0.00294273 4.73256e+43 4.73256e+43 1.67934e+55 1.68111e+55 1.69699e+55 0 0 6.43469e+49 2.44771e+39 4.64348e+42 0 0 1
0.00339821 3.9638e+46 3.9638e+46 1.36598e+55 1.36722e+55 1.37601e+55 0 0 7.4291e+49 2.18259e+42 4.64348e+42 0 0 1
0.00392419 5.411e+48 5.411e+48 1.10588e+55 1.10675e+55 1.11157e+55 0 0 8.5769e+49 3.18694e+44 4.64348e+42 0 0 1
0.00453158 1.93048e+50 1.93048e+50 8.91335e+54 8.91945e+54 8.94569e+54 0 0 9.90168e+49 1.22159e+46 4.64348e+42 0 0 1
0.00523299 2.55181e+51 2.55181e+51 7.15353e+54 7.15777e+54 7.17193e+54 0 0 1.14306e+50 1.74233e+47 4.64348e+42 0 0 1
0.00604296 1.61759e+52 1.61759e+52 5.7174e+54 5.72033e+54 5.72791e+54 0 0 1.31949e+50 1.19667e+48 4.64348e+42 0 0 1
0.00697831 5.95036e+52 5.95036e+52 4.55108e+54 4.5531e+54 4.55711e+54 0 0 1.52306e+50 4.78886e+48 4.64348e+42 0 0 1
0.00805842 1.46247e+53 1.46247e+53 3.60824e+54 3.60963e+54 3.61174e+54 0 0 1.75793e+50 1.28556e+49 4.64348e+42 0 0 1
0.00930572 2.66532e+53 2.66532e+53 2.8495e+54 2.85045e+54 2.85155e+54 0 0 2.02885e+50 2.56912e+49 4.64348e+42 0 0 1
0.0107461 3.89036e+53 3.89036e+53 2.24159e+54 2.24223e+54 2.2428e+54 0 0 2.34132e+50 4.12797e+49 4.64348e+42 0 0 1
0.0124094 4.81435e+53 4.81435e+53 1.75662e+54 1.75706e+54 1.75735e+54 0 0 2.70164e+50 5.64498e+49 4.64348e+42 0 0 1
0.0143301 5.26848e+53 5.26848e+53 1.37139e+54 1.37169e+54 1.37184e+54 0 0 3.11704e+50 6.85214e+49 4.64348e+42 0 0 1
0.0165482 5.25971e+53 5.25971e+53 1.06668e+54 1.06688e+54 1.06695e+54 0 0 3.59581e+50 7.61606e+49 4.64348e+42 0 0 1
0.0191095 4.90206e+53 4.90206e+53 8.26659e+53 8.26793e+53 8.2683e+53 0 0 4.14745e+50 7.93149e+49 4.64348e+42 0 0 1
0.0220673 4.33859e+53 4.33859e+53 6.38374e+53 6.38463e+53 6.38482e+53 0 0 4.78285e+50 7.87184e+49 4.64348e+42 0 0 1
0.025483 3.69289e+53 3.69289e+53 4.91271e+53 4.91331e+53 4.9134e+53 0 0 5.51442e+50 7.53958e+49 4.64348e+42 0 0 1
0.0294273 3.05147e+53 3.05147e+53 3.76802e+53 3.76842e+53 3.76846e+53 0 0 6.35632e+50 7.03394e+49 4.64348e+42 0 0 1
0.0339821 2.46495e+53 2.46495e+53 2.88073e+53 2.881e+53 2.88102e+53 0 0 7.32467e+50 6.43589e+49 4.64348e+42 0 0 1
0.0392419 1.9567e+53 1.9567e+53 2.19557e+53 2.19575e+53 2.19577e+53 0 0 8.43777e+50 5.8047e+49 4.64348e+42 0 0 1
0.0453158 1.53234e+53 1.53234e+53 1.66847e+53 1.66858e+53 1.66859e+53 0 0 9.71633e+50 5.18012e+49 4.64348e+42 0 0 1
0.0523299 1.18732e+53 1.18732e+53 1.26438e+53 1.26446e+53 1.26446e+53 0 0 1.11837e+51 4.58661e+49 4.64348e+42 0 0 1
0.0604296 9.12279e+52 9.12279e+52 9.55666e+52 9.55715e+52 9.55718e+52 0 0 1.28661e+51 4.03761e+49 4.64348e+42 0 0 1
