
1.07461e-07 0 0 1.73338e-11 1.04215e+52 9.18833e+59 0 0 5.79595e+44 0 4.64348e+42 0 0 1
1.24094e-07 0 0 0.00492849 1.14056e+52 7.90364e+59 0 0 6.69306e+44 0 4.64348e+42 0 0 1
1.43301e-07 0 0 104092 1.24467e+52 6.77758e+59 0 0 7.72903e+44 0 4.64348e+42 0 0 1
1.65482e-07 0 0 2.3144e+11 1.35516e+52 5.79727e+59 0 0 8.92534e+44 0 4.64348e+42 0 0 1
1.91095e-07 0 0 7.32905e+16 1.47331e+52 4.95026e+59 0 0 1.03068e+45 0 4.64348e+42 0 0 1
2.20673e-07 0 0 4.29623e+21 1.60118e+52 4.2243e+59 0 0 1.19021e+45 0 4.64348e+42 0 0 1
2.5483e-07 0 0 5.8519e+25 1.74179e+52 3.60721e+59 0 0 1.37444e+45 0 4.64348e+42 0 0 1
2.94273e-07 0 0 2.25589e+29 1.89932e+52 3.08682e+59 0 0 1.58718e+45 0 4.64348e+42 0 0 1
3.39821e-07 0 0 2.92007e+32 2.07906e+52 2.65099e+59 0 0 1.83284e+45 0 4.64348e+42 0 0 1
3.92419e-07 0 0 1.47166e+35 2.28739e+52 2.28779e+59 0 0 2.11653e+45 0 4.64348e+42 0 0 1
4.53158e-07 0 0 3.28182e+37 2.53145e+52 1.98565e+59 0 0 2.44413e+45 0 4.64348e+42 0 0 1
5.23299e-07 0 0 3.61598e+39 2.81876e+52 1.73378e+59 0 0 2.82244e+45 0 4.64348e+42 0 0 1
6.04296e-07 0 0 2.16459e+41 3.15676e+52 1.5224e+59 0 0 3.2593e+45 0 4.64348e+42 0 0 1
6.97831e-07 0 0 7.63883e+42 3.55252e+52 1.34311e+59 0 0 3.76379e+45 0 4.64348e+42 0 0 1
8.05842e-07 0 0 1.70496e+44 4.01266e+52 1.18902e+59 0 0 4.34635e+45 0 4.64348e+42 0 0 1
9.30572e-07 0 0 2.55741e+45 4.54371e+52 1.05481e+59 0 0 5.01909e+45 0 4.64348e+42 0 0 1
1.07461e-06 0 0 2.71732e+46 5.15282e+52 9.36593e+58 0 0 5.79595e+45 0 4.64348e+42 0 0 1
