
1.07461e-07 0 0 0.886418 1.46206e+52 9.19289e+59 0 0 8.974e+44 0 4.64348e+42 0 0 1
1.24094e-07 0 0 9.64926e+06 1.59528e+52 7.88102e+59 0 0 1.0363e+45 0 4.64348e+42 0 0 1
1.43301e-07 0 0 1.2092e+13 1.73768e+52 6.74326e+59 0 0 1.1967e+45 0 4.64348e+42 0 0 1
1.65482e-07 0 0 2.33248e+18 1.89144e+52 5.76409e+59 0 0 1.38193e+45 0 4.64348e+42 0 0 1
1.91095e-07 0 0 8.90978e+22 2.05981e+52 4.92816e+59 0 0 1.59583e+45 0 4.64348e+42 0 0 1
2.20673e-07 0 0 8.38557e+26 2.24737e+52 4.22017e+59 0 0 1.84283e+45 0 4.64348e+42 0 0 1
2.5483e-07 0 0 2.3501e+30 2.46009e+52 3.62483e+59 0 0 2.12807e+45 0 4.64348e+42 0 0 1
2.94273e-07 0 0 2.31097e+33 2.70527e+52 3.12702e+59 0 0 2.45746e+45 0 4.64348e+42 0 0 1
3.39821e-07 0 0 9.18967e+35 2.99136e+52 2.712e+59 0 0 2.83783e+45 0 4.64348e+42 0 0 1
3.92419e-07 0 0 1.6704e+38 3.32748e+52 2.36579e+59 0 0 3.27707e+45 0 4.64348e+42 0 0 1
4.53158e-07 0 0 1.54243e+40 3.72292e+52 2.07555e+59 0 0 3.78431e+45 0 4.64348e+42 0 0 1
5.23299e-07 0 0 7.92342e+41 4.1867e+52 1.83001e+59 0 0 4.37005e+45 0 4.64348e+42 0 0 1
6.04296e-07 0 0 2.44859e+43 4.72734e+52 1.61975e+59 0 0 5.04645e+45 0 4.64348e+42 0 0 1
6.97831e-07 0 0 4.86994e+44 5.35313e+52 1.43729e+59 0 0 5.82755e+45 0 4.64348e+42 0 0 1
8.05842e-07 0 0 6.60846e+45 6.07285e+52 1.27706e+59 0 0 6.72955e+45 0 4.64348e+42 0 0 1
9.30572e-07 0 0 6.43699e+46 6.89677e+52 1.13506e+59 0 0 7.77117e+45 0 4.64348e+42 0 0 1
1.07461e-06 0 0 4.70398e+47 7.83787e+52 1.00851e+59 0 0 8.974e+45 0 4.64348e+42 0 0 1
1.24094e-06 0 0 2.68028e+48 8.9128e+52 8.9547e+58 0 0 1.0363e+46 0 4.64348e+42 0 0 1
1.43301e-06 0 0 1.23142e+49 1.01427e+53 7.94485e+58 0 0 1.1967e+46 0 4.64348e+42 0 0 1
1.65482e-06 0 0 4.69714e+49 1.1554e+53 7.04373e+58 0 0 1.38193e+46 0 4.64348e+42 0 0 1
1.91095e-06 0 0 1.52571e+50 1.31786e+53 6.24097e+58 0 0 1.59583e+46 0 4.64348e+42 0 0 1
2.20673e-06 0 0 4.31392e+50 1.50552e+53 5.52707e+58 0 0 1.84283e+46 0 4.64348e+42 0 0 1
2.5483e-06 0 0 1.08215e+51 1.72296e+53 4.89311e+58 0 0 2.12807e+46 0 4.64348e+42 0 0 1
2.94273e-06 0 0 2.44823e+51 1.97557e+53 4.33079e+58 0 0 2.45746e+46 0 4.64348e+42 0 0 1
3.39821e-06 0 0 5.0666e+51 2.26973e+53 3.83235e+58 0 0 2.83783e+46 0 4.64348e+42 0 0 1
3.92419e-06 0 0 9.70935e+51 2.61288e+53 3.39066e+58 0 0 3.27707e+46 0 4.64348e+42 0 0 1
4.53158e-06 0 0 1.74125e+52 3.0139e+53 2.99927e+58 0 0 3.7843e+46 0 4.64348e+42 0 0 1
5.23299e-06 0 0 2.94921e+52 3.48339e+53 2.65237e+58 0 0 4.37004e+46 0 4.64348e+42 0 0 1
6.04296e-06 0 0 4.75538e+52 4.03418e+53 2.34482e+58 0 0 5.04645e+46 0 4.64348e+42 0 0 1
6.97831e-06 0 0 7.35028e+52 4.68179e+53 2.07212e+58 0 0 5.82755e+46 0 4.64348e+42 0 0 1
8.05842e-06 0 0 1.09564e+53 5.44501e+53 1.8303e+58 0 0 6.72954e+46 0 4.64348e+42 0 0 1
9.30572e-06 0 0 1.58316e+53 6.34631e+53 1.61589e+58 0 0 7.77115e+46 0 4.64348e+42 0 0 1
1.07461e-05 0 0 2.22736e+53 7.4125e+53 1.42581e+58 0 0 8.97399e+46 0 4.64348e+42 0 0 1
1.24094e-05 0 0 3.06275e+53 8.6755e+53 1.25734e+58 0 0 1.0363e+47 0 4.64348e+42 0 0 1
1.43301e-05 0 0 4.12946e+53 1.01734e+54 1.10806e+58 0 0 1.1967e+47 0 4.64348e+42 0 0 1
1.65482e-05 0 0 5.47459e+53 1.1952e+54 9.7583e+57 0 0 1.38193e+47 0 4.64348e+42 0 0 1
1.91095e-05 0 0 7.15372e+53 1.4066e+54 8.58733e+57 0 0 1.59582e+47 0 4.64348e+42 0 0 1
2.20673e-05 0 0 9.2327e+53 1.6581e+54 7.55081e+57 0 0 1.84283e+47 0 4.64348e+42 0 0 1
2.5483e-05 0 0 1.17898e+54 1.95752e+54 6.6337e+57 0 0 2.12806e+47 0 4.64348e+42 0 0 1
2.94273e-05 0 0 1.49181e+54 2.31419e+54 5.82266e+57 0 0 2.45744e+47 0 4.64348e+42 0 0 1
3.39821e-05 0 0 1.87286e+54 2.73925e+54 5.10581e+57 0 0 2.83781e+47 0 4.64348e+42 0 0 1
3.92419e-05 0 0 2.33535e+54 3.24598e+54 4.4726e+57 0 0 3.27705e+47 0 4.64348e+42 0 0 1
4.53158e-05 0 0 2.89505e+54 3.8502e+54 3.91365e+57 0 0 3.78427e+47 0 4.64348e+42 0 0 1
5.23299e-05 0 0 3.57074e+54 4.57076e+54 3.42061e+57 0 0 4.37e+47 0 4.64348e+42 0 0 1
6.04296e-05 0 0 4.38479e+54 5.43008e+54 2.98604e+57 0 0 5.04639e+47 0 4.64348e+42 0 0 1
6.97831e-05 0 0 5.36384e+54 6.45486e+54 2.60335e+57 0 0 5.82747e+47 0 4.64348e+42 0 0 1
8.05842e-05 0 0 6.53958e+54 7.67684e+54 2.26664e+57 0 0 6.72945e+47 0 4.64348e+42 0 0 1
9.30572e-05 0 0 7.9497e+54 9.13377e+54 1.97069e+57 0 0 7.77102e+47 0 4.64348e+42 0 0 1
0.000107461 0 0 9.63901e+54 1.08705e+55 1.71083e+57 0 0 8.97381e+47 0 4.64348e+42 0 0 1
0.000124094 0 0 1.16608e+55 1.29404e+55 1.48292e+57 0 0 1.03628e+48 0 4.64348e+42 0 0 1
0.000143301 0 0 1.40783e+55 1.54067e+55 1.28328e+57 0 0 1.19667e+48 0 4.64348e+42 0 0 1
0.000165482 0 0 1.69669e+55 1.83447e+55 1.10861e+57 0 0 1.38189e+48 0 4.64348e+42 0 0 1
0.000191095 0 0 2.04157e+55 2.18438e+55 9.56013e+56 0 0 1.59577e+48 0 4.64348e+42 0 0 1
0.000220673 0 0 2.45311e+55 2.60102e+55 8.22882e+56 0 0 1.84275e+48 0 4.64348e+42 0 0 1
0.00025483 0 0 2.9439e+55 3.09701e+55 7.06913e+56 0 0 2.12796e+48 0 4.64348e+42 0 0 1
0.000294273 0 0 3.52894e+55 3.68734e+55 6.06059e+56 0 0 2.45731e+48 0 4.64348e+42 0 0 1
0.000339821 0 0 4.22602e+55 4.3898e+55 5.18498e+56 0 0 2.83764e+48 0 4.64348e+42 0 0 1
0.000392419 0 0 5.05535e+55 5.22457e+55 4.42616e+56 0 0 3.27682e+48 0 4.64348e+42 0 0 1
0.000453158 0 0 6.03113e+55 6.20556e+55 3.7698e+56 0 0 3.78396e+48 0 4.64348e+42 0 0 1
0.000523299 0 0 7.12709e+55 7.30526e+55 3.2032e+56 0 0 4.36959e+48 0 4.64348e+42 0 0 1
0.000604296 0 0 8.22828e+55 8.4061e+55 2.71512e+56 0 0 5.04584e+48 0 4.64348e+42 0 0 1
0.000697831 0 0 9.13972e+55 9.31052e+55 2.29559e+56 0 0 5.82674e+48 0 4.64348e+42 0 0 1
0.000805842 0 0 9.67609e+55 9.83248e+55 1.93582e+56 0 0 6.72847e+48 0 4.64348e+42 0 0 1
