
1.07461e-07 0 0 2.83911e-73 5.17399e+52 2.15361e+60 0 0 9.03789e+44 0 4.64348e+42 0 0 1
1.24094e-07 0 0 1.91052e-56 5.65458e+52 1.84985e+60 0 0 1.04368e+45 0 4.64348e+42 0 0 1
1.43301e-07 0 0 7.20142e-42 6.16097e+52 1.58376e+60 0 0 1.20522e+45 0 4.64348e+42 0 0 1
1.65482e-07 0 0 3.04695e-29 6.69616e+52 1.35228e+60 0 0 1.39177e+45 0 4.64348e+42 0 0 1
1.91095e-07 0 0 2.64279e-18 7.26605e+52 1.15247e+60 0 0 1.60719e+45 0 4.64348e+42 0 0 1
2.20673e-07 0 0 7.91925e-09 7.88042e+52 9.81403e+59 0 0 1.85595e+45 0 4.64348e+42 0 0 1
2.5483e-07 0 0 1.28882 8.55394e+52 8.36194e+59 0 0 2.14322e+45 0 4.64348e+42 0 0 1
2.94273e-07 0 0 1.686e+07 9.30685e+52 7.13943e+59 0 0 2.47495e+45 0 4.64348e+42 0 0 1
3.39821e-07 0 0 2.49011e+13 1.01651e+53 6.1176e+59 0 0 2.85803e+45 0 4.64348e+42 0 0 1
3.92419e-07 0 0 5.5724e+18 1.116e+53 5.26797e+59 0 0 3.30041e+45 0 4.64348e+42 0 0 1
4.53158e-07 0 0 2.43699e+23 1.23263e+53 4.56301e+59 0 0 3.81125e+45 0 4.64348e+42 0 0 1
5.23299e-07 0 0 2.59515e+27 1.37009e+53 3.9769e+59 0 0 4.40116e+45 0 4.64348e+42 0 0 1
6.04296e-07 0 0 8.13595e+30 1.53197e+53 3.48638e+59 0 0 5.08238e+45 0 4.64348e+42 0 0 1
6.97831e-07 0 0 8.8456e+33 1.72165e+53 3.07137e+59 0 0 5.86904e+45 0 4.64348e+42 0 0 1
8.05842e-07 0 0 3.84175e+36 1.94225e+53 2.71548e+59 0 0 6.77746e+45 0 4.64348e+42 0 0 1
9.30572e-07 0 0 7.53203e+38 2.19677e+53 2.40605e+59 0 0 7.82649e+45 0 4.64348e+42 0 0 1
1.07461e-06 0 0 7.41095e+40 2.4885e+53 2.13385e+59 0 0 9.03789e+45 0 4.64348e+42 0 0 1
1.24094e-06 0 0 4.01184e+42 2.82142e+53 1.89241e+59 0 0 1.04368e+46 0 4.64348e+42 0 0 1
1.43301e-06 0 0 1.29426e+44 3.20069e+53 1.6773e+59 0 0 1.20522e+46 0 4.64348e+42 0 0 1
1.65482e-06 0 0 2.66727e+45 3.63299e+53 1.48537e+59 0 0 1.39177e+46 0 4.64348e+42 0 0 1
1.91095e-06 0 0 3.72984e+46 4.1268e+53 1.31422e+59 0 0 1.60719e+46 0 4.64348e+42 0 0 1
2.20673e-06 0 0 3.72935e+47 4.69267e+53 1.16184e+59 0 0 1.85595e+46 0 4.64348e+42 0 0 1
2.5483e-06 0 0 2.79007e+48 5.34334e+53 1.02644e+59 0 0 2.14322e+46 0 4.64348e+42 0 0 1
2.94273e-06 0 0 1.62448e+49 6.0941e+53 9.06346e+58 0 0 2.47495e+46 0 4.64348e+42 0 0 1
3.39821e-06 0 0 7.61567e+49 6.96302e+53 7.99985e+58 0 0 2.85803e+46 0 4.64348e+42 0 0 1
3.92419e-06 0 0 2.96052e+50 7.97131e+53 7.05892e+58 0 0 3.3004e+46 0 4.64348e+42 0 0 1
4.53158e-06 0 0 9.7888e+50 9.14381e+53 6.22706e+58 0 0 3.81125e+46 0 4.64348e+42 0 0 1
5.23299e-06 0 0 2.81407e+51 1.05098e+54 5.49181e+58 0 0 4.40116e+46 0 4.64348e+42 0 0 1
6.04296e-06 0 0 7.16872e+51 1.21039e+54 4.84191e+58 0 0 5.08238e+46 0 4.64348e+42 0 0 1
6.97831e-06 0 0 1.64516e+52 1.39679e+54 4.26734e+58 0 0 5.86904e+46 0 4.64348e+42 0 0 1
8.05842e-06 0 0 3.45025e+52 1.61521e+54 3.75926e+58 0 0 6.77746e+46 0 4.64348e+42 0 0 1
9.30572e-06 0 0 6.69514e+52 1.87175e+54 3.30996e+58 0 0 7.82648e+46 0 4.64348e+42 0 0 1
1.07461e-05 0 0 1.21507e+53 2.17374e+54 2.91266e+58 0 0 9.03788e+46 0 4.64348e+42 0 0 1
1.24094e-05 0 0 2.08161e+53 2.52994e+54 2.56142e+58 0 0 1.04368e+47 0 4.64348e+42 0 0 1
1.43301e-05 0 0 3.39322e+53 2.95076e+54 2.25098e+58 0 0 1.20522e+47 0 4.64348e+42 0 0 1
1.65482e-05 0 0 5.29931e+53 3.44857e+54 1.9767e+58 0 0 1.39177e+47 0 4.64348e+42 0 0 1
1.91095e-05 0 0 7.97609e+53 4.03815e+54 1.73446e+58 0 0 1.60719e+47 0 4.64348e+42 0 0 1
2.20673e-05 0 0 1.16291e+54 4.73722e+54 1.5206e+58 0 0 1.85595e+47 0 4.64348e+42 0 0 1
2.5483e-05 0 0 1.64968e+54 5.56697e+54 1.33189e+58 0 0 2.14322e+47 0 4.64348e+42 0 0 1
2.94273e-05 0 0 2.2856e+54 6.55269e+54 1.16545e+58 0 0 2.47495e+47 0 4.64348e+42 0 0 1
3.39821e-05 0 0 3.10287e+54 7.72455e+54 1.01876e+58 0 0 2.85802e+47 0 4.64348e+42 0 0 1
3.92419e-05 0 0 4.13909e+54 9.11845e+54 8.8954e+57 0 0 3.30039e+47 0 4.64348e+42 0 0 1
4.53158e-05 0 0 5.43834e+54 1.07772e+55 7.75804e+57 0 0 3.81123e+47 0 4.64348e+42 0 0 1
5.23299e-05 0 0 7.05253e+54 1.27518e+55 6.75773e+57 0 0 4.40113e+47 0 4.64348e+42 0 0 1
6.04296e-05 0 0 9.04297e+54 1.51029e+55 5.87872e+57 0 0 5.08234e+47 0 4.64348e+42 0 0 1
6.97831e-05 0 0 1.14822e+55 1.79027e+55 5.10702e+57 0 0 5.86899e+47 0 4.64348e+42 0 0 1
8.05842e-05 0 0 1.44563e+55 2.12371e+55 4.43019e+57 0 0 6.77739e+47 0 4.64348e+42 0 0 1
9.30572e-05 0 0 1.80673e+55 2.52082e+55 3.83723e+57 0 0 7.8264e+47 0 4.64348e+42 0 0 1
0.000107461 0 0 2.24364e+55 2.99374e+55 3.31833e+57 0 0 9.03777e+47 0 4.64348e+42 0 0 1
0.000124094 0 0 2.77078e+55 3.55691e+55 2.86481e+57 0 0 1.04366e+48 0 4.64348e+42 0 0 1
0.000143301 0 0 3.40524e+55 4.22747e+55 2.46895e+57 0 0 1.2052e+48 0 4.64348e+42 0 0 1
0.000165482 0 0 4.1674e+55 5.02582e+55 2.1239e+57 0 0 1.39174e+48 0 4.64348e+42 0 0 1
0.000191095 0 0 5.08143e+55 5.9762e+55 1.8236e+57 0 0 1.60715e+48 0 4.64348e+42 0 0 1
0.000220673 0 0 6.17613e+55 7.10746e+55 1.56264e+57 0 0 1.8559e+48 0 4.64348e+42 0 0 1
0.00025483 0 0 7.48573e+55 8.45388e+55 1.33626e+57 0 0 2.14315e+48 0 4.64348e+42 0 0 1
0.000294273 0 0 9.0509e+55 1.00562e+56 1.14022e+57 0 0 2.47486e+48 0 4.64348e+42 0 0 1
0.000339821 0 0 1.09172e+56 1.19598e+56 9.70763e+56 0 0 2.85791e+48 0 4.64348e+42 0 0 1
