
1.07461e-07 2.96401e-142 2.96401e-142 1.40192e+55 1.56009e+55 5.5043e+55 0 0 8.68476e+43 2.89128e-147 4.64348e+42 0 0 1
1.24094e-07 6.75274e-91 6.75274e-91 1.61258e+55 1.769e+55 4.9084e+55 0 0 1.0029e+44 4.95898e-96 4.64348e+42 0 0 1
1.43301e-07 6.21743e-53 6.21743e-53 1.79515e+55 1.94499e+55 4.37392e+55 0 0 1.15813e+44 3.55177e-58 4.64348e+42 0 0 1
1.65482e-07 7.12156e-25 7.12156e-25 1.92833e+55 2.06696e+55 3.89476e+55 0 0 1.33739e+44 3.27965e-30 4.64348e+42 0 0 1
1.91095e-07 0.00038566 0.00038566 2.00065e+55 2.12461e+55 3.4654e+55 0 0 1.54439e+44 1.48241e-09 4.64348e+42 0 0 1
2.20673e-07 7.99166e+11 7.99166e+11 2.01161e+55 2.11911e+55 3.08088e+55 0 0 1.78344e+44 2.64561e+06 4.64348e+42 0 0 1
2.5483e-07 1.63372e+23 1.63372e+23 1.969e+55 2.05979e+55 2.73669e+55 0 0 2.05948e+44 4.78483e+17 4.64348e+42 0 0 1
2.94273e-07 3.64416e+31 3.64416e+31 1.88482e+55 1.95986e+55 2.42879e+55 0 0 2.37825e+44 9.65521e+25 4.64348e+42 0 0 1
3.39821e-07 5.24541e+37 5.24541e+37 1.77192e+55 1.83284e+55 2.15353e+55 0 0 2.74636e+44 1.28018e+32 4.64348e+42 0 0 1
3.92419e-07 1.81341e+42 1.81341e+42 1.64183e+55 1.69061e+55 1.90759e+55 0 0 3.17145e+44 4.13621e+36 4.64348e+42 0 0 1
4.53158e-07 3.97905e+45 3.97905e+45 1.50385e+55 1.54246e+55 1.68802e+55 0 0 3.66233e+44 8.5804e+39 4.64348e+42 0 0 1
5.23299e-07 1.13673e+48 1.13673e+48 1.36488e+55 1.39518e+55 1.49212e+55 0 0 4.2292e+44 2.33881e+42 4.64348e+42 0 0 1
6.04296e-07 7.19155e+49 7.19155e+49 1.2297e+55 1.2533e+55 1.31748e+55 0 0 4.8838e+44 1.42219e+44 4.64348e+42 0 0 1
