
1.07461e-07 0 0 3866.39 2.84752e+53 2.47234e+60 0 0 8.34705e+45 0 4.64348e+42 0 0 1
1.24094e-07 0 0 2.06646e+10 3.1507e+53 2.14598e+60 0 0 9.63903e+45 0 4.64348e+42 0 0 1
1.43301e-07 0 0 1.41131e+16 3.50523e+53 1.87257e+60 0 0 1.1131e+46 0 4.64348e+42 0 0 1
1.65482e-07 0 0 1.62417e+21 3.92148e+53 1.64294e+60 0 0 1.28538e+46 0 4.64348e+42 0 0 1
1.91095e-07 0 0 4.00009e+25 4.40996e+53 1.44879e+60 0 0 1.48434e+46 0 4.64348e+42 0 0 1
2.20673e-07 0 0 2.59192e+29 4.98091e+53 1.28298e+60 0 0 1.71409e+46 0 4.64348e+42 0 0 1
2.5483e-07 0 0 5.28215e+32 5.6444e+53 1.13963e+60 0 0 1.9794e+46 0 4.64348e+42 0 0 1
2.94273e-07 0 0 3.95104e+35 6.41073e+53 1.0142e+60 0 0 2.28577e+46 0 4.64348e+42 0 0 1
3.39821e-07 0 0 1.24004e+38 7.29148e+53 9.03317e+59 0 0 2.63957e+46 0 4.64348e+42 0 0 1
3.92419e-07 0 0 1.83397e+40 8.30066e+53 8.04602e+59 0 0 3.04813e+46 0 4.64348e+42 0 0 1
4.53158e-07 0 0 1.41365e+42 9.45601e+53 7.16379e+59 0 0 3.51992e+46 0 4.64348e+42 0 0 1
5.23299e-07 0 0 6.19833e+43 1.078e+54 6.37437e+59 0 0 4.06474e+46 0 4.64348e+42 0 0 1
6.04296e-07 0 0 1.66787e+45 1.23009e+54 5.66829e+59 0 0 4.69389e+46 0 4.64348e+42 0 0 1
6.97831e-07 0 0 2.9417e+46 1.40532e+54 5.03756e+59 0 0 5.42042e+46 0 4.64348e+42 0 0 1
8.05842e-07 0 0 3.60046e+47 1.60787e+54 4.47501e+59 0 0 6.25941e+46 0 4.64348e+42 0 0 1
9.30572e-07 0 0 3.2129e+48 1.84275e+54 3.97399e+59 0 0 7.22825e+46 0 4.64348e+42 0 0 1
1.07461e-06 0 0 2.18163e+49 2.11591e+54 3.5283e+59 0 0 8.34705e+46 0 4.64348e+42 0 0 1
1.24094e-06 0 0 1.16967e+50 2.43435e+54 3.13214e+59 0 0 9.63903e+46 0 4.64348e+42 0 0 1
1.43301e-06 0 0 5.11245e+50 2.80633e+54 2.78017e+59 0 0 1.1131e+47 0 4.64348e+42 0 0 1
1.65482e-06 0 0 1.87277e+51 3.24164e+54 2.46748e+59 0 0 1.28538e+47 0 4.64348e+42 0 0 1
1.91095e-06 0 0 5.88875e+51 3.75197e+54 2.18964e+59 0 0 1.48434e+47 0 4.64348e+42 0 0 1
2.20673e-06 0 0 1.62278e+52 4.3514e+54 1.9427e+59 0 0 1.71409e+47 0 4.64348e+42 0 0 1
2.5483e-06 0 0 3.99037e+52 5.05701e+54 1.72317e+59 0 0 1.9794e+47 0 4.64348e+42 0 0 1
2.94273e-06 0 0 8.89328e+52 5.88954e+54 1.52798e+59 0 0 2.28577e+47 0 4.64348e+42 0 0 1
3.39821e-06 0 0 1.82084e+53 6.87402e+54 1.35441e+59 0 0 2.63957e+47 0 4.64348e+42 0 0 1
3.92419e-06 0 0 3.46504e+53 8.04044e+54 1.20008e+59 0 0 3.04812e+47 0 4.64348e+42 0 0 1
4.53158e-06 0 0 6.19053e+53 9.42463e+54 1.06287e+59 0 0 3.51992e+47 0 4.64348e+42 0 0 1
5.23299e-06 0 0 1.04734e+54 1.10694e+55 9.40908e+58 0 0 4.06474e+47 0 4.64348e+42 0 0 1
6.04296e-06 0 0 1.69059e+54 1.30261e+55 8.3251e+58 0 0 4.69388e+47 0 4.64348e+42 0 0 1
6.97831e-06 0 0 2.62046e+54 1.53566e+55 7.36188e+58 0 0 5.42041e+47 0 4.64348e+42 0 0 1
8.05842e-06 0 0 3.92218e+54 1.8135e+55 6.5062e+58 0 0 6.25939e+47 0 4.64348e+42 0 0 1
9.30572e-06 0 0 5.69605e+54 2.14502e+55 5.74625e+58 0 0 7.22823e+47 0 4.64348e+42 0 0 1
1.07461e-05 0 0 8.0595e+54 2.54086e+55 5.07156e+58 0 0 8.34703e+47 0 4.64348e+42 0 0 1
1.24094e-05 0 0 1.11499e+55 3.01373e+55 4.47277e+58 0 0 9.63899e+47 0 4.64348e+42 0 0 1
1.43301e-05 0 0 1.51284e+55 3.57885e+55 3.94159e+58 0 0 1.11309e+48 0 4.64348e+42 0 0 1
1.65482e-05 0 0 2.01841e+55 4.25439e+55 3.47058e+58 0 0 1.28538e+48 0 4.64348e+42 0 0 1
1.91095e-05 0 0 2.65401e+55 5.06205e+55 3.05316e+58 0 0 1.48433e+48 0 4.64348e+42 0 0 1
2.20673e-05 0 0 3.446e+55 6.02771e+55 2.68341e+58 0 0 1.71408e+48 0 4.64348e+42 0 0 1
2.5483e-05 0 0 4.42559e+55 7.18223e+55 2.35611e+58 0 0 1.97938e+48 0 4.64348e+42 0 0 1
2.94273e-05 0 0 5.6298e+55 8.56239e+55 2.06656e+58 0 0 2.28575e+48 0 4.64348e+42 0 0 1
3.39821e-05 0 0 7.10256e+55 1.0212e+56 1.8106e+58 0 0 2.63954e+48 0 4.64348e+42 0 0 1
3.92419e-05 0 0 8.89608e+55 1.2183e+56 1.58449e+58 0 0 3.04809e+48 0 4.64348e+42 0 0 1
4.53158e-05 0 0 1.10723e+56 1.45376e+56 1.38492e+58 0 0 3.51988e+48 0 4.64348e+42 0 0 1
5.23299e-05 0 0 1.3705e+56 1.73493e+56 1.20893e+58 0 0 4.06468e+48 0 4.64348e+42 0 0 1
6.04296e-05 0 0 1.68815e+56 2.07057e+56 1.05387e+58 0 0 4.69381e+48 0 4.64348e+42 0 0 1
6.97831e-05 0 0 2.07058e+56 2.47106e+56 9.17398e+57 0 0 5.42031e+48 0 4.64348e+42 0 0 1
8.05842e-05 0 0 2.53011e+56 2.94875e+56 7.97405e+57 0 0 6.25925e+48 0 4.64348e+42 0 0 1
9.30572e-05 0 0 3.08136e+56 3.51826e+56 6.92022e+57 0 0 7.22805e+48 0 4.64348e+42 0 0 1
0.000107461 0 0 3.7417e+56 4.19697e+56 5.99582e+57 0 0 8.34678e+48 0 4.64348e+42 0 0 1
0.000124094 0 0 4.53155e+56 5.0053e+56 5.18598e+57 0 0 9.63867e+48 0 4.64348e+42 0 0 1
0.000143301 0 0 5.47274e+56 5.96485e+56 4.47746e+57 0 0 1.11305e+49 0 4.64348e+42 0 0 1
0.000165482 0 0 6.57369e+56 7.08258e+56 3.85848e+57 0 0 1.28532e+49 0 4.64348e+42 0 0 1
0.000191095 0 0 7.78861e+56 8.30811e+56 3.31855e+57 0 0 1.48425e+49 0 4.64348e+42 0 0 1
0.000220673 0 0 8.98048e+56 9.49693e+56 2.84832e+57 0 0 1.71397e+49 0 4.64348e+42 0 0 1
0.00025483 0 0 9.95066e+56 1.04443e+57 2.4395e+57 0 0 1.97925e+49 0 4.64348e+42 0 0 1
0.000294273 0 0 1.05284e+57 1.09792e+57 2.0847e+57 0 0 2.28557e+49 0 4.64348e+42 0 0 1
0.000339821 0 0 1.06419e+57 1.10354e+57 1.77737e+57 0 0 2.6393e+49 0 4.64348e+42 0 0 1
0.000392419 0 0 1.03255e+57 1.06553e+57 1.5117e+57 0 0 3.04777e+49 0 4.64348e+42 0 0 1
0.000453158 0 0 9.67962e+56 9.94681e+56 1.28252e+57 0 0 3.51944e+49 0 4.64348e+42 0 0 1
0.000523299 0 0 8.82473e+56 9.03529e+56 1.08525e+57 0 0 4.0641e+49 0 4.64348e+42 0 0 1
0.000604296 0 0 7.86924e+56 8.03157e+56 9.15854e+56 0 0 4.69304e+49 0 4.64348e+42 0 0 1
0.000697831 0 0 6.89586e+56 7.01888e+56 7.70743e+56 0 0 5.41928e+49 0 4.64348e+42 0 0 1
0.000805842 0 0 5.96018e+56 6.05215e+56 6.46754e+56 0 0 6.25788e+49 0 4.64348e+42 0 0 1
0.000930572 0 0 5.09511e+56 5.16312e+56 5.41098e+56 0 0 7.22622e+49 0 4.64348e+42 0 0 1
0.00107461 0 0 4.31684e+56 4.3667e+56 4.51315e+56 0 0 8.34434e+49 0 4.64348e+42 0 0 1
0.00124094 0 0 3.6304e+56 3.66667e+56 3.75244e+56 0 0 9.63541e+49 0 4.64348e+42 0 0 1
0.00143301 0 0 3.03381e+56 3.06005e+56 3.10984e+56 0 0 1.11261e+50 0 4.64348e+42 0 0 1
0.00165482 0 0 2.52119e+56 2.54006e+56 2.56874e+56 0 0 1.28474e+50 0 4.64348e+42 0 0 1
0.00191095 0 0 2.0847e+56 2.0982e+56 2.11459e+56 0 0 1.48348e+50 0 4.64348e+42 0 0 1
0.00220673 0 0 1.71579e+56 1.72541e+56 1.7347e+56 0 0 1.71294e+50 0 4.64348e+42 0 0 1
0.0025483 0 0 1.40598e+56 1.41281e+56 1.41803e+56 0 0 1.97787e+50 0 4.64348e+42 0 0 1
0.00294273 0 0 1.14727e+56 1.15209e+56 1.15501e+56 0 0 2.28374e+50 0 4.64348e+42 0 0 1
0.00339821 0 0 9.3234e+55 9.35732e+55 9.37346e+55 0 0 2.63686e+50 0 4.64348e+42 0 0 1
0.00392419 0 0 7.54635e+55 7.57012e+55 7.57898e+55 0 0 3.04451e+50 0 4.64348e+42 0 0 1
0.00453158 0 0 6.08381e+55 6.1004e+55 6.10522e+55 0 0 3.5151e+50 0 4.64348e+42 0 0 1
0.00523299 6.77014e-219 6.77014e-219 4.88547e+55 4.897e+55 4.89961e+55 0 0 4.05831e+50 7.21628e-222 4.64348e+42 0 0 1
0.00604296 1.4824e-147 1.4824e-147 3.90786e+55 3.91585e+55 3.91725e+55 0 0 4.68532e+50 1.71059e-150 4.64348e+42 0 0 1
0.00697831 7.51521e-95 7.51521e-95 3.11377e+55 3.11928e+55 3.12003e+55 0 0 5.40899e+50 9.42488e-98 4.64348e+42 0 0 1
0.00805842 6.3943e-56 6.3943e-56 2.4715e+55 2.47528e+55 2.47567e+55 0 0 6.24416e+50 8.74892e-59 4.64348e+42 0 0 1
0.00930572 3.57358e-27 3.57358e-27 1.95421e+55 1.9568e+55 1.95701e+55 0 0 7.20792e+50 5.35492e-30 4.64348e+42 0 0 1
