
1.07461e-07 0 0 1.17557e-19 1.41327e+53 2.3394e+60 0 0 3.43964e+45 0 4.64348e+42 0 0 1
1.24094e-07 0 0 5.87741e-10 1.54125e+53 2.00287e+60 0 0 3.97203e+45 0 4.64348e+42 0 0 1
1.43301e-07 0 0 0.149319 1.6845e+53 1.71802e+60 0 0 4.58683e+45 0 4.64348e+42 0 0 1
1.65482e-07 0 0 2.87873e+06 1.84763e+53 1.47855e+60 0 0 5.29679e+45 0 4.64348e+42 0 0 1
1.91095e-07 0 0 5.96032e+12 2.0362e+53 1.27824e+60 0 0 6.11663e+45 0 4.64348e+42 0 0 1
2.20673e-07 0 0 1.78994e+18 2.25656e+53 1.11106e+60 0 0 7.06338e+45 0 4.64348e+42 0 0 1
2.5483e-07 0 0 1.011e+23 2.51551e+53 9.71294e+59 0 0 8.15666e+45 0 4.64348e+42 0 0 1
2.94273e-07 0 0 1.34429e+27 2.81992e+53 8.53781e+59 0 0 9.41917e+45 0 4.64348e+42 0 0 1
3.39821e-07 0 0 5.10798e+30 3.17643e+53 7.54007e+59 0 0 1.08771e+46 0 4.64348e+42 0 0 1
3.92419e-07 0 0 6.55752e+33 3.59138e+53 6.68239e+59 0 0 1.25607e+46 0 4.64348e+42 0 0 1
4.53158e-07 0 0 3.28742e+36 4.07109e+53 5.93553e+59 0 0 1.45048e+46 0 4.64348e+42 0 0 1
5.23299e-07 0 0 7.29564e+38 4.6224e+53 5.27777e+59 0 0 1.67499e+46 0 4.64348e+42 0 0 1
6.04296e-07 0 0 7.99123e+40 5.25349e+53 4.6937e+59 0 0 1.93425e+46 0 4.64348e+42 0 0 1
6.97831e-07 0 0 4.74823e+42 5.97473e+53 4.17261e+59 0 0 2.23364e+46 0 4.64348e+42 0 0 1
8.05842e-07 0 0 1.66131e+44 6.7994e+53 3.70687e+59 0 0 2.57936e+46 0 4.64348e+42 0 0 1
9.30572e-07 0 0 3.67548e+45 7.74426e+53 3.29069e+59 0 0 2.9786e+46 0 4.64348e+42 0 0 1
1.07461e-06 0 0 5.46971e+46 8.83003e+53 2.91927e+59 0 0 3.43964e+46 0 4.64348e+42 0 0 1
1.24094e-06 0 0 5.77661e+47 1.00819e+54 2.58833e+59 0 0 3.97203e+46 0 4.64348e+42 0 0 1
1.43301e-06 0 0 4.53517e+48 1.153e+54 2.29395e+59 0 0 4.58683e+46 0 4.64348e+42 0 0 1
1.65482e-06 0 0 2.75531e+49 1.32102e+54 2.03245e+59 0 0 5.29679e+46 0 4.64348e+42 0 0 1
1.91095e-06 0 0 1.34117e+50 1.51649e+54 1.80038e+59 0 0 6.11663e+46 0 4.64348e+42 0 0 1
2.20673e-06 0 0 5.38981e+50 1.74435e+54 1.59455e+59 0 0 7.06338e+46 0 4.64348e+42 0 0 1
2.5483e-06 0 0 1.83533e+51 2.01049e+54 1.41203e+59 0 0 8.15666e+46 0 4.64348e+42 0 0 1
2.94273e-06 0 0 5.4158e+51 2.32186e+54 1.25017e+59 0 0 9.41916e+46 0 4.64348e+42 0 0 1
3.39821e-06 0 0 1.41213e+52 2.68686e+54 1.1066e+59 0 0 1.08771e+47 0 4.64348e+42 0 0 1
3.92419e-06 0 0 3.30895e+52 3.11561e+54 9.79212e+58 0 0 1.25606e+47 0 4.64348e+42 0 0 1
4.53158e-06 0 0 7.07089e+52 3.62043e+54 8.66169e+58 0 0 1.45048e+47 0 4.64348e+42 0 0 1
5.23299e-06 0 0 1.39552e+53 4.21615e+54 7.65853e+58 0 0 1.67499e+47 0 4.64348e+42 0 0 1
6.04296e-06 0 0 2.57178e+53 4.92059e+54 6.76836e+58 0 0 1.93425e+47 0 4.64348e+42 0 0 1
6.97831e-06 0 0 4.46748e+53 5.75495e+54 5.9786e+58 0 0 2.23363e+47 0 4.64348e+42 0 0 1
8.05842e-06 0 0 7.37481e+53 6.74455e+54 5.27806e+58 0 0 2.57936e+47 0 4.64348e+42 0 0 1
9.30572e-06 0 0 1.16504e+54 7.91969e+54 4.65681e+58 0 0 2.9786e+47 0 4.64348e+42 0 0 1
1.07461e-05 0 0 1.772e+54 9.31674e+54 4.10601e+58 0 0 3.43963e+47 0 4.64348e+42 0 0 1
1.24094e-05 0 0 2.60849e+54 1.09793e+55 3.61782e+58 0 0 3.97202e+47 0 4.64348e+42 0 0 1
1.43301e-05 0 0 3.73313e+54 1.29597e+55 3.1853e+58 0 0 4.58681e+47 0 4.64348e+42 0 0 1
1.65482e-05 0 0 5.21429e+54 1.53204e+55 2.80223e+58 0 0 5.29677e+47 0 4.64348e+42 0 0 1
1.91095e-05 0 0 7.13183e+54 1.81358e+55 2.46313e+58 0 0 6.11661e+47 0 4.64348e+42 0 0 1
2.20673e-05 0 0 9.57925e+54 2.1495e+55 2.16311e+58 0 0 7.06334e+47 0 4.64348e+42 0 0 1
2.5483e-05 0 0 1.26664e+55 2.55043e+55 1.8978e+58 0 0 8.15662e+47 0 4.64348e+42 0 0 1
2.94273e-05 0 0 1.6523e+55 3.02904e+55 1.66333e+58 0 0 9.41911e+47 0 4.64348e+42 0 0 1
3.39821e-05 0 0 2.13019e+55 3.60044e+55 1.45627e+58 0 0 1.0877e+48 0 4.64348e+42 0 0 1
3.92419e-05 0 0 2.71846e+55 4.28261e+55 1.27353e+58 0 0 1.25606e+48 0 4.64348e+42 0 0 1
4.53158e-05 0 0 3.43861e+55 5.09697e+55 1.11238e+58 0 0 1.45047e+48 0 4.64348e+42 0 0 1
5.23299e-05 0 0 4.31617e+55 6.069e+55 9.70404e+57 0 0 1.67497e+48 0 4.64348e+42 0 0 1
6.04296e-05 0 0 5.38145e+55 7.22899e+55 8.45423e+57 0 0 1.93422e+48 0 4.64348e+42 0 0 1
6.97831e-05 0 0 6.67046e+55 8.61298e+55 7.3551e+57 0 0 2.2336e+48 0 4.64348e+42 0 0 1
8.05842e-05 0 0 8.22595e+55 1.02638e+56 6.3895e+57 0 0 2.57932e+48 0 4.64348e+42 0 0 1
9.30572e-05 0 0 1.00987e+56 1.22322e+56 5.54214e+57 0 0 2.97854e+48 0 4.64348e+42 0 0 1
0.000107461 0 0 1.23491e+56 1.45786e+56 4.79942e+57 0 0 3.43956e+48 0 4.64348e+42 0 0 1
0.000124094 0 0 1.50487e+56 1.73747e+56 4.14923e+57 0 0 3.97192e+48 0 4.64348e+42 0 0 1
0.000143301 0 0 1.82824e+56 2.07055e+56 3.58079e+57 0 0 4.58669e+48 0 4.64348e+42 0 0 1
0.000165482 0 0 2.21513e+56 2.46721e+56 3.08454e+57 0 0 5.2966e+48 0 4.64348e+42 0 0 1
0.000191095 0 0 2.6772e+56 2.9391e+56 2.65195e+57 0 0 6.11638e+48 0 4.64348e+42 0 0 1
0.000220673 0 0 3.22477e+56 3.49622e+56 2.27545e+57 0 0 7.06304e+48 0 4.64348e+42 0 0 1
0.00025483 0 0 3.85198e+56 4.13123e+56 1.94833e+57 0 0 8.15621e+48 0 4.64348e+42 0 0 1
0.000294273 0 0 4.51012e+56 4.79192e+56 1.6646e+57 0 0 9.41857e+48 0 4.64348e+42 0 0 1
0.000339821 0 0 5.10085e+56 5.37571e+56 1.41897e+57 0 0 1.08763e+49 0 4.64348e+42 0 0 1
0.000392419 0 0 5.51406e+56 5.77046e+56 1.20674e+57 0 0 1.25596e+49 0 4.64348e+42 0 0 1
0.000453158 0 0 5.68033e+56 5.90835e+56 1.02375e+57 0 0 1.45034e+49 0 4.64348e+42 0 0 1
