
1.07461e-07 0 0 1.01939e-09 1.37152e+50 2.20381e+59 7.28898e+57 0 2.51396e+43 0 4.64348e+42 0 0 0
1.24094e-07 0 0 0.096344 1.53925e+50 1.9457e+59 6.4609e+57 0 2.90308e+43 0 4.64348e+42 0 0 0
1.43301e-07 0 0 786525 1.72228e+50 1.71254e+59 5.71133e+57 0 3.35242e+43 0 4.64348e+42 0 0 0
1.65482e-07 0 0 7.69623e+11 1.92077e+50 1.50228e+59 5.03367e+57 0 3.87132e+43 0 4.64348e+42 0 0 0
1.91095e-07 0 0 1.19869e+17 2.13456e+50 1.31306e+59 4.42195e+57 0 4.47053e+43 0 4.64348e+42 0 0 0
2.20673e-07 0 0 3.79896e+21 2.3632e+50 1.14322e+59 3.87081e+57 0 5.16248e+43 0 4.64348e+42 0 0 0
2.5483e-07 0 0 3.03051e+25 2.60585e+50 9.91251e+58 3.37539e+57 0 5.96154e+43 0 4.64348e+42 0 0 0
2.94273e-07 0 0 7.31565e+28 2.86143e+50 8.55778e+58 2.93131e+57 0 6.88428e+43 0 4.64348e+42 0 0 0
3.39821e-07 0 0 6.2686e+31 3.12866e+50 7.35548e+58 2.53462e+57 0 7.94984e+43 0 4.64348e+42 0 0 0
3.92419e-07 0 0 2.18938e+34 3.40631e+50 6.29408e+58 2.18169e+57 0 9.18034e+43 0 4.64348e+42 0 0 0
4.53158e-07 0 0 3.51381e+36 3.69352e+50 5.36279e+58 1.86923e+57 0 1.06013e+44 0 4.64348e+42 0 0 0
5.23299e-07 0 0 2.87567e+38 3.99024e+50 4.55141e+58 1.59416e+57 0 1.22422e+44 0 4.64348e+42 0 0 0
6.04296e-07 0 0 1.31366e+40 4.29782e+50 3.85011e+58 1.35361e+57 0 1.4137e+44 0 4.64348e+42 0 0 0
6.97831e-07 0 0 3.62411e+41 4.61968e+50 3.24926e+58 1.14484e+57 0 1.63252e+44 0 4.64348e+42 0 0 0
8.05842e-07 0 0 6.46692e+42 4.96201e+50 2.7393e+58 9.65174e+56 0 1.88521e+44 0 4.64348e+42 0 0 0
9.30572e-07 0 0 7.92482e+43 5.33438e+50 2.31066e+58 8.11996e+56 0 2.177e+44 0 4.64348e+42 0 0 0
1.07461e-06 0 0 7.02727e+44 5.75006e+50 1.95372e+58 6.82681e+56 0 2.51396e+44 0 4.64348e+42 0 0 0
1.24094e-06 0 0 4.71909e+45 6.22596e+50 1.65888e+58 5.74594e+56 0 2.90308e+44 0 4.64348e+42 0 0 0
1.43301e-06 0 0 2.49639e+46 6.78191e+50 1.41671e+58 4.85089e+56 0 3.35242e+44 0 4.64348e+42 0 0 0
1.65482e-06 0 0 1.07602e+47 7.43944e+50 1.21818e+58 4.11539e+56 0 3.87132e+44 0 4.64348e+42 0 0 0
1.91095e-06 0 0 3.88879e+47 8.22006e+50 1.05495e+58 3.51387e+56 0 4.47053e+44 0 4.64348e+42 0 0 0
2.20673e-06 0 0 1.20708e+48 9.14361e+50 9.19608e+57 3.02212e+56 0 5.16248e+44 0 4.64348e+42 0 0 0
2.5483e-06 0 0 3.28332e+48 1.02272e+51 8.05903e+57 2.6181e+56 0 5.96154e+44 0 4.64348e+42 0 0 0
2.94273e-06 0 0 7.95987e+48 1.14852e+51 7.08865e+57 2.28265e+56 0 6.88428e+44 0 4.64348e+42 0 0 0
3.39821e-06 0 0 1.74506e+49 1.29309e+51 6.24767e+57 1.99998e+56 0 7.94984e+44 0 4.64348e+42 0 0 0
3.92419e-06 0 0 3.50369e+49 1.45788e+51 5.50969e+57 1.75783e+56 0 9.18034e+44 0 4.64348e+42 0 0 0
4.53158e-06 0 0 6.51544e+49 1.64479e+51 4.85684e+57 1.54724e+56 0 1.06013e+45 0 4.64348e+42 0 0 0
5.23299e-06 0 0 1.13357e+50 1.85641e+51 4.27707e+57 1.36203e+56 0 1.22422e+45 0 4.64348e+42 0 0 0
6.04296e-06 0 0 1.86192e+50 2.09622e+51 3.76189e+57 1.19807e+56 0 1.4137e+45 0 4.64348e+42 0 0 0
6.97831e-06 0 0 2.91055e+50 2.36873e+51 3.30472e+57 1.05254e+56 0 1.63252e+45 0 4.64348e+42 0 0 0
8.05842e-06 0 0 4.36078e+50 2.67954e+51 2.89996e+57 9.23422e+55 0 1.8852e+45 0 4.64348e+42 0 0 0
9.30572e-06 0 0 6.30108e+50 3.03546e+51 2.54248e+57 8.09094e+55 0 2.177e+45 0 4.64348e+42 0 0 0
1.07461e-05 0 0 8.82782e+50 3.44463e+51 2.22748e+57 7.0812e+55 0 2.51396e+45 0 4.64348e+42 0 0 0
1.24094e-05 0 0 1.20469e+51 3.91661e+51 1.95043e+57 6.19173e+55 0 2.90307e+45 0 4.64348e+42 0 0 0
1.43301e-05 0 0 1.60762e+51 4.46258e+51 1.70708e+57 5.41e+55 0 3.35242e+45 0 4.64348e+42 0 0 0
1.65482e-05 0 0 2.10486e+51 5.0956e+51 1.4935e+57 4.72422e+55 0 3.87131e+45 0 4.64348e+42 0 0 0
1.91095e-05 0 0 2.71167e+51 5.83099e+51 1.30612e+57 4.12335e+55 0 4.47052e+45 0 4.64348e+42 0 0 0
2.20673e-05 0 0 3.44581e+51 6.68697e+51 1.14171e+57 3.59723e+55 0 5.16247e+45 0 4.64348e+42 0 0 0
2.5483e-05 0 0 4.32841e+51 7.68551e+51 9.97437e+56 3.13669e+55 0 5.96153e+45 0 4.64348e+42 0 0 0
2.94273e-05 0 0 5.38493e+51 8.85326e+51 8.70837e+56 2.73353e+55 0 6.88426e+45 0 4.64348e+42 0 0 0
3.39821e-05 0 0 6.64619e+51 1.02224e+52 7.59752e+56 2.38059e+55 0 7.94982e+45 0 4.64348e+42 0 0 0
3.92419e-05 0 0 8.14949e+51 1.18318e+52 6.6231e+56 2.07164e+55 0 9.1803e+45 0 4.64348e+42 0 0 0
4.53158e-05 0 0 9.93964e+51 1.37274e+52 5.76873e+56 1.80125e+55 0 1.06012e+46 0 4.64348e+42 0 0 0
5.23299e-05 0 0 1.20703e+52 1.5964e+52 5.02001e+56 1.56471e+55 0 1.22421e+46 0 4.64348e+42 0 0 0
6.04296e-05 0 0 1.46057e+52 1.86068e+52 4.36422e+56 1.35792e+55 0 1.4137e+46 0 4.64348e+42 0 0 0
6.97831e-05 0 0 1.76232e+52 2.1734e+52 3.79019e+56 1.17723e+55 0 1.63251e+46 0 4.64348e+42 0 0 0
8.05842e-05 0 0 2.12157e+52 2.54394e+52 3.28804e+56 1.01946e+55 0 1.88519e+46 0 4.64348e+42 0 0 0
9.30572e-05 0 0 2.54946e+52 2.98352e+52 2.8491e+56 8.8181e+54 0 2.17698e+46 0 4.64348e+42 0 0 0
0.000107461 0 0 3.05937e+52 3.50558e+52 2.46571e+56 7.61798e+54 0 2.51393e+46 0 4.64348e+42 0 0 0
0.000124094 0 0 3.66725e+52 4.12614e+52 2.13114e+56 6.57259e+54 0 2.90304e+46 0 4.64348e+42 0 0 0
0.000143301 0 0 4.39221e+52 4.86434e+52 1.83944e+56 5.66283e+54 0 3.35237e+46 0 4.64348e+42 0 0 0
0.000165482 0 0 5.25708e+52 5.74304e+52 1.58539e+56 4.87192e+54 0 3.87125e+46 0 4.64348e+42 0 0 0
0.000191095 0 0 6.28913e+52 6.78955e+52 1.36435e+56 4.1851e+54 0 4.47044e+46 0 4.64348e+42 0 0 0
0.000220673 0 0 7.52094e+52 8.03649e+52 1.17228e+56 3.58937e+54 0 5.16237e+46 0 4.64348e+42 0 0 0
0.00025483 0 0 8.99144e+52 9.52278e+52 1.00558e+56 3.0733e+54 0 5.96139e+46 0 4.64348e+42 0 0 0
0.000294273 0 0 1.07471e+53 1.12949e+53 8.61099e+55 2.62685e+54 0 6.88408e+46 0 4.64348e+42 0 0 0
0.000339821 0 0 1.28434e+53 1.34084e+53 7.36048e+55 2.24118e+54 0 7.94957e+46 0 4.64348e+42 0 0 0
0.000392419 0 0 1.53466e+53 1.59296e+53 6.27979e+55 1.90853e+54 0 9.17998e+46 0 4.64348e+42 0 0 0
0.000453158 0 0 1.8336e+53 1.89377e+53 5.34735e+55 1.62206e+54 0 1.06008e+47 0 4.64348e+42 0 0 0
0.000523299 0 0 2.19063e+53 2.25274e+53 4.54417e+55 1.37579e+54 0 1.22415e+47 0 4.64348e+42 0 0 0
0.000604296 0 0 2.61707e+53 2.68121e+53 3.85355e+55 1.16446e+54 0 1.41362e+47 0 4.64348e+42 0 0 0
0.000697831 0 0 3.12649e+53 3.19273e+53 3.26083e+55 9.83448e+53 0 1.63241e+47 0 4.64348e+42 0 0 0
0.000805842 0 0 3.73512e+53 3.80356e+53 2.75312e+55 8.28712e+53 0 1.88505e+47 0 4.64348e+42 0 0 0
0.000930572 0 0 4.46244e+53 4.53315e+53 2.31912e+55 6.96712e+53 0 2.1768e+47 0 4.64348e+42 0 0 0
0.00107461 0 0 5.3318e+53 5.40489e+53 1.94892e+55 5.8435e+53 0 2.51369e+47 0 4.64348e+42 0 0 0
0.00124094 0 0 6.37127e+53 6.44683e+53 1.63384e+55 4.88919e+53 0 2.90272e+47 0 4.64348e+42 0 0 0
0.00143301 0 0 7.6146e+53 7.69274e+53 1.36629e+55 4.08057e+53 0 3.35194e+47 0 4.64348e+42 0 0 0
0.00165482 0 0 9.10237e+53 9.18321e+53 1.13966e+55 3.39706e+53 0 3.87068e+47 0 4.64348e+42 0 0 0
0.00191095 0 0 1.08818e+54 1.09654e+54 9.48152e+54 2.82073e+53 0 4.46967e+47 0 4.64348e+42 0 0 0
0.00220673 0 0 1.29854e+54 1.30718e+54 7.86749e+54 2.33605e+53 0 5.16135e+47 0 4.64348e+42 0 0 0
0.0025483 0 0 1.53314e+54 1.54197e+54 6.51074e+54 1.9295e+53 0 5.96003e+47 0 4.64348e+42 0 0 0
0.00294273 0 0 1.75844e+54 1.7672e+54 5.37337e+54 1.58944e+53 0 6.88226e+47 0 4.64348e+42 0 0 0
0.00339821 0 0 1.92206e+54 1.93035e+54 4.42255e+54 1.30576e+53 0 7.94715e+47 0 4.64348e+42 0 0 0
