
1.07461e-07 4.6286e+54 4.6286e+54 7.51953e+54 7.62625e+54 7.64676e+54 1.54092e+53 0 5.39582e+44 1.10967e+49 4.64348e+42 0 0 1
1.24094e-07 4.48593e+54 4.48593e+54 6.42137e+54 6.50022e+54 6.5124e+54 1.31131e+53 0 6.23099e+44 1.09058e+49 4.64348e+42 0 0 1
1.43301e-07 4.20053e+54 4.20053e+54 5.47583e+54 5.53401e+54 5.54124e+54 1.11496e+53 0 7.19544e+44 1.03702e+49 4.64348e+42 0 0 1
1.65482e-07 3.83324e+54 3.83324e+54 4.66316e+54 4.70603e+54 4.71031e+54 9.47153e+52 0 8.30916e+44 9.62321e+48 4.64348e+42 0 0 1
1.91095e-07 3.43093e+54 3.43093e+54 3.96575e+54 3.99731e+54 3.99984e+54 8.03827e+52 0 9.59527e+44 8.7704e+48 4.64348e+42 0 0 1
2.20673e-07 3.0261e+54 3.0261e+54 3.36813e+54 3.39132e+54 3.39281e+54 6.81492e+52 0 1.10804e+45 7.88731e+48 4.64348e+42 0 0 1
2.5483e-07 2.63927e+54 2.63927e+54 2.85667e+54 2.8737e+54 2.87458e+54 5.77151e+52 0 1.27955e+45 7.02357e+48 4.64348e+42 0 0 1
2.94273e-07 2.28202e+54 2.28202e+54 2.41952e+54 2.432e+54 2.43252e+54 4.88226e+52 0 1.4776e+45 6.20903e+48 4.64348e+42 0 0 1
3.39821e-07 1.95972e+54 1.95972e+54 2.04634e+54 2.05548e+54 2.05578e+54 4.12503e+52 0 1.70631e+45 5.45948e+48 4.64348e+42 0 0 1
3.92419e-07 1.67379e+54 1.67379e+54 1.72817e+54 1.73485e+54 1.73503e+54 3.48079e+52 0 1.97041e+45 4.78135e+48 4.64348e+42 0 0 1
4.53158e-07 1.42321e+54 1.42321e+54 1.45724e+54 1.46212e+54 1.46222e+54 2.93322e+52 0 2.2754e+45 4.17514e+48 4.64348e+42 0 0 1
5.23299e-07 1.2056e+54 1.2056e+54 1.22684e+54 1.2304e+54 1.23046e+54 2.46829e+52 0 2.62759e+45 3.63788e+48 4.64348e+42 0 0 1
6.04296e-07 1.01794e+54 1.01794e+54 1.03117e+54 1.03376e+54 1.03379e+54 2.07395e+52 0 3.03429e+45 3.16465e+48 4.64348e+42 0 0 1
6.97831e-07 8.57008e+53 8.57008e+53 8.65226e+53 8.67106e+53 8.67126e+53 1.73989e+52 0 3.50394e+45 2.74972e+48 4.64348e+42 0 0 1
8.05842e-07 7.19603e+53 7.19603e+53 7.24697e+53 7.2606e+53 7.26072e+53 1.45724e+52 0 4.04629e+45 2.3871e+48 4.64348e+42 0 0 1
9.30572e-07 6.02721e+53 6.02721e+53 6.05872e+53 6.06859e+53 6.06866e+53 1.21841e+52 0 4.67258e+45 2.07095e+48 4.64348e+42 0 0 1
1.07461e-06 5.03615e+53 5.03615e+53 5.0556e+53 5.06273e+53 5.06277e+53 1.01689e+52 0 5.39581e+45 1.79581e+48 4.64348e+42 0 0 1
1.24094e-06 4.1982e+53 4.1982e+53 4.21018e+53 4.21532e+53 4.21534e+53 8.47103e+51 0 6.23099e+45 1.55667e+48 4.64348e+42 0 0 1
1.43301e-06 3.49154e+53 3.49154e+53 3.4989e+53 3.5026e+53 3.50263e+53 7.04285e+51 0 7.19543e+45 1.34902e+48 4.64348e+42 0 0 1
1.65482e-06 2.89711e+53 2.89711e+53 2.90162e+53 2.90428e+53 2.90429e+53 5.84353e+51 0 8.30915e+45 1.16885e+48 4.64348e+42 0 0 1
1.91095e-06 2.39826e+53 2.39826e+53 2.40102e+53 2.40292e+53 2.40293e+53 4.83817e+51 0 9.59526e+45 1.01259e+48 4.64348e+42 0 0 1
2.20673e-06 1.98061e+53 1.98061e+53 1.98229e+53 1.98365e+53 1.98366e+53 3.99699e+51 0 1.10804e+46 8.7713e+47 4.64348e+42 0 0 1
