
1.07461e-07 0 0 4.08796e+51 1.24956e+53 3.11761e+58 6.08449e+56 0 9.74031e+46 0 4.64348e+42 0 0 1
1.24094e-07 0 0 7.32138e+51 1.41503e+53 2.71669e+58 5.30526e+56 0 1.12479e+47 0 4.64348e+42 0 0 1
1.43301e-07 0 0 1.23556e+52 1.60562e+53 2.36578e+58 4.62167e+56 0 1.29889e+47 0 4.64348e+42 0 0 1
1.65482e-07 0 0 1.98116e+52 1.82563e+53 2.05895e+58 4.02317e+56 0 1.49994e+47 0 4.64348e+42 0 0 1
1.91095e-07 0 0 3.03997e+52 2.08011e+53 1.79081e+58 3.49991e+56 0 1.7321e+47 0 4.64348e+42 0 0 1
2.20673e-07 0 0 4.49154e+52 2.375e+53 1.5565e+58 3.04281e+56 0 2.0002e+47 0 4.64348e+42 0 0 1
2.5483e-07 0 0 6.42445e+52 2.71745e+53 1.35176e+58 2.64363e+56 0 2.30979e+47 0 4.64348e+42 0 0 1
2.94273e-07 0 0 8.93787e+52 3.11608e+53 1.17289e+58 2.29509e+56 0 2.66731e+47 0 4.64348e+42 0 0 1
3.39821e-07 0 0 1.21442e+53 3.58134e+53 1.01665e+58 1.99076e+56 0 3.08016e+47 0 4.64348e+42 0 0 1
3.92419e-07 0 0 1.61724e+53 4.1257e+53 8.80261e+57 1.7251e+56 0 3.55691e+47 0 4.64348e+42 0 0 1
4.53158e-07 0 0 2.11718e+53 4.76395e+53 7.61279e+57 1.49329e+56 0 4.10746e+47 0 4.64348e+42 0 0 1
5.23299e-07 0 0 2.73171e+53 5.51359e+53 6.57563e+57 1.29113e+56 0 4.74322e+47 0 4.64348e+42 0 0 1
6.04296e-07 0 0 3.48136e+53 6.39541e+53 5.67232e+57 1.11498e+56 0 5.47738e+47 0 4.64348e+42 0 0 1
6.97831e-07 0 0 4.39054e+53 7.43422e+53 4.88631e+57 9.61609e+55 0 6.32518e+47 0 4.64348e+42 0 0 1
8.05842e-07 0 0 5.48839e+53 8.65977e+53 4.20303e+57 8.28201e+55 0 7.3042e+47 0 4.64348e+42 0 0 1
9.30572e-07 0 0 6.80982e+53 1.01076e+54 3.60971e+57 7.12267e+55 0 8.43476e+47 0 4.64348e+42 0 0 1
1.07461e-06 0 0 8.39664e+53 1.18204e+54 3.0951e+57 6.11625e+55 0 9.74031e+47 0 4.64348e+42 0 0 1
1.24094e-06 0 0 1.02989e+54 1.38486e+54 2.64934e+57 5.24361e+55 0 1.12479e+48 0 4.64348e+42 0 0 1
1.43301e-06 0 0 1.25765e+54 1.62531e+54 2.26375e+57 4.4879e+55 0 1.29889e+48 0 4.64348e+42 0 0 1
1.65482e-06 0 0 1.53013e+54 1.91064e+54 1.9307e+57 3.83435e+55 0 1.49994e+48 0 4.64348e+42 0 0 1
1.91095e-06 0 0 1.85598e+54 2.24955e+54 1.64348e+57 3.26996e+55 0 1.7321e+48 0 4.64348e+42 0 0 1
2.20673e-06 0 0 2.24556e+54 2.65247e+54 1.39621e+57 2.78334e+55 0 2.0002e+48 0 4.64348e+42 0 0 1
2.5483e-06 0 0 2.7113e+54 3.13192e+54 1.18369e+57 2.36446e+55 0 2.30979e+48 0 4.64348e+42 0 0 1
2.94273e-06 0 0 3.26819e+54 3.70293e+54 1.0014e+57 2.00452e+55 0 2.6673e+48 0 4.64348e+42 0 0 1
3.39821e-06 0 0 3.93426e+54 4.3836e+54 8.45329e+56 1.6958e+55 0 3.08015e+48 0 4.64348e+42 0 0 1
3.92419e-06 0 0 4.73123e+54 5.19573e+54 7.1199e+56 1.43152e+55 0 3.5569e+48 0 4.64348e+42 0 0 1
4.53158e-06 0 0 5.68532e+54 6.1656e+54 5.98315e+56 1.20575e+55 0 4.10745e+48 0 4.64348e+42 0 0 1
5.23299e-06 0 0 6.82823e+54 7.325e+54 5.0162e+56 1.01329e+55 0 4.7432e+48 0 4.64348e+42 0 0 1
6.04296e-06 0 0 8.19829e+54 8.71235e+54 4.19558e+56 8.49582e+54 0 5.47736e+48 0 4.64348e+42 0 0 1
6.97831e-06 0 0 9.84199e+54 1.03742e+55 3.50082e+56 7.10655e+54 0 6.32516e+48 0 4.64348e+42 0 0 1
8.05842e-06 0 0 1.18157e+55 1.2367e+55 2.91405e+56 5.93034e+54 0 7.30417e+48 0 4.64348e+42 0 0 1
9.30572e-06 0 0 1.41879e+55 1.47594e+55 2.41973e+56 4.93695e+54 0 8.43472e+48 0 4.64348e+42 0 0 1
1.07461e-05 0 0 1.70417e+55 1.76346e+55 2.00436e+56 4.10004e+54 0 9.74026e+48 0 4.64348e+42 0 0 1
1.24094e-05 0 0 2.04713e+55 2.10866e+55 1.65624e+56 3.39676e+54 0 1.12479e+49 0 4.64348e+42 0 0 1
1.43301e-05 0 0 2.45127e+55 2.51495e+55 1.36525e+56 2.8073e+54 0 1.29888e+49 0 4.64348e+42 0 0 1
1.65482e-05 0 0 2.88977e+55 2.95467e+55 1.12265e+56 2.31452e+54 0 1.49992e+49 0 4.64348e+42 0 0 1
1.91095e-05 0 0 3.28361e+55 3.34737e+55 9.20949e+55 1.90366e+54 0 1.73208e+49 0 4.64348e+42 0 0 1
2.20673e-05 6.57945e-216 6.57945e-216 3.53198e+55 3.5913e+55 7.53686e+55 1.56201e+54 0 2.00018e+49 4.20379e-220 4.64348e+42 0 0 1
2.5483e-05 2.72477e-145 2.72477e-145 3.57495e+55 3.62688e+55 6.15354e+55 1.27865e+54 0 2.30976e+49 1.48946e-149 4.64348e+42 0 0 1
2.94273e-05 4.0834e-93 4.0834e-93 3.42055e+55 3.46353e+55 5.0125e+55 1.04426e+54 0 2.66727e+49 2.02021e-97 4.64348e+42 0 0 1
3.39821e-05 1.42222e-54 1.42222e-54 3.12365e+55 3.15762e+55 4.07375e+55 8.50886e+53 0 3.0801e+49 6.67226e-59 4.64348e+42 0 0 1
3.92419e-05 4.13369e-26 4.13369e-26 2.75087e+55 2.77675e+55 3.30341e+55 6.9176e+53 0 3.55684e+49 1.90694e-30 4.64348e+42 0 0 1
4.53158e-05 4.2625e-05 4.2625e-05 2.35753e+55 2.37673e+55 2.67287e+55 5.61151e+53 0 4.10736e+49 1.9869e-09 4.64348e+42 0 0 1
5.23299e-05 1.36809e+11 1.36809e+11 1.9804e+55 1.99435e+55 2.15804e+55 4.54217e+53 0 4.74309e+49 6.57402e+06 4.64348e+42 0 0 1
6.04296e-05 3.73305e+22 3.73305e+22 1.63943e+55 1.64943e+55 1.73869e+55 3.6688e+53 0 5.47721e+49 1.87646e+18 4.64348e+42 0 0 1
6.97831e-05 9.98207e+30 9.98207e+30 1.34269e+55 1.34978e+55 1.39793e+55 2.9572e+53 0 6.32496e+49 5.30536e+26 4.64348e+42 0 0 1
8.05842e-05 1.5934e+37 1.5934e+37 1.09093e+55 1.09592e+55 1.12167e+55 2.37877e+53 0 7.30391e+49 9.02603e+32 4.64348e+42 0 0 1
9.30572e-05 5.77282e+41 5.77282e+41 8.81043e+54 8.8453e+54 8.98196e+54 1.90964e+53 0 8.43437e+49 3.50639e+37 4.64348e+42 0 0 1
