
1.07461e-07 0 0 2.11411e+49 2.68074e+52 3.66145e+58 8.24217e+56 0 2.82446e+46 0 4.64348e+42 0 0 1
1.24094e-07 0 0 6.18406e+49 3.00934e+52 3.20694e+58 7.23547e+56 0 3.26163e+46 0 4.64348e+42 0 0 1
1.43301e-07 0 0 1.59122e+50 3.37868e+52 2.80445e+58 6.34787e+56 0 3.76647e+46 0 4.64348e+42 0 0 1
1.65482e-07 0 0 3.6648e+50 3.79458e+52 2.44836e+58 5.56193e+56 0 4.34946e+46 0 4.64348e+42 0 0 1
1.91095e-07 0 0 7.67104e+50 4.26452e+52 2.1341e+58 4.86561e+56 0 5.02267e+46 0 4.64348e+42 0 0 1
2.20673e-07 0 0 1.47884e+51 4.7978e+52 1.85757e+58 4.24969e+56 0 5.80009e+46 0 4.64348e+42 0 0 1
2.5483e-07 0 0 2.65622e+51 5.40558e+52 1.61498e+58 3.70635e+56 0 6.69784e+46 0 4.64348e+42 0 0 1
2.94273e-07 0 0 4.48974e+51 6.10103e+52 1.40271e+58 3.22844e+56 0 7.73455e+46 0 4.64348e+42 0 0 1
3.39821e-07 0 0 7.20313e+51 6.89947e+52 1.21736e+58 2.80924e+56 0 8.93172e+46 0 4.64348e+42 0 0 1
3.92419e-07 0 0 1.105e+52 7.81862e+52 1.05573e+58 2.44239e+56 0 1.03142e+47 0 4.64348e+42 0 0 1
4.53158e-07 0 0 1.63116e+52 8.87897e+52 9.14917e+57 2.1219e+56 0 1.19106e+47 0 4.64348e+42 0 0 1
5.23299e-07 0 0 2.32962e+52 1.01046e+53 7.92281e+57 1.84224e+56 0 1.37542e+47 0 4.64348e+42 0 0 1
6.04296e-07 0 0 3.23436e+52 1.15242e+53 6.85494e+57 1.59833e+56 0 1.58831e+47 0 4.64348e+42 0 0 1
6.97831e-07 0 0 4.38336e+52 1.31724e+53 5.92519e+57 1.38566e+56 0 1.83415e+47 0 4.64348e+42 0 0 1
