
1.07461e-07 0 0 8.97885e-75 3.09686e+49 2.49065e+59 7.69553e+57 0 4.54591e+42 0 4.64348e+42 0 0 0
1.24094e-07 0 0 3.69429e-58 3.52186e+49 2.22856e+59 6.90165e+57 0 5.24953e+42 0 4.64348e+42 0 0 0
1.43301e-07 0 0 9.15509e-44 3.99824e+49 1.99057e+59 6.18049e+57 0 6.06207e+42 0 4.64348e+42 0 0 0
1.65482e-07 0 0 2.71029e-31 4.53032e+49 1.77457e+59 5.52555e+57 0 7.00036e+42 0 4.64348e+42 0 0 0
1.91095e-07 0 0 1.73424e-20 5.12229e+49 1.57861e+59 4.93096e+57 0 8.08389e+42 0 4.64348e+42 0 0 0
2.20673e-07 0 0 4.00801e-11 5.77799e+49 1.40096e+59 4.39138e+57 0 9.33514e+42 0 4.64348e+42 0 0 0
2.5483e-07 0 0 0.00521852 6.50075e+49 1.24004e+59 3.90201e+57 0 1.078e+43 0 4.64348e+42 0 0 0
2.94273e-07 0 0 56252.3 7.2931e+49 1.09442e+59 3.4585e+57 0 1.24486e+43 0 4.64348e+42 0 0 0
3.39821e-07 0 0 7.00571e+10 8.15649e+49 9.6283e+58 3.05693e+57 0 1.43754e+43 0 4.64348e+42 0 0 0
3.92419e-07 0 0 1.34526e+16 9.091e+49 8.4411e+58 2.69374e+57 0 1.66005e+43 0 4.64348e+42 0 0 0
4.53158e-07 0 0 5.1133e+20 1.0095e+50 7.37218e+58 2.36576e+57 0 1.91699e+43 0 4.64348e+42 0 0 0
5.23299e-07 0 0 4.7762e+24 1.1165e+50 6.41215e+58 2.0701e+57 0 2.21371e+43 0 4.64348e+42 0 0 0
6.04296e-07 0 0 1.32217e+28 1.22954e+50 5.55252e+58 1.80416e+57 0 2.55635e+43 0 4.64348e+42 0 0 0
6.97831e-07 0 0 1.2757e+31 1.34787e+50 4.7856e+58 1.56562e+57 0 2.95203e+43 0 4.64348e+42 0 0 0
8.05842e-07 0 0 4.93709e+33 1.47058e+50 4.10438e+58 1.35234e+57 0 3.40895e+43 0 4.64348e+42 0 0 0
9.30572e-07 0 0 8.65584e+35 1.59669e+50 3.50241e+58 1.16242e+57 0 3.93659e+43 0 4.64348e+42 0 0 0
1.07461e-06 0 0 7.63995e+37 1.72528e+50 2.97371e+58 9.94084e+56 0 4.54591e+43 0 4.64348e+42 0 0 0
1.24094e-06 0 0 3.72037e+39 1.85571e+50 2.51264e+58 8.45721e+56 0 5.24953e+43 0 4.64348e+42 0 0 0
1.43301e-06 0 0 1.08234e+41 1.98786e+50 2.11379e+58 7.15815e+56 0 6.06207e+43 0 4.64348e+42 0 0 0
1.65482e-06 0 0 2.01619e+42 2.12248e+50 1.77189e+58 6.02929e+56 0 7.00036e+43 0 4.64348e+42 0 0 0
1.91095e-06 0 0 2.55485e+43 2.26152e+50 1.48172e+58 5.05674e+56 0 8.08389e+43 0 4.64348e+42 0 0 0
2.20673e-06 0 0 2.322e+44 2.4085e+50 1.23803e+58 4.22686e+56 0 9.33514e+43 0 4.64348e+42 0 0 0
2.5483e-06 0 0 1.58553e+45 2.56872e+50 1.03554e+58 3.52607e+56 0 1.078e+44 0 4.64348e+42 0 0 0
2.94273e-06 0 0 8.47118e+45 2.74929e+50 8.68966e+57 2.94068e+56 0 1.24486e+44 0 4.64348e+42 0 0 0
