
1.07461e-07 0 0 1.01794e+50 3.87964e+52 3.43749e+58 7.32343e+56 0 3.95846e+46 0 4.64348e+42 0 0 1
1.24094e-07 0 0 2.53532e+50 4.35658e+52 3.00311e+58 6.41434e+56 0 4.57116e+46 0 4.64348e+42 0 0 1
1.43301e-07 0 0 5.67804e+50 4.89471e+52 2.61932e+58 5.6093e+56 0 5.27869e+46 0 4.64348e+42 0 0 1
1.65482e-07 0 0 1.16039e+51 5.5043e+52 2.28121e+58 4.89707e+56 0 6.09573e+46 0 4.64348e+42 0 0 1
1.91095e-07 0 0 2.19181e+51 6.19789e+52 1.98424e+58 4.2685e+56 0 7.03924e+46 0 4.64348e+42 0 0 1
2.20673e-07 0 0 3.86902e+51 6.99033e+52 1.72412e+58 3.71542e+56 0 8.12879e+46 0 4.64348e+42 0 0 1
2.5483e-07 0 0 6.44386e+51 7.89902e+52 1.4968e+58 3.2302e+56 0 9.38698e+46 0 4.64348e+42 0 0 1
2.94273e-07 0 0 1.02093e+52 8.94407e+52 1.29849e+58 2.80563e+56 0 1.08399e+47 0 4.64348e+42 0 0 1
3.39821e-07 0 0 1.54955e+52 1.01487e+53 1.12566e+58 2.43489e+56 0 1.25177e+47 0 4.64348e+42 0 0 1
3.92419e-07 0 0 2.26675e+52 1.15401e+53 9.75121e+57 2.11161e+56 0 1.44553e+47 0 4.64348e+42 0 0 1
4.53158e-07 0 0 3.21268e+52 1.31503e+53 8.44025e+57 1.82997e+56 0 1.66927e+47 0 4.64348e+42 0 0 1
5.23299e-07 0 0 4.43184e+52 1.5018e+53 7.29875e+57 1.58468e+56 0 1.92764e+47 0 4.64348e+42 0 0 1
6.04296e-07 0 0 5.97435e+52 1.719e+53 6.30502e+57 1.37109e+56 0 2.226e+47 0 4.64348e+42 0 0 1
6.97831e-07 0 0 7.89779e+52 1.97229e+53 5.44032e+57 1.18512e+56 0 2.57055e+47 0 4.64348e+42 0 0 1
8.05842e-07 0 0 1.02691e+53 2.26842e+53 4.68842e+57 1.02326e+56 0 2.96842e+47 0 4.64348e+42 0 0 1
9.30572e-07 0 0 1.31667e+53 2.61538e+53 4.03516e+57 8.82462e+55 0 3.42788e+47 0 4.64348e+42 0 0 1
1.07461e-06 0 0 1.66833e+53 3.02266e+53 3.46814e+57 7.60071e+55 0 3.95846e+47 0 4.64348e+42 0 0 1
1.24094e-06 0 0 2.09289e+53 3.50153e+53 2.97648e+57 6.5378e+55 0 4.57116e+47 0 4.64348e+42 0 0 1
1.43301e-06 0 0 2.6035e+53 4.06547e+53 2.5506e+57 5.61561e+55 0 5.27869e+47 0 4.64348e+42 0 0 1
1.65482e-06 0 0 3.216e+53 4.7307e+53 2.18215e+57 4.81634e+55 0 6.09573e+47 0 4.64348e+42 0 0 1
1.91095e-06 0 0 3.9494e+53 5.51665e+53 1.86379e+57 4.12439e+55 0 7.03924e+47 0 4.64348e+42 0 0 1
2.20673e-06 0 0 4.82656e+53 6.44655e+53 1.58907e+57 3.52605e+55 0 8.12879e+47 0 4.64348e+42 0 0 1
2.5483e-06 0 0 5.87494e+53 7.54824e+53 1.35236e+57 3.00934e+55 0 9.38697e+47 0 4.64348e+42 0 0 1
2.94273e-06 0 0 7.12753e+53 8.85509e+53 1.14873e+57 2.56376e+55 0 1.08399e+48 0 4.64348e+42 0 0 1
3.39821e-06 0 0 8.62407e+53 1.04072e+54 9.73843e+56 2.18009e+55 0 1.25177e+48 0 4.64348e+42 0 0 1
3.92419e-06 0 0 1.04124e+54 1.22527e+54 8.23905e+56 1.85026e+55 0 1.44552e+48 0 4.64348e+42 0 0 1
4.53158e-06 0 0 1.25502e+54 1.44497e+54 6.95596e+56 1.5672e+55 0 1.66927e+48 0 4.64348e+42 0 0 1
5.23299e-06 0 0 1.51071e+54 1.7068e+54 5.8601e+56 1.32472e+55 0 1.92764e+48 0 4.64348e+42 0 0 1
6.04296e-06 0 0 1.8167e+54 2.01921e+54 4.92607e+56 1.11739e+55 0 2.226e+48 0 4.64348e+42 0 0 1
6.97831e-06 0 0 2.18315e+54 2.39238e+54 4.13165e+56 9.40464e+54 0 2.57054e+48 0 4.64348e+42 0 0 1
8.05842e-06 0 0 2.62236e+54 2.83865e+54 3.45748e+56 7.89805e+54 0 2.96842e+48 0 4.64348e+42 0 0 1
9.30572e-06 0 0 3.14926e+54 3.37298e+54 2.88665e+56 6.61786e+54 0 3.42787e+48 0 4.64348e+42 0 0 1
1.07461e-05 0 0 3.78194e+54 4.01352e+54 2.40446e+56 5.53251e+54 0 3.95844e+48 0 4.64348e+42 0 0 1
1.24094e-05 0 0 4.54241e+54 4.78231e+54 1.99813e+56 4.61446e+54 0 4.57114e+48 0 4.64348e+42 0 0 1
1.43301e-05 0 0 5.45747e+54 5.7062e+54 1.65656e+56 3.83976e+54 0 5.27866e+48 0 4.64348e+42 0 0 1
1.65482e-05 0 0 6.55976e+54 6.81787e+54 1.37016e+56 3.18763e+54 0 6.0957e+48 0 4.64348e+42 0 0 1
1.91095e-05 0 0 7.8891e+54 8.15721e+54 1.13061e+56 2.64004e+54 0 7.0392e+48 0 4.64348e+42 0 0 1
2.20673e-05 0 0 9.49344e+54 9.77221e+54 9.30776e+55 2.18138e+54 0 8.12873e+48 0 4.64348e+42 0 0 1
2.5483e-05 0 0 1.14175e+55 1.17072e+55 7.64491e+55 1.79819e+54 0 9.3869e+48 0 4.64348e+42 0 0 1
2.94273e-05 0 0 1.3621e+55 1.39198e+55 6.26482e+55 1.47887e+54 0 1.08398e+49 0 4.64348e+42 0 0 1
3.39821e-05 0 0 1.58184e+55 1.61185e+55 5.12233e+55 1.21347e+54 0 1.25176e+49 0 4.64348e+42 0 0 1
3.92419e-05 0 0 1.74872e+55 1.77742e+55 4.17894e+55 9.93433e+53 0 1.44551e+49 0 4.64348e+42 0 0 1
4.53158e-05 0 0 1.81758e+55 1.84338e+55 3.40191e+55 8.11484e+53 0 1.66924e+49 0 4.64348e+42 0 0 1
5.23299e-05 1.33275e-230 1.33275e-230 1.77738e+55 1.7992e+55 2.76348e+55 6.61406e+53 0 1.92761e+49 1.24005e-234 4.64348e+42 0 0 1
6.04296e-05 2.87613e-156 2.87613e-156 1.64941e+55 1.66694e+55 2.2402e+55 5.37927e+53 0 2.22596e+49 2.49717e-160 4.64348e+42 0 0 1
6.97831e-05 2.39108e-101 2.39108e-101 1.46865e+55 1.48215e+55 1.81232e+55 4.36581e+53 0 2.57049e+49 2.01904e-105 4.64348e+42 0 0 1
8.05842e-05 8.8614e-61 8.8614e-61 1.26762e+55 1.27771e+55 1.46326e+55 3.536e+53 0 2.96834e+49 7.50729e-65 4.64348e+42 0 0 1
9.30572e-05 8.10259e-31 8.10259e-31 1.06943e+55 1.0768e+55 1.17914e+55 2.85817e+53 0 3.42778e+49 7.04595e-35 4.64348e+42 0 0 1
0.000107461 1.06866e-08 1.06866e-08 8.87461e+54 8.92751e+54 9.48389e+54 2.30574e+53 0 3.95831e+49 9.69748e-13 4.64348e+42 0 0 1
0.000124094 2.25596e+08 2.25596e+08 7.27713e+54 7.31468e+54 7.61377e+54 1.85652e+53 0 4.57096e+49 21619.3 4.64348e+42 0 0 1
0.000143301 2.47627e+20 2.47627e+20 5.91551e+54 5.94193e+54 6.10127e+54 1.49202e+53 0 5.27843e+49 2.52799e+16 4.64348e+42 0 0 1
0.000165482 1.85179e+29 1.85179e+29 4.77772e+54 4.79619e+54 4.88046e+54 1.19688e+53 0 6.09539e+49 2.02694e+25 4.64348e+42 0 0 1
