
1.07461e-07 0 0 2.65611e+52 2.83001e+53 2.94997e+58 5.19302e+56 0 1.20324e+47 0 4.64348e+42 0 0 1
1.24094e-07 0 0 4.16438e+52 3.23121e+53 2.57206e+58 4.52075e+56 0 1.38948e+47 0 4.64348e+42 0 0 1
1.43301e-07 0 0 6.27031e+52 3.69689e+53 2.24112e+58 3.93312e+56 0 1.60454e+47 0 4.64348e+42 0 0 1
1.65482e-07 0 0 9.11914e+52 4.23858e+53 1.95129e+58 3.41962e+56 0 1.8529e+47 0 4.64348e+42 0 0 1
1.91095e-07 0 0 1.28741e+53 4.87021e+53 1.6975e+58 2.97092e+56 0 2.13969e+47 0 4.64348e+42 0 0 1
2.20673e-07 0 0 1.77203e+53 5.60856e+53 1.47532e+58 2.57886e+56 0 2.47088e+47 0 4.64348e+42 0 0 1
2.5483e-07 0 0 2.38693e+53 6.47367e+53 1.28091e+58 2.23636e+56 0 2.85333e+47 0 4.64348e+42 0 0 1
2.94273e-07 0 0 3.15652e+53 7.48929e+53 1.1109e+58 1.9373e+56 0 3.29497e+47 0 4.64348e+42 0 0 1
3.39821e-07 0 0 4.10921e+53 8.68351e+53 9.62332e+57 1.67631e+56 0 3.80497e+47 0 4.64348e+42 0 0 1
3.92419e-07 0 0 5.27831e+53 1.00897e+54 8.32605e+57 1.44873e+56 0 4.39391e+47 0 4.64348e+42 0 0 1
4.53158e-07 0 0 6.7033e+53 1.17478e+54 7.1942e+57 1.25045e+56 0 5.07401e+47 0 4.64348e+42 0 0 1
5.23299e-07 0 0 8.43118e+53 1.37056e+54 6.20758e+57 1.07784e+56 0 5.85938e+47 0 4.64348e+42 0 0 1
6.04296e-07 0 0 1.05181e+54 1.602e+54 5.34839e+57 9.2773e+55 0 6.7663e+47 0 4.64348e+42 0 0 1
6.97831e-07 0 0 1.30311e+54 1.87592e+54 4.601e+57 7.97314e+55 0 7.81361e+47 0 4.64348e+42 0 0 1
8.05842e-07 0 0 1.60503e+54 2.20043e+54 3.95162e+57 6.84142e+55 0 9.02301e+47 0 4.64348e+42 0 0 1
9.30572e-07 0 0 1.96715e+54 2.58521e+54 3.38812e+57 5.86055e+55 0 1.04196e+48 0 4.64348e+42 0 0 1
1.07461e-06 0 0 2.40094e+54 3.04184e+54 2.89981e+57 5.01155e+55 0 1.20324e+48 0 4.64348e+42 0 0 1
1.24094e-06 0 0 2.92016e+54 3.58416e+54 2.47728e+57 4.27775e+55 0 1.38948e+48 0 4.64348e+42 0 0 1
1.43301e-06 0 0 3.54124e+54 4.22874e+54 2.11225e+57 3.64449e+55 0 1.60454e+48 0 4.64348e+42 0 0 1
1.65482e-06 0 0 4.28394e+54 4.99539e+54 1.7974e+57 3.09889e+55 0 1.8529e+48 0 4.64348e+42 0 0 1
1.91095e-06 0 0 5.17191e+54 5.90791e+54 1.52633e+57 2.62962e+55 0 2.13969e+48 0 4.64348e+42 0 0 1
2.20673e-06 0 0 6.23358e+54 6.9948e+54 1.29338e+57 2.22674e+55 0 2.47088e+48 0 4.64348e+42 0 0 1
2.5483e-06 0 0 7.50313e+54 8.29036e+54 1.09358e+57 1.88152e+55 0 2.85332e+48 0 4.64348e+42 0 0 1
2.94273e-06 0 0 9.02168e+54 9.83582e+54 9.2256e+56 1.58632e+55 0 3.29496e+48 0 4.64348e+42 0 0 1
3.39821e-06 0 0 1.08388e+55 1.16808e+55 7.76495e+56 1.3344e+55 0 3.80497e+48 0 4.64348e+42 0 0 1
3.92419e-06 0 0 1.30142e+55 1.38854e+55 6.5202e+56 1.1199e+55 0 4.3939e+48 0 4.64348e+42 0 0 1
4.53158e-06 0 0 1.56203e+55 1.65218e+55 5.46188e+56 9.37682e+54 0 5.074e+48 0 4.64348e+42 0 0 1
5.23299e-06 0 0 1.87444e+55 1.96776e+55 4.56423e+56 7.83242e+54 0 5.85936e+48 0 4.64348e+42 0 0 1
6.04296e-06 0 0 2.24924e+55 2.34589e+55 3.80473e+56 6.52665e+54 0 6.76628e+48 0 4.64348e+42 0 0 1
6.97831e-06 0 0 2.69924e+55 2.7994e+55 3.16375e+56 5.42539e+54 0 7.81357e+48 0 4.64348e+42 0 0 1
8.05842e-06 0 0 3.23887e+55 3.34269e+55 2.62418e+56 4.49897e+54 0 9.02297e+48 0 4.64348e+42 0 0 1
9.30572e-06 0 0 3.87375e+55 3.98105e+55 2.17118e+56 3.72163e+54 0 1.04196e+49 0 4.64348e+42 0 0 1
1.07461e-05 0 0 4.56374e+55 4.67301e+55 1.79188e+56 3.07109e+54 0 1.20323e+49 0 4.64348e+42 0 0 1
1.24094e-05 1.50042e-206 1.50042e-206 5.18976e+55 5.29719e+55 1.47514e+56 2.52812e+54 0 1.38947e+49 8.02664e-211 4.64348e+42 0 0 1
1.43301e-05 2.65282e-138 2.65282e-138 5.59686e+55 5.69705e+55 1.21136e+56 2.07612e+54 0 1.60453e+49 1.13955e-142 4.64348e+42 0 0 1
1.65482e-05 7.13897e-88 7.13897e-88 5.68798e+55 5.77604e+55 9.92297e+55 1.70086e+54 0 1.85288e+49 2.61305e-92 4.64348e+42 0 0 1
1.91095e-05 1.28278e-50 1.28278e-50 5.46872e+55 5.54197e+55 8.10858e+55 1.39014e+54 0 2.13967e+49 4.22899e-55 4.64348e+42 0 0 1
2.20673e-05 4.18122e-23 4.18122e-23 5.01925e+55 5.07742e+55 6.60991e+55 1.13353e+54 0 2.47085e+49 1.30057e-27 4.64348e+42 0 0 1
2.5483e-05 0.00856851 0.00856851 4.4417e+55 4.48624e+55 5.37537e+55 9.22176e+53 0 2.85328e+49 2.60811e-07 4.64348e+42 0 0 1
2.94273e-05 8.33665e+12 8.33665e+12 3.8236e+55 3.85678e+55 4.36112e+55 7.48539e+53 0 3.29491e+49 2.55264e+08 4.64348e+42 0 0 1
3.39821e-05 9.41911e+23 9.41911e+23 3.22478e+55 3.249e+55 3.53006e+55 6.06251e+53 0 3.8049e+49 2.96128e+19 4.64348e+42 0 0 1
3.92419e-05 1.31318e+32 1.31318e+32 2.67899e+55 2.69641e+55 2.85085e+55 4.89946e+53 0 4.39381e+49 4.30352e+27 4.64348e+42 0 0 1
4.53158e-05 1.29594e+38 1.29594e+38 2.20087e+55 2.21326e+55 2.29717e+55 3.95109e+53 0 5.07388e+49 4.47672e+33 4.64348e+42 0 0 1
5.23299e-05 3.29248e+42 3.29248e+42 1.79304e+55 1.80177e+55 1.84694e+55 3.17964e+53 0 5.8592e+49 1.20893e+38 4.64348e+42 0 0 1
6.04296e-05 5.59212e+45 5.59212e+45 1.45149e+55 1.45761e+55 1.48173e+55 2.55356e+53 0 6.76607e+49 2.19651e+41 4.64348e+42 0 0 1
6.97831e-05 1.28544e+48 1.28544e+48 1.16913e+55 1.17339e+55 1.18618e+55 2.04661e+53 0 7.81329e+49 5.42826e+43 4.64348e+42 0 0 1
8.05842e-05 6.735e+49 6.735e+49 9.37873e+54 9.40837e+54 9.47579e+54 1.63704e+53 0 9.02259e+49 3.07018e+45 4.64348e+42 0 0 1
9.30572e-05 1.18236e+51 1.18236e+51 7.49796e+54 7.51848e+54 7.55381e+54 1.30685e+53 0 1.0419e+50 5.83815e+46 4.64348e+42 0 0 1
0.000107461 9.24587e+51 9.24587e+51 5.97654e+54 5.9907e+54 6.00912e+54 1.04122e+53 0 1.20316e+50 4.95984e+47 4.64348e+42 0 0 1
0.000124094 3.97492e+52 3.97492e+52 4.75108e+54 4.76083e+54 4.77038e+54 8.27978e+52 0 1.38938e+50 2.32277e+48 4.64348e+42 0 0 1
0.000143301 1.09759e+53 1.09759e+53 3.76753e+54 3.77422e+54 3.77915e+54 6.5713e+52 0 1.60441e+50 7.0041e+48 4.64348e+42 0 0 1
0.000165482 2.18374e+53 2.18374e+53 2.98055e+54 2.98513e+54 2.98766e+54 5.20524e+52 0 1.85272e+50 1.52537e+49 4.64348e+42 0 0 1
0.000191095 3.40805e+53 3.40805e+53 2.35258e+54 2.35571e+54 2.35701e+54 4.11512e+52 0 2.13946e+50 2.61175e+49 4.64348e+42 0 0 1
0.000220673 4.44245e+53 4.44245e+53 1.85277e+54 1.85491e+54 1.85557e+54 3.24692e+52 0 2.47056e+50 3.74344e+49 4.64348e+42 0 0 1
0.00025483 5.06637e+53 5.06637e+53 1.45591e+54 1.45736e+54 1.4577e+54 2.5568e+52 0 2.85291e+50 4.7047e+49 4.64348e+42 0 0 1
0.000294273 5.23139e+53 5.23139e+53 1.14152e+54 1.14251e+54 1.14268e+54 2.00932e+52 0 3.29441e+50 5.36541e+49 4.64348e+42 0 0 1
0.000339821 5.01627e+53 5.01627e+53 8.93026e+53 8.93694e+53 8.93779e+53 1.57584e+52 0 3.80422e+50 5.69491e+49 4.64348e+42 0 0 1
0.000392419 4.55109e+53 4.55109e+53 6.97054e+53 6.97506e+53 6.97549e+53 1.2333e+52 0 4.39291e+50 5.73216e+49 4.64348e+42 0 0 1
0.000453158 3.96114e+53 3.96114e+53 5.42851e+53 5.43155e+53 5.43176e+53 9.63184e+51 0 5.07268e+50 5.54766e+49 4.64348e+42 0 0 1
0.000523299 3.3414e+53 3.3414e+53 4.21786e+53 4.21991e+53 4.22002e+53 7.50603e+51 0 5.8576e+50 5.21563e+49 4.64348e+42 0 0 1
