
1.07461e-07 4.52229e+54 4.52229e+54 5.2016e+54 5.25256e+54 5.25596e+54 1.02218e+53 0 5.40495e+43 1.08431e+49 4.64348e+42 0 0 1
1.24094e-07 3.997e+54 3.997e+54 4.43262e+54 4.4702e+54 4.47223e+54 8.70514e+52 0 6.24154e+43 9.73885e+48 4.64348e+42 0 0 1
1.43301e-07 3.49443e+54 3.49443e+54 3.77212e+54 3.7998e+54 3.801e+54 7.40595e+52 0 7.20761e+43 8.66413e+48 4.64348e+42 0 0 1
1.65482e-07 3.02938e+54 3.02938e+54 3.20554e+54 3.2259e+54 3.22661e+54 6.29386e+52 0 8.32322e+43 7.65397e+48 4.64348e+42 0 0 1
1.91095e-07 2.60885e+54 2.60885e+54 2.72016e+54 2.73511e+54 2.73553e+54 5.34266e+52 0 9.61151e+43 6.7265e+48 4.64348e+42 0 0 1
2.20673e-07 2.23478e+54 2.23478e+54 2.30488e+54 2.31585e+54 2.31609e+54 4.52975e+52 0 1.10992e+44 5.88873e+48 4.64348e+42 0 0 1
2.5483e-07 1.90602e+54 1.90602e+54 1.95003e+54 1.95806e+54 1.95821e+54 3.83564e+52 0 1.28172e+44 5.14067e+48 4.64348e+42 0 0 1
2.94273e-07 1.61966e+54 1.61966e+54 1.64723e+54 1.6531e+54 1.65319e+54 3.24353e+52 0 1.4801e+44 4.47822e+48 4.64348e+42 0 0 1
3.39821e-07 1.37196e+54 1.37196e+54 1.38918e+54 1.39347e+54 1.39352e+54 2.73897e+52 0 1.70919e+44 3.89508e+48 4.64348e+42 0 0 1
3.92419e-07 1.15886e+54 1.15886e+54 1.16959e+54 1.17272e+54 1.17275e+54 2.30947e+52 0 1.97375e+44 3.38399e+48 4.64348e+42 0 0 1
4.53158e-07 9.76325e+53 9.76325e+53 9.83002e+53 9.85277e+53 9.85294e+53 1.94431e+52 0 2.27925e+44 2.93747e+48 4.64348e+42 0 0 1
5.23299e-07 8.20546e+53 8.20546e+53 8.2469e+53 8.26343e+53 8.26353e+53 1.63422e+52 0 2.63203e+44 2.54827e+48 4.64348e+42 0 0 1
6.04296e-07 6.88018e+53 6.88018e+53 6.90585e+53 6.91783e+53 6.91789e+53 1.37126e+52 0 3.03943e+44 2.20961e+48 4.64348e+42 0 0 1
6.97831e-07 5.75588e+53 5.75588e+53 5.77174e+53 5.78041e+53 5.78045e+53 1.14858e+52 0 3.50987e+44 1.91531e+48 4.64348e+42 0 0 1
8.05842e-07 4.80449e+53 4.80449e+53 4.81428e+53 4.82054e+53 4.82058e+53 9.60286e+51 0 4.05314e+44 1.65978e+48 4.64348e+42 0 0 1
9.30572e-07 4.00143e+53 4.00143e+53 4.00745e+53 4.01196e+53 4.01198e+53 8.01325e+51 0 4.68049e+44 1.43807e+48 4.64348e+42 0 0 1
1.07461e-06 3.32511e+53 3.32511e+53 3.32881e+53 3.33206e+53 3.33207e+53 6.67352e+51 0 5.40494e+44 1.24581e+48 4.64348e+42 0 0 1
1.24094e-06 2.75686e+53 2.75686e+53 2.75913e+53 2.76146e+53 2.76146e+53 5.54636e+51 0 6.24153e+44 1.07914e+48 4.64348e+42 0 0 1
1.43301e-06 2.28049e+53 2.28049e+53 2.28188e+53 2.28355e+53 2.28355e+53 4.59982e+51 0 7.20761e+44 9.34695e+47 4.64348e+42 0 0 1
1.65482e-06 1.88207e+53 1.88207e+53 1.88292e+53 1.88411e+53 1.88411e+53 3.80649e+51 0 8.32321e+44 8.09541e+47 4.64348e+42 0 0 1
1.91095e-06 1.54963e+53 1.54963e+53 1.55014e+53 1.55099e+53 1.55099e+53 3.14293e+51 0 9.6115e+44 7.01115e+47 4.64348e+42 0 0 1
2.20673e-06 1.27289e+53 1.27289e+53 1.2732e+53 1.27381e+53 1.27381e+53 2.58909e+51 0 1.10992e+45 6.07193e+47 4.64348e+42 0 0 1
2.5483e-06 1.04308e+53 1.04308e+53 1.04327e+53 1.0437e+53 1.0437e+53 2.12786e+51 0 1.28171e+45 5.25841e+47 4.64348e+42 0 0 1
2.94273e-06 8.52725e+52 8.52725e+52 8.52839e+52 8.53143e+52 8.53143e+52 1.74464e+51 0 1.4801e+45 4.55382e+47 4.64348e+42 0 0 1
3.39821e-06 6.95438e+52 6.95438e+52 6.95507e+52 6.95722e+52 6.95722e+52 1.42699e+51 0 1.70919e+45 3.94358e+47 4.64348e+42 0 0 1
3.92419e-06 5.65812e+52 5.65812e+52 5.65854e+52 5.66005e+52 5.66005e+52 1.16433e+51 0 1.97374e+45 3.41509e+47 4.64348e+42 0 0 1
4.53158e-06 4.5926e+52 4.5926e+52 4.59285e+52 4.59391e+52 4.59391e+52 9.47711e+50 0 2.27924e+45 2.9574e+47 4.64348e+42 0 0 1
5.23299e-06 3.71905e+52 3.71905e+52 3.7192e+52 3.71994e+52 3.71994e+52 7.69511e+50 0 2.63203e+45 2.56104e+47 4.64348e+42 0 0 1
