
1.07461e-07 0 0 2.42575e+49 1.71085e+51 2.47165e+57 0 0 3.45747e+44 0 4.64348e+42 0 0 1
1.24094e-07 0 0 4.85339e+49 1.93493e+51 2.19056e+57 0 0 3.99262e+44 0 4.64348e+42 0 0 1
1.43301e-07 0 0 9.01453e+49 2.19292e+51 1.94457e+57 0 0 4.61061e+44 0 4.64348e+42 0 0 1
1.65482e-07 0 0 1.569e+50 2.48838e+51 1.72711e+57 0 0 5.32424e+44 0 4.64348e+42 0 0 1
1.91095e-07 0 0 2.58061e+50 2.82576e+51 1.53361e+57 0 0 6.14834e+44 0 4.64348e+42 0 0 1
2.20673e-07 0 0 4.04127e+50 3.21079e+51 1.36091e+57 0 0 7.09999e+44 0 4.64348e+42 0 0 1
2.5483e-07 0 0 6.06652e+50 3.65081e+51 1.20668e+57 0 0 8.19894e+44 0 4.64348e+42 0 0 1
2.94273e-07 0 0 8.78204e+50 4.155e+51 1.0691e+57 0 0 9.46799e+44 0 4.64348e+42 0 0 1
3.39821e-07 0 0 1.23249e+51 4.73463e+51 9.4657e+56 0 0 1.09335e+45 0 4.64348e+42 0 0 1
3.92419e-07 0 0 1.68461e+51 5.4033e+51 8.37634e+56 0 0 1.26258e+45 0 4.64348e+42 0 0 1
4.53158e-07 0 0 2.25151e+51 6.17718e+51 7.40943e+56 0 0 1.458e+45 0 4.64348e+42 0 0 1
5.23299e-07 0 0 2.95246e+51 7.07539e+51 6.55227e+56 0 0 1.68367e+45 0 4.64348e+42 0 0 1
6.04296e-07 0 0 3.80964e+51 8.12037e+51 5.79304e+56 0 0 1.94428e+45 0 4.64348e+42 0 0 1
6.97831e-07 0 0 4.84888e+51 9.33849e+51 5.12083e+56 0 0 2.24521e+45 0 4.64348e+42 0 0 1
8.05842e-07 0 0 6.10052e+51 1.07609e+52 4.52568e+56 0 0 2.59273e+45 0 4.64348e+42 0 0 1
9.30572e-07 0 0 7.60062e+51 1.2425e+52 3.99868e+56 0 0 2.99404e+45 0 4.64348e+42 0 0 1
1.07461e-06 0 0 9.39261e+51 1.43755e+52 3.53191e+56 0 0 3.45746e+45 0 4.64348e+42 0 0 1
1.24094e-06 0 0 1.15291e+52 1.6667e+52 3.11838e+56 0 0 3.99262e+45 0 4.64348e+42 0 0 1
1.43301e-06 0 0 1.40739e+52 1.93652e+52 2.75201e+56 0 0 4.6106e+45 0 4.64348e+42 0 0 1
