
1.07461e-07 2.48162e+54 2.48162e+54 6.12566e+54 6.23034e+54 6.24183e+54 0 0 4.35269e+43 8.78043e+48 4.64348e+42 0 0 1
1.24094e-07 2.76451e+54 2.76451e+54 5.39121e+54 5.47089e+54 5.47833e+54 0 0 5.02641e+43 9.62424e+48 4.64348e+42 0 0 1
1.43301e-07 2.8907e+54 2.8907e+54 4.73604e+54 4.7966e+54 4.80139e+54 0 0 5.80441e+43 9.92023e+48 4.64348e+42 0 0 1
1.65482e-07 2.88309e+54 2.88309e+54 4.15285e+54 4.1988e+54 4.20188e+54 0 0 6.70283e+43 9.77113e+48 4.64348e+42 0 0 1
1.91095e-07 2.77541e+54 2.77541e+54 3.63478e+54 3.66958e+54 3.67156e+54 0 0 7.7403e+43 9.3064e+48 4.64348e+42 0 0 1
2.20673e-07 2.6014e+54 2.6014e+54 3.17544e+54 3.20175e+54 3.20301e+54 0 0 8.93836e+43 8.64644e+48 4.64348e+42 0 0 1
2.5483e-07 2.38947e+54 2.38947e+54 2.76893e+54 2.78878e+54 2.78959e+54 0 0 1.03219e+44 7.88721e+48 4.64348e+42 0 0 1
2.94273e-07 2.16108e+54 2.16108e+54 2.40983e+54 2.42479e+54 2.4253e+54 0 0 1.19195e+44 7.09772e+48 4.64348e+42 0 0 1
3.39821e-07 1.93123e+54 1.93123e+54 2.09319e+54 2.10444e+54 2.10476e+54 0 0 1.37644e+44 6.32353e+48 4.64348e+42 0 0 1
3.92419e-07 1.70965e+54 1.70965e+54 1.81451e+54 1.82295e+54 1.82316e+54 0 0 1.58949e+44 5.59218e+48 4.64348e+42 0 0 1
4.53158e-07 1.50213e+54 1.50213e+54 1.5697e+54 1.57602e+54 1.57615e+54 0 0 1.83551e+44 4.9184e+48 4.64348e+42 0 0 1
5.23299e-07 1.31168e+54 1.31168e+54 1.35504e+54 1.35976e+54 1.35984e+54 0 0 2.11962e+44 4.30832e+48 4.64348e+42 0 0 1
6.04296e-07 1.13947e+54 1.13947e+54 1.1672e+54 1.17072e+54 1.17077e+54 0 0 2.4477e+44 3.76264e+48 4.64348e+42 0 0 1
6.97831e-07 9.85473e+53 9.85473e+53 1.00314e+54 1.00576e+54 1.00579e+54 0 0 2.82656e+44 3.27881e+48 4.64348e+42 0 0 1
8.05842e-07 8.48941e+53 8.48941e+53 8.60167e+53 8.62112e+53 8.62132e+53 0 0 3.26406e+44 2.85252e+48 4.64348e+42 0 0 1
9.30572e-07 7.28717e+53 7.28717e+53 7.35828e+53 7.37269e+53 7.37281e+53 0 0 3.76927e+44 2.47866e+48 4.64348e+42 0 0 1
1.07461e-06 6.23446e+53 6.23446e+53 6.27936e+53 6.29001e+53 6.29008e+53 0 0 4.35269e+44 2.15187e+48 4.64348e+42 0 0 1
1.24094e-06 5.31704e+53 5.31704e+53 5.34533e+53 5.35318e+53 5.35322e+53 0 0 5.02641e+44 1.86694e+48 4.64348e+42 0 0 1
1.43301e-06 4.52088e+53 4.52088e+53 4.53864e+53 4.54441e+53 4.54444e+53 0 0 5.8044e+44 1.61894e+48 4.64348e+42 0 0 1
1.65482e-06 3.83252e+53 3.83252e+53 3.84365e+53 3.84788e+53 3.84791e+53 0 0 6.70282e+44 1.40338e+48 4.64348e+42 0 0 1
1.91095e-06 3.2395e+53 3.2395e+53 3.24645e+53 3.24954e+53 3.24956e+53 0 0 7.74029e+44 1.21619e+48 4.64348e+42 0 0 1
2.20673e-06 2.73029e+53 2.73029e+53 2.73461e+53 2.73687e+53 2.73688e+53 0 0 8.93835e+44 1.05377e+48 4.64348e+42 0 0 1
2.5483e-06 2.29445e+53 2.29445e+53 2.29714e+53 2.29878e+53 2.29879e+53 0 0 1.03218e+45 9.12904e+47 4.64348e+42 0 0 1
2.94273e-06 1.9226e+53 1.9226e+53 1.92427e+53 1.92546e+53 1.92546e+53 0 0 1.19195e+45 7.90784e+47 4.64348e+42 0 0 1
3.39821e-06 1.60635e+53 1.60635e+53 1.60738e+53 1.60824e+53 1.60824e+53 0 0 1.37644e+45 6.84945e+47 4.64348e+42 0 0 1
3.92419e-06 1.33823e+53 1.33823e+53 1.33886e+53 1.33948e+53 1.33948e+53 0 0 1.58949e+45 5.93237e+47 4.64348e+42 0 0 1
4.53158e-06 1.11163e+53 1.11163e+53 1.11202e+53 1.11247e+53 1.11247e+53 0 0 1.83551e+45 5.13785e+47 4.64348e+42 0 0 1
5.23299e-06 9.20736e+52 9.20736e+52 9.20974e+52 9.21295e+52 9.21295e+52 0 0 2.11961e+45 4.4496e+47 4.64348e+42 0 0 1
6.04296e-06 7.60437e+52 7.60437e+52 7.60582e+52 7.60811e+52 7.60811e+52 0 0 2.44769e+45 3.85346e+47 4.64348e+42 0 0 1
6.97831e-06 6.26262e+52 6.26262e+52 6.26351e+52 6.26514e+52 6.26514e+52 0 0 2.82655e+45 3.33712e+47 4.64348e+42 0 0 1
8.05842e-06 5.14318e+52 5.14318e+52 5.14372e+52 5.14488e+52 5.14488e+52 0 0 3.26404e+45 2.88994e+47 4.64348e+42 0 0 1
9.30572e-06 4.21224e+52 4.21224e+52 4.21256e+52 4.21339e+52 4.21339e+52 0 0 3.76926e+45 2.50265e+47 4.64348e+42 0 0 1
1.07461e-05 3.44055e+52 3.44055e+52 3.44075e+52 3.44133e+52 3.44133e+52 0 0 4.35266e+45 2.16725e+47 4.64348e+42 0 0 1
1.24094e-05 2.80293e+52 2.80293e+52 2.80305e+52 2.80346e+52 2.80346e+52 0 0 5.02637e+45 1.87679e+47 4.64348e+42 0 0 1
1.43301e-05 2.27774e+52 2.27774e+52 2.27781e+52 2.2781e+52 2.2781e+52 0 0 5.80436e+45 1.62525e+47 4.64348e+42 0 0 1
1.65482e-05 1.8465e+52 1.8465e+52 1.84654e+52 1.84675e+52 1.84675e+52 0 0 6.70276e+45 1.40742e+47 4.64348e+42 0 0 1
1.91095e-05 1.49348e+52 1.49348e+52 1.4935e+52 1.49365e+52 1.49365e+52 0 0 7.74022e+45 1.21878e+47 4.64348e+42 0 0 1
2.20673e-05 1.20533e+52 1.20533e+52 1.20534e+52 1.20544e+52 1.20544e+52 0 0 8.93825e+45 1.05543e+47 4.64348e+42 0 0 1
2.5483e-05 9.70795e+51 9.70795e+51 9.70804e+51 9.70874e+51 9.70874e+51 0 0 1.03217e+46 9.13965e+46 4.64348e+42 0 0 1
2.94273e-05 7.80412e+51 7.80412e+51 7.80418e+51 7.80466e+51 7.80466e+51 0 0 1.19193e+46 7.91463e+46 4.64348e+42 0 0 1
3.39821e-05 6.26262e+51 6.26262e+51 6.26265e+51 6.26298e+51 6.26298e+51 0 0 1.37641e+46 6.8538e+46 4.64348e+42 0 0 1
3.92419e-05 5.01746e+51 5.01746e+51 5.01748e+51 5.01771e+51 5.01771e+51 0 0 1.58945e+46 5.93515e+46 4.64348e+42 0 0 1
