
1.07461e-07 0 0 5.98609e+24 1.39109e+49 7.4886e+57 0 0 7.26478e+42 0 4.64348e+42 0 0 0
1.24094e-07 0 0 1.24158e+28 1.56402e+49 6.62366e+57 0 0 8.38924e+42 0 4.64348e+42 0 0 0
1.43301e-07 0 0 9.37187e+30 1.7535e+49 5.8418e+57 0 0 9.68774e+42 0 4.64348e+42 0 0 0
1.65482e-07 0 0 2.94624e+33 1.95992e+49 5.13611e+57 0 0 1.11872e+43 0 4.64348e+42 0 0 0
1.91095e-07 0 0 4.33514e+35 2.18339e+49 4.50038e+57 0 0 1.29188e+43 0 4.64348e+42 0 0 0
2.20673e-07 0 0 3.30316e+37 2.42372e+49 3.92902e+57 0 0 1.49184e+43 0 4.64348e+42 0 0 0
2.5483e-07 0 0 1.42251e+39 2.68041e+49 3.41695e+57 0 0 1.72275e+43 0 4.64348e+42 0 0 0
2.94273e-07 0 0 3.7351e+40 2.95265e+49 2.95959e+57 0 0 1.9894e+43 0 4.64348e+42 0 0 0
3.39821e-07 0 0 6.38553e+41 3.23943e+49 2.55275e+57 0 0 2.29733e+43 0 4.64348e+42 0 0 0
3.92419e-07 0 0 7.52454e+42 3.53974e+49 2.1926e+57 0 0 2.65291e+43 0 4.64348e+42 0 0 0
4.53158e-07 0 0 6.42153e+43 3.85281e+49 1.87556e+57 0 0 3.06353e+43 0 4.64348e+42 0 0 0
5.23299e-07 0 0 4.14353e+44 4.17862e+49 1.59828e+57 0 0 3.53771e+43 0 4.64348e+42 0 0 0
6.04296e-07 0 0 2.09889e+45 4.51837e+49 1.35757e+57 0 0 4.08529e+43 0 4.64348e+42 0 0 0
6.97831e-07 0 0 8.62537e+45 4.87523e+49 1.15032e+57 0 0 4.71761e+43 0 4.64348e+42 0 0 0
8.05842e-07 0 0 2.95998e+46 5.25502e+49 9.73436e+56 0 0 5.44782e+43 0 4.64348e+42 0 0 0
9.30572e-07 0 0 8.70129e+46 5.66695e+49 8.23872e+56 0 0 6.29104e+43 0 4.64348e+42 0 0 0
1.07461e-06 0 0 2.24089e+47 6.12408e+49 6.98551e+56 0 0 7.26478e+43 0 4.64348e+42 0 0 0
1.24094e-06 0 0 5.15664e+47 6.64345e+49 5.94398e+56 0 0 8.38924e+43 0 4.64348e+42 0 0 0
1.43301e-06 0 0 1.07862e+48 7.24563e+49 5.08376e+56 0 0 9.68774e+43 0 4.64348e+42 0 0 0
1.65482e-06 0 0 2.081e+48 7.95368e+49 4.37544e+56 0 0 1.11872e+44 0 4.64348e+42 0 0 0
1.91095e-06 0 0 3.74847e+48 8.79157e+49 3.79142e+56 0 0 1.29188e+44 0 4.64348e+42 0 0 0
2.20673e-06 0 0 6.3663e+48 9.78234e+49 3.3068e+56 0 0 1.49184e+44 0 4.64348e+42 0 0 0
2.5483e-06 0 0 1.02748e+49 1.09468e+50 2.9001e+56 0 0 1.72275e+44 0 4.64348e+42 0 0 0
2.94273e-06 0 0 1.58571e+49 1.23031e+50 2.55382e+56 0 0 1.9894e+44 0 4.64348e+42 0 0 0
3.39821e-06 0 0 2.35223e+49 1.38678e+50 2.25448e+56 0 0 2.29733e+44 0 4.64348e+42 0 0 0
3.92419e-06 0 0 3.36891e+49 1.56581e+50 1.9923e+56 0 0 2.65291e+44 0 4.64348e+42 0 0 0
4.53158e-06 0 0 4.6778e+49 1.76952e+50 1.76053e+56 0 0 3.06353e+44 0 4.64348e+42 0 0 0
5.23299e-06 0 0 6.32149e+49 2.00072e+50 1.55459e+56 0 0 3.53771e+44 0 4.64348e+42 0 0 0
