
1.07461e-07 2.74341e+50 2.74341e+50 1.43282e+55 1.48445e+55 1.52803e+55 0 0 5.73797e+43 8.67027e+44 4.64348e+42 0 0 1
1.24094e-07 4.17643e+51 4.17643e+51 1.28287e+55 1.3228e+55 1.35155e+55 0 0 6.6261e+43 1.27661e+46 4.64348e+42 0 0 1
1.43301e-07 3.02558e+52 3.02558e+52 1.14447e+55 1.17526e+55 1.19417e+55 0 0 7.6517e+43 8.9771e+46 4.64348e+42 0 0 1
1.65482e-07 1.26541e+53 1.26541e+53 1.01786e+55 1.04153e+55 1.05392e+55 0 0 8.83605e+43 3.65576e+47 4.64348e+42 0 0 1
1.91095e-07 3.52466e+53 3.52466e+53 9.02799e+54 9.20951e+54 9.29047e+54 0 0 1.02037e+44 9.94168e+47 4.64348e+42 0 0 1
2.20673e-07 7.26644e+53 7.26644e+53 7.98798e+54 8.12687e+54 8.17963e+54 0 0 1.17831e+44 2.00594e+48 4.64348e+42 0 0 1
2.5483e-07 1.19879e+54 1.19879e+54 7.05201e+54 7.15807e+54 7.19235e+54 0 0 1.36069e+44 3.2461e+48 4.64348e+42 0 0 1
2.94273e-07 1.6766e+54 1.6766e+54 6.21271e+54 6.29354e+54 6.31575e+54 0 0 1.5713e+44 4.46254e+48 4.64348e+42 0 0 1
3.39821e-07 2.07443e+54 2.07443e+54 5.46238e+54 5.52387e+54 5.53822e+54 0 0 1.8145e+44 5.43814e+48 4.64348e+42 0 0 1
3.92419e-07 2.34331e+54 2.34331e+54 4.79338e+54 4.84008e+54 4.84932e+54 0 0 2.09536e+44 6.06207e+48 4.64348e+42 0 0 1
4.53158e-07 2.47359e+54 2.47359e+54 4.19831e+54 4.2337e+54 4.23963e+54 0 0 2.41968e+44 6.32684e+48 4.64348e+42 0 0 1
5.23299e-07 2.48233e+54 2.48233e+54 3.67014e+54 3.69692e+54 3.70072e+54 0 0 2.7942e+44 6.28941e+48 4.64348e+42 0 0 1
6.04296e-07 2.39846e+54 2.39846e+54 3.20231e+54 3.22253e+54 3.22496e+54 0 0 3.2267e+44 6.03119e+48 4.64348e+42 0 0 1
6.97831e-07 2.25226e+54 2.25226e+54 2.78874e+54 2.80398e+54 2.80552e+54 0 0 3.72613e+44 5.63176e+48 4.64348e+42 0 0 1
8.05842e-07 2.06972e+54 2.06972e+54 2.42382e+54 2.43528e+54 2.43626e+54 0 0 4.30287e+44 5.15639e+48 4.64348e+42 0 0 1
9.30572e-07 1.87078e+54 1.87078e+54 2.10243e+54 2.11105e+54 2.11166e+54 0 0 4.96887e+44 4.65302e+48 4.64348e+42 0 0 1
1.07461e-06 1.66947e+54 1.66947e+54 1.81993e+54 1.82638e+54 1.82677e+54 0 0 5.73796e+44 4.15392e+48 4.64348e+42 0 0 1
1.24094e-06 1.47493e+54 1.47493e+54 1.57207e+54 1.5769e+54 1.57714e+54 0 0 6.62609e+44 3.67902e+48 4.64348e+42 0 0 1
1.43301e-06 1.29264e+54 1.29264e+54 1.35504e+54 1.35864e+54 1.35879e+54 0 0 7.65169e+44 3.23935e+48 4.64348e+42 0 0 1
1.65482e-06 1.12546e+54 1.12546e+54 1.16538e+54 1.16806e+54 1.16815e+54 0 0 8.83604e+44 2.83987e+48 4.64348e+42 0 0 1
1.91095e-06 9.74541e+53 9.74541e+53 9.99972e+53 1.00196e+54 1.00202e+54 0 0 1.02037e+45 2.48168e+48 4.64348e+42 0 0 1
2.20673e-06 8.39884e+53 8.39884e+53 8.5603e+53 8.57507e+53 8.57543e+53 0 0 1.1783e+45 2.16353e+48 4.64348e+42 0 0 1
2.5483e-06 7.20824e+53 7.20824e+53 7.31042e+53 7.32134e+53 7.32156e+53 0 0 1.36068e+45 1.88287e+48 4.64348e+42 0 0 1
2.94273e-06 6.16313e+53 6.16313e+53 6.22759e+53 6.23564e+53 6.23578e+53 0 0 1.57129e+45 1.6365e+48 4.64348e+42 0 0 1
3.39821e-06 5.25115e+53 5.25115e+53 5.29169e+53 5.29762e+53 5.2977e+53 0 0 1.8145e+45 1.421e+48 4.64348e+42 0 0 1
3.92419e-06 4.45935e+53 4.45935e+53 4.48478e+53 4.48913e+53 4.48918e+53 0 0 2.09535e+45 1.233e+48 4.64348e+42 0 0 1
4.53158e-06 3.77493e+53 3.77493e+53 3.79082e+53 3.79401e+53 3.79404e+53 0 0 2.41967e+45 1.06932e+48 4.64348e+42 0 0 1
5.23299e-06 3.18567e+53 3.18567e+53 3.19559e+53 3.19791e+53 3.19793e+53 0 0 2.79419e+45 9.2701e+47 4.64348e+42 0 0 1
6.04296e-06 2.68023e+53 2.68023e+53 2.68639e+53 2.68808e+53 2.6881e+53 0 0 3.22668e+45 8.03409e+47 4.64348e+42 0 0 1
6.97831e-06 2.24821e+53 2.24821e+53 2.25203e+53 2.25326e+53 2.25327e+53 0 0 3.72611e+45 6.9614e+47 4.64348e+42 0 0 1
8.05842e-06 1.8802e+53 1.8802e+53 1.88256e+53 1.88345e+53 1.88346e+53 0 0 4.30285e+45 6.03099e+47 4.64348e+42 0 0 1
9.30572e-06 1.56776e+53 1.56776e+53 1.56921e+53 1.56986e+53 1.56986e+53 0 0 4.96885e+45 5.22433e+47 4.64348e+42 0 0 1
1.07461e-05 1.30337e+53 1.30337e+53 1.30427e+53 1.30473e+53 1.30473e+53 0 0 5.73793e+45 4.52518e+47 4.64348e+42 0 0 1
1.24094e-05 1.08038e+53 1.08038e+53 1.08093e+53 1.08126e+53 1.08126e+53 0 0 6.62605e+45 3.91935e+47 4.64348e+42 0 0 1
1.43301e-05 8.92926e+52 8.92926e+52 8.9326e+52 8.93498e+52 8.93498e+52 0 0 7.65164e+45 3.39446e+47 4.64348e+42 0 0 1
1.65482e-05 7.35858e+52 7.35858e+52 7.36061e+52 7.36231e+52 7.36231e+52 0 0 8.83596e+45 2.93977e+47 4.64348e+42 0 0 1
1.91095e-05 6.04684e+52 6.04684e+52 6.04808e+52 6.04929e+52 6.04929e+52 0 0 1.02036e+46 2.54592e+47 4.64348e+42 0 0 1
2.20673e-05 4.95497e+52 4.95497e+52 4.95572e+52 4.95658e+52 4.95658e+52 0 0 1.17829e+46 2.20479e+47 4.64348e+42 0 0 1
2.5483e-05 4.04909e+52 4.04909e+52 4.04954e+52 4.05015e+52 4.05015e+52 0 0 1.36067e+46 1.90935e+47 4.64348e+42 0 0 1
2.94273e-05 3.29996e+52 3.29996e+52 3.30023e+52 3.30065e+52 3.30066e+52 0 0 1.57127e+46 1.65348e+47 4.64348e+42 0 0 1
3.39821e-05 2.68244e+52 2.68244e+52 2.6826e+52 2.6829e+52 2.6829e+52 0 0 1.81447e+46 1.43188e+47 4.64348e+42 0 0 1
3.92419e-05 2.17503e+52 2.17503e+52 2.17513e+52 2.17534e+52 2.17534e+52 0 0 2.09531e+46 1.23998e+47 4.64348e+42 0 0 1
4.53158e-05 1.75938e+52 1.75938e+52 1.75944e+52 1.75959e+52 1.75959e+52 0 0 2.41962e+46 1.07379e+47 4.64348e+42 0 0 1
5.23299e-05 1.41992e+52 1.41992e+52 1.41996e+52 1.42006e+52 1.42006e+52 0 0 2.79412e+46 9.29871e+46 4.64348e+42 0 0 1
6.04296e-05 1.14349e+52 1.14349e+52 1.14351e+52 1.14358e+52 1.14358e+52 0 0 3.22658e+46 8.05241e+46 4.64348e+42 0 0 1
6.97831e-05 9.1901e+51 9.1901e+51 9.19023e+51 9.19073e+51 9.19073e+51 0 0 3.72598e+46 6.97313e+46 4.64348e+42 0 0 1
8.05842e-05 7.372e+51 7.372e+51 7.37208e+51 7.37243e+51 7.37243e+51 0 0 4.30267e+46 6.0385e+46 4.64348e+42 0 0 1
9.30572e-05 5.90318e+51 5.90318e+51 5.90322e+51 5.90346e+51 5.90346e+51 0 0 4.96861e+46 5.22914e+46 4.64348e+42 0 0 1
0.000107461 4.7193e+51 4.7193e+51 4.71933e+51 4.71949e+51 4.71949e+51 0 0 5.73761e+46 4.52826e+46 4.64348e+42 0 0 1
0.000124094 3.76719e+51 3.76719e+51 3.7672e+51 3.76732e+51 3.76732e+51 0 0 6.62562e+46 3.92132e+46 4.64348e+42 0 0 1
0.000143301 3.00301e+51 3.00301e+51 3.00302e+51 3.0031e+51 3.0031e+51 0 0 7.65106e+46 3.39572e+46 4.64348e+42 0 0 1
0.000165482 2.39082e+51 2.39082e+51 2.39083e+51 2.39088e+51 2.39088e+51 0 0 8.8352e+46 2.94058e+46 4.64348e+42 0 0 1
0.000191095 1.90123e+51 1.90123e+51 1.90124e+51 1.90127e+51 1.90127e+51 0 0 1.02026e+47 2.54644e+46 4.64348e+42 0 0 1
0.000220673 1.51031e+51 1.51031e+51 1.51031e+51 1.51033e+51 1.51033e+51 0 0 1.17815e+47 2.20512e+46 4.64348e+42 0 0 1
0.00025483 1.19861e+51 1.19861e+51 1.19861e+51 1.19863e+51 1.19863e+51 0 0 1.36048e+47 1.90956e+46 4.64348e+42 0 0 1
0.000294273 9.50402e+50 9.50402e+50 9.50403e+50 9.50415e+50 9.50415e+50 0 0 1.57103e+47 1.65361e+46 4.64348e+42 0 0 1
0.000339821 7.52991e+50 7.52991e+50 7.52991e+50 7.52999e+50 7.52999e+50 0 0 1.81415e+47 1.43197e+46 4.64348e+42 0 0 1
0.000392419 5.96146e+50 5.96146e+50 5.96146e+50 5.96152e+50 5.96152e+50 0 0 2.09488e+47 1.24003e+46 4.64348e+42 0 0 1
0.000453158 4.71651e+50 4.71651e+50 4.71651e+50 4.71655e+50 4.71655e+50 0 0 2.41904e+47 1.07382e+46 4.64348e+42 0 0 1
0.000523299 3.72919e+50 3.72919e+50 3.72919e+50 3.72922e+50 3.72922e+50 0 0 2.79335e+47 9.29894e+45 4.64348e+42 0 0 1
0.000604296 2.9468e+50 2.9468e+50 2.9468e+50 2.94682e+50 2.94682e+50 0 0 3.22556e+47 8.05255e+45 4.64348e+42 0 0 1
0.000697831 2.32723e+50 2.32723e+50 2.32723e+50 2.32724e+50 2.32724e+50 0 0 3.72462e+47 6.97322e+45 4.64348e+42 0 0 1
0.000805842 1.8369e+50 1.8369e+50 1.8369e+50 1.83691e+50 1.83691e+50 0 0 4.30086e+47 6.03856e+45 4.64348e+42 0 0 1
0.000930572 1.44908e+50 1.44908e+50 1.44908e+50 1.44909e+50 1.44909e+50 0 0 4.96619e+47 5.22918e+45 4.64348e+42 0 0 1
0.00107461 1.1425e+50 1.1425e+50 1.1425e+50 1.14251e+50 1.14251e+50 0 0 5.73439e+47 4.52828e+45 4.64348e+42 0 0 1
0.00124094 9.00262e+49 9.00262e+49 9.00262e+49 9.00265e+49 9.00265e+49 0 0 6.62133e+47 3.92133e+45 4.64348e+42 0 0 1
0.00143301 7.08951e+49 7.08951e+49 7.08951e+49 7.08953e+49 7.08953e+49 0 0 7.64534e+47 3.39573e+45 4.64348e+42 0 0 1
0.00165482 5.57933e+49 5.57933e+49 5.57933e+49 5.57934e+49 5.57934e+49 0 0 8.82756e+47 2.94058e+45 4.64348e+42 0 0 1
0.00191095 4.38779e+49 4.38779e+49 4.38779e+49 4.3878e+49 4.3878e+49 0 0 1.01924e+48 2.54644e+45 4.64348e+42 0 0 1
0.00220673 3.44813e+49 3.44813e+49 3.44813e+49 3.44814e+49 3.44814e+49 0 0 1.1768e+48 2.20513e+45 4.64348e+42 0 0 1
0.0025483 2.70752e+49 2.70752e+49 2.70752e+49 2.70753e+49 2.70753e+49 0 0 1.35868e+48 1.90956e+45 4.64348e+42 0 0 1
0.00294273 2.12413e+49 2.12413e+49 2.12413e+49 2.12414e+49 2.12414e+49 0 0 1.56861e+48 1.65361e+45 4.64348e+42 0 0 1
0.00339821 1.66489e+49 1.66489e+49 1.66489e+49 1.66489e+49 1.66489e+49 0 0 1.81093e+48 1.43197e+45 4.64348e+42 0 0 1
0.00392419 1.30363e+49 1.30363e+49 1.30363e+49 1.30364e+49 1.30364e+49 0 0 2.09059e+48 1.24003e+45 4.64348e+42 0 0 1
0.00453158 1.01968e+49 1.01968e+49 1.01968e+49 1.01968e+49 1.01968e+49 0 0 2.41332e+48 1.07383e+45 4.64348e+42 0 0 1
0.00523299 7.96673e+48 7.96673e+48 7.96673e+48 7.96674e+48 7.96674e+48 0 0 2.78573e+48 9.29894e+44 4.64348e+42 0 0 1
0.00604296 6.21701e+48 6.21701e+48 6.21701e+48 6.21701e+48 6.21701e+48 0 0 3.21539e+48 8.05255e+44 4.64348e+42 0 0 1
0.00697831 4.84555e+48 4.84555e+48 4.84555e+48 4.84555e+48 4.84555e+48 0 0 3.71106e+48 6.97322e+44 4.64348e+42 0 0 1
0.00805842 3.77177e+48 3.77177e+48 3.77177e+48 3.77177e+48 3.77177e+48 0 0 4.28278e+48 6.03856e+44 4.64348e+42 0 0 1
0.00930572 2.93204e+48 2.93204e+48 2.93204e+48 2.93204e+48 2.93204e+48 0 0 4.94209e+48 5.22918e+44 4.64348e+42 0 0 1
0.0107461 2.27616e+48 2.27616e+48 2.27616e+48 2.27616e+48 2.27616e+48 0 0 5.70226e+48 4.52828e+44 4.64348e+42 0 0 1
0.0124094 1.76456e+48 1.76456e+48 1.76456e+48 1.76457e+48 1.76457e+48 0 0 6.5785e+48 3.92133e+44 4.64348e+42 0 0 1
0.0143301 1.36605e+48 1.36605e+48 1.36605e+48 1.36605e+48 1.36605e+48 0 0 7.58825e+48 3.39573e+44 4.64348e+42 0 0 1
0.0165482 1.05607e+48 1.05607e+48 1.05607e+48 1.05607e+48 1.05607e+48 0 0 8.75148e+48 2.94058e+44 4.64348e+42 0 0 1
0.0191095 8.15293e+47 8.15293e+47 8.15293e+47 8.15293e+47 8.15293e+47 0 0 1.0091e+49 2.54644e+44 4.64348e+42 0 0 1
0.0220673 6.28556e+47 6.28556e+47 6.28556e+47 6.28556e+47 6.28556e+47 0 0 1.16328e+49 2.20513e+44 4.64348e+42 0 0 1
0.025483 4.83943e+47 4.83943e+47 4.83943e+47 4.83943e+47 4.83943e+47 0 0 1.34067e+49 1.90956e+44 4.64348e+42 0 0 1
0.0294273 3.72119e+47 3.72119e+47 3.72119e+47 3.72119e+47 3.72119e+47 0 0 1.54462e+49 1.65361e+44 4.64348e+42 0 0 1
0.0339821 2.85777e+47 2.85777e+47 2.85777e+47 2.85777e+47 2.85777e+47 0 0 1.77896e+49 1.43197e+44 4.64348e+42 0 0 1
0.0392419 2.19206e+47 2.19206e+47 2.19206e+47 2.19206e+47 2.19206e+47 0 0 2.04801e+49 1.24003e+44 4.64348e+42 0 0 1
0.0453158 1.6795e+47 1.6795e+47 1.6795e+47 1.6795e+47 1.6795e+47 0 0 2.35662e+49 1.07382e+44 4.64348e+42 0 0 1
0.0523299 1.28541e+47 1.28541e+47 1.28541e+47 1.28541e+47 1.28541e+47 0 0 2.71022e+49 9.29893e+43 4.64348e+42 0 0 1
0.0604296 9.82781e+46 9.82781e+46 9.82781e+46 9.82781e+46 9.82781e+46 0 0 3.11488e+49 8.05254e+43 4.64348e+42 0 0 1
0.0697831 7.50681e+46 7.50681e+46 7.50681e+46 7.50681e+46 7.50681e+46 0 0 3.57729e+49 6.97322e+43 4.64348e+42 0 0 1
0.0805842 5.72878e+46 5.72878e+46 5.72878e+46 5.72878e+46 5.72878e+46 0 0 4.10481e+49 6.03855e+43 4.64348e+42 0 0 1
0.0930572 4.36819e+46 4.36819e+46 4.36819e+46 4.36819e+46 4.36819e+46 0 0 4.70541e+49 5.22917e+43 4.64348e+42 0 0 1
0.107461 3.32811e+46 3.32811e+46 3.32811e+46 3.32811e+46 3.32811e+46 0 0 5.38763e+49 4.52828e+43 4.64348e+42 0 0 1
0.124094 2.53379e+46 2.53379e+46 2.53379e+46 2.53379e+46 2.53379e+46 0 0 6.16045e+49 3.92132e+43 4.64348e+42 0 0 1
0.143301 1.92772e+46 1.92772e+46 1.92772e+46 1.92772e+46 1.92772e+46 0 0 7.03311e+49 3.39573e+43 4.64348e+42 0 0 1
0.165482 1.46565e+46 1.46565e+46 1.46565e+46 1.46565e+46 1.46565e+46 0 0 8.01478e+49 2.94058e+43 4.64348e+42 0 0 1
0.191095 1.11365e+46 1.11365e+46 1.11365e+46 1.11365e+46 1.11365e+46 0 0 9.11412e+49 2.54643e+43 4.64348e+42 0 0 1
0.220673 8.45701e+45 8.45701e+45 8.45701e+45 8.45701e+45 8.45701e+45 0 0 1.03387e+50 2.20512e+43 4.64348e+42 0 0 1
0.25483 6.41864e+45 6.41864e+45 6.41864e+45 6.41864e+45 6.41864e+45 0 0 1.1694e+50 1.90955e+43 4.64348e+42 0 0 1
0.294273 4.86903e+45 4.86903e+45 4.86903e+45 4.86903e+45 4.86903e+45 0 0 1.31825e+50 1.6536e+43 4.64348e+42 0 0 1
0.339821 3.69168e+45 3.69168e+45 3.69168e+45 3.69168e+45 3.69168e+45 0 0 1.48019e+50 1.43196e+43 4.64348e+42 0 0 1
0.392419 2.79769e+45 2.79769e+45 2.79769e+45 2.79769e+45 2.79769e+45 0 0 1.65435e+50 1.24003e+43 4.64348e+42 0 0 1
0.453158 2.11923e+45 2.11923e+45 2.11923e+45 2.11923e+45 2.11923e+45 0 0 1.83897e+50 1.07382e+43 4.64348e+42 0 0 1
0.523299 1.60459e+45 1.60459e+45 1.60459e+45 1.60459e+45 1.60459e+45 0 0 2.03114e+50 9.29886e+42 4.64348e+42 0 0 1
0.604296 1.21441e+45 1.21441e+45 1.21441e+45 1.21441e+45 1.21441e+45 0 0 2.22649e+50 8.05247e+42 4.64348e+42 0 0 1
0.697831 9.18736e+44 9.18736e+44 9.18736e+44 9.18736e+44 9.18736e+44 0 0 2.41886e+50 6.97314e+42 4.64348e+42 0 0 1
0.805842 6.94769e+44 6.94769e+44 6.94769e+44 6.94769e+44 6.94769e+44 0 0 2.60007e+50 6.03848e+42 4.64348e+42 0 0 1
0.930572 5.25195e+44 5.25195e+44 5.25195e+44 5.25195e+44 5.25195e+44 0 0 2.75971e+50 5.2291e+42 4.64348e+42 0 0 1
1.07461 3.96858e+44 3.96858e+44 3.96858e+44 3.96858e+44 3.96858e+44 0 0 2.88526e+50 4.5282e+42 4.64348e+42 0 0 1
1.24094 2.99768e+44 2.99768e+44 2.99768e+44 2.99768e+44 2.99768e+44 0 0 2.9625e+50 3.92125e+42 4.64348e+42 0 0 1
1.43301 2.26347e+44 2.26347e+44 2.26347e+44 2.26347e+44 2.26347e+44 0 0 2.97659e+50 3.39565e+42 4.64348e+42 0 0 1
1.65482 1.70847e+44 1.70847e+44 1.70847e+44 1.70847e+44 1.70847e+44 0 0 2.91388e+50 2.9405e+42 4.64348e+42 0 0 1
1.91095 1.28908e+44 1.28908e+44 1.28908e+44 1.28908e+44 1.28908e+44 0 0 2.76452e+50 2.54636e+42 4.64348e+42 0 0 1
2.20673 9.7229e+43 9.7229e+43 9.7229e+43 9.7229e+43 9.7229e+43 0 0 2.52583e+50 2.20504e+42 4.64348e+42 0 0 1
2.5483 7.33088e+43 7.33088e+43 7.33088e+43 7.33088e+43 7.33088e+43 0 0 2.20561e+50 1.90948e+42 4.64348e+42 0 0 1
2.94273 5.52537e+43 5.52537e+43 5.52537e+43 5.52537e+43 5.52537e+43 0 0 1.82426e+50 1.65353e+42 4.64348e+42 0 0 1
3.39821 4.16305e+43 4.16305e+43 4.16305e+43 4.16305e+43 4.16305e+43 0 0 1.41422e+50 1.43189e+42 4.64348e+42 0 0 1
3.92419 3.1355e+43 3.1355e+43 3.1355e+43 3.1355e+43 3.1355e+43 0 0 1.01515e+50 1.23995e+42 4.64348e+42 0 0 1
4.53158 2.36072e+43 2.36072e+43 2.36072e+43 2.36072e+43 2.36072e+43 0 0 6.65406e+49 1.07374e+42 4.64348e+42 0 0 1
5.23299 1.77675e+43 1.77675e+43 1.77675e+43 1.77675e+43 1.77675e+43 0 0 3.9204e+49 9.29811e+41 4.64348e+42 0 0 1
6.04296 1.33674e+43 1.33674e+43 1.33674e+43 1.33674e+43 1.33674e+43 0 0 2.03945e+49 8.05172e+41 4.64348e+42 0 0 1
6.97831 1.00532e+43 1.00532e+43 1.00532e+43 1.00532e+43 1.00532e+43 0 0 9.18042e+48 6.97239e+41 4.64348e+42 0 0 1
8.05842 7.55775e+42 7.55775e+42 7.55775e+42 7.55775e+42 7.55775e+42 0 0 3.49474e+48 6.03773e+41 4.64348e+42 0 0 1
9.30572 5.67949e+42 5.67949e+42 5.67949e+42 5.67949e+42 5.67949e+42 0 0 1.09591e+48 5.22834e+41 4.64348e+42 0 0 1
10.7461 4.26627e+42 4.26627e+42 4.26627e+42 4.26627e+42 4.26627e+42 0 0 2.74702e+47 4.52745e+41 4.64348e+42 0 0 1
12.4094 3.20334e+42 3.20334e+42 3.20334e+42 3.20334e+42 3.20334e+42 0 0 5.31615e+46 3.9205e+41 4.64348e+42 0 0 1
14.3301 2.40419e+42 2.40419e+42 2.40419e+42 2.40419e+42 2.40419e+42 0 0 7.63105e+45 3.3949e+41 4.64348e+42 0 0 1
16.5482 1.80359e+42 1.80359e+42 1.80359e+42 1.80359e+42 1.80359e+42 0 0 7.75785e+44 2.93975e+41 4.64348e+42 0 0 1
19.1095 1.35239e+42 1.35239e+42 1.35239e+42 1.35239e+42 1.35239e+42 0 0 5.29512e+43 2.5456e+41 4.64348e+42 0 0 1
22.0673 1.01357e+42 1.01357e+42 1.01357e+42 1.01357e+42 1.01357e+42 0 0 2.28144e+42 2.20429e+41 4.64348e+42 0 0 1
25.483 7.59255e+41 7.59255e+41 7.59255e+41 7.59255e+41 7.59255e+41 0 0 5.77846e+40 1.90872e+41 4.64348e+42 0 0 1
29.4273 5.68454e+41 5.68454e+41 5.68454e+41 5.68454e+41 5.68454e+41 0 0 7.92455e+38 1.65278e+41 4.64348e+42 0 0 1
33.9821 4.25374e+41 4.25374e+41 4.25374e+41 4.25374e+41 4.25374e+41 0 0 5.35125e+36 1.43113e+41 4.64348e+42 0 0 1
39.2419 3.18134e+41 3.18134e+41 3.18134e+41 3.18134e+41 3.18134e+41 0 0 1.59453e+34 1.2392e+41 4.64348e+42 0 0 1
45.3158 2.37797e+41 2.37797e+41 2.37797e+41 2.37797e+41 2.37797e+41 0 0 1.84717e+31 1.07299e+41 4.64348e+42 0 0 1
52.3299 1.77646e+41 1.77646e+41 1.77646e+41 1.77646e+41 1.77646e+41 0 0 7.18749e+27 9.29058e+40 4.64348e+42 0 0 1
60.4296 1.32634e+41 1.32634e+41 1.32634e+41 1.32634e+41 1.32634e+41 0 0 7.9342e+23 8.04419e+40 4.64348e+42 0 0 1
69.7831 9.89694e+40 9.89694e+40 9.89694e+40 9.89694e+40 9.89694e+40 0 0 2.04455e+19 6.96486e+40 4.64348e+42 0 0 1
80.5842 7.38062e+40 7.38062e+40 7.38062e+40 7.38062e+40 7.38062e+40 0 0 9.81894e+13 6.0302e+40 4.64348e+42 0 0 1
93.0572 5.50085e+40 5.50085e+40 5.50085e+40 5.50085e+40 5.50085e+40 0 0 6.77595e+07 5.22082e+40 4.64348e+42 0 0 1
107.461 4.09743e+40 4.09743e+40 4.09743e+40 4.09743e+40 4.09743e+40 0 0 4.97625 4.51992e+40 4.64348e+42 0 0 1
124.094 3.05028e+40 3.05028e+40 3.05028e+40 3.05028e+40 3.05028e+40 0 0 2.74955e-08 3.91297e+40 4.64348e+42 0 0 1
143.301 2.26943e+40 2.26943e+40 2.26943e+40 2.26943e+40 2.26943e+40 0 0 7.6584e-18 3.38738e+40 4.64348e+42 0 0 1
165.482 1.6875e+40 1.6875e+40 1.6875e+40 1.6875e+40 1.6875e+40 0 0 6.77183e-29 2.93223e+40 4.64348e+42 0 0 1
191.095 1.25408e+40 1.25408e+40 1.25408e+40 1.25408e+40 1.25408e+40 0 0 1.11443e-41 2.53809e+40 4.64348e+42 0 0 1
220.673 9.31454e+39 9.31454e+39 9.31455e+39 9.31455e+39 9.31455e+39 0 0 1.84237e-56 2.19678e+40 4.64348e+42 0 0 1
254.83 6.91447e+39 6.91447e+39 6.91447e+39 6.91447e+39 6.91447e+39 0 0 1.50111e-73 1.90121e+40 4.64348e+42 0 0 1
294.273 5.13004e+39 5.13004e+39 5.13004e+39 5.13004e+39 5.13004e+39 0 0 2.64873e-93 1.64527e+40 4.64348e+42 0 0 1
339.821 3.80409e+39 3.80409e+39 3.80409e+39 3.80409e+39 3.80409e+39 0 0 3.91605e-116 1.42363e+40 4.64348e+42 0 0 1
392.419 2.81939e+39 2.81939e+39 2.81939e+39 2.81939e+39 2.81939e+39 0 0 1.62035e-142 1.2317e+40 4.64348e+42 0 0 1
453.158 2.08851e+39 2.08851e+39 2.08851e+39 2.08851e+39 2.08851e+39 0 0 5.28899e-173 1.06549e+40 4.64348e+42 0 0 1
523.299 1.54632e+39 1.54632e+39 1.54632e+39 1.54632e+39 1.54632e+39 0 0 3.1555e-208 9.21565e+39 4.64348e+42 0 0 1
604.296 1.14433e+39 1.14433e+39 1.14433e+39 1.14433e+39 1.14433e+39 0 0 6.3581e-249 7.96932e+39 4.64348e+42 0 0 1
697.831 8.46426e+38 8.46426e+38 8.46426e+38 8.46426e+38 8.46426e+38 0 0 0 6.89006e+39 4.64348e+42 0 0 1
805.842 6.2578e+38 6.2578e+38 6.2578e+38 6.2578e+38 6.2578e+38 0 0 0 5.95547e+39 4.64348e+42 0 0 1
930.572 4.62436e+38 4.62436e+38 4.62436e+38 4.62436e+38 4.62436e+38 0 0 0 5.14618e+39 4.64348e+42 0 0 1
1074.61 3.41572e+38 3.41572e+38 3.41572e+38 3.41572e+38 3.41572e+38 0 0 0 4.44539e+39 4.64348e+42 0 0 1
1240.94 2.52184e+38 2.52184e+38 2.52184e+38 2.52184e+38 2.52184e+38 0 0 0 3.83855e+39 4.64348e+42 0 0 1
1433.01 1.86105e+38 1.86105e+38 1.86106e+38 1.86106e+38 1.86106e+38 0 0 0 3.31309e+39 4.64348e+42 0 0 1
1654.82 1.37281e+38 1.37281e+38 1.37281e+38 1.37281e+38 1.37281e+38 0 0 0 2.8581e+39 4.64348e+42 0 0 1
1910.95 1.01222e+38 1.01222e+38 1.01222e+38 1.01222e+38 1.01222e+38 0 0 0 2.46413e+39 4.64348e+42 0 0 1
2206.73 7.46021e+37 7.46021e+37 7.46022e+37 7.46022e+37 7.46022e+37 0 0 0 2.12303e+39 4.64348e+42 0 0 1
2548.3 5.49596e+37 5.49596e+37 5.49597e+37 5.49597e+37 5.49597e+37 0 0 0 1.8277e+39 4.64348e+42 0 0 1
2942.73 4.04719e+37 4.04719e+37 4.04719e+37 4.04719e+37 4.04719e+37 0 0 0 1.57203e+39 4.64348e+42 0 0 1
3398.21 2.97908e+37 2.97908e+37 2.97908e+37 2.97908e+37 2.97908e+37 0 0 0 1.3507e+39 4.64348e+42 0 0 1
3924.19 2.19196e+37 2.19196e+37 2.19196e+37 2.19196e+37 2.19196e+37 0 0 0 1.15913e+39 4.64348e+42 0 0 1
4531.58 1.61215e+37 1.61215e+37 1.61215e+37 1.61215e+37 1.61215e+37 0 0 0 9.93336e+38 4.64348e+42 0 0 1
5232.99 1.18523e+37 1.18523e+37 1.18523e+37 1.18523e+37 1.18523e+37 0 0 0 8.49882e+38 4.64348e+42 0 0 1
6042.96 8.71018e+36 8.71018e+36 8.71019e+36 8.71019e+36 8.71019e+36 0 0 0 7.2579e+38 4.64348e+42 0 0 1
6978.31 6.3985e+36 6.3985e+36 6.39851e+36 6.39851e+36 6.39851e+36 0 0 0 6.18481e+38 4.64348e+42 0 0 1
