
1.07461e-07 0 0 2.28618e+51 1.2444e+52 1.70829e+57 0 0 2.4477e+44 0 4.64348e+42 0 0 1
1.24094e-07 0 0 3.28384e+51 1.42429e+52 1.51863e+57 0 0 2.82656e+44 0 4.64348e+42 0 0 1
1.43301e-07 0 0 4.58242e+51 1.63269e+52 1.34948e+57 0 0 3.26406e+44 0 4.64348e+42 0 0 1
1.65482e-07 0 0 6.23849e+51 1.87467e+52 1.19877e+57 0 0 3.76928e+44 0 4.64348e+42 0 0 1
1.91095e-07 0 0 8.31582e+51 2.15627e+52 1.06458e+57 0 0 4.35269e+44 0 4.64348e+42 0 0 1
2.20673e-07 0 0 1.08871e+52 2.48455e+52 9.45151e+56 0 0 5.02641e+44 0 4.64348e+42 0 0 1
2.5483e-07 0 0 1.40365e+52 2.8679e+52 8.38866e+56 0 0 5.80441e+44 0 4.64348e+42 0 0 1
2.94273e-07 0 0 1.78628e+52 3.31635e+52 7.44278e+56 0 0 6.70283e+44 0 4.64348e+42 0 0 1
3.39821e-07 0 0 2.24834e+52 3.84201e+52 6.60091e+56 0 0 7.7403e+44 0 4.64348e+42 0 0 1
3.92419e-07 0 0 2.804e+52 4.45947e+52 5.85159e+56 0 0 8.93836e+44 0 4.64348e+42 0 0 1
4.53158e-07 0 0 3.4703e+52 5.18638e+52 5.18469e+56 0 0 1.03219e+45 0 4.64348e+42 0 0 1
5.23299e-07 0 0 4.26781e+52 6.04385e+52 4.59125e+56 0 0 1.19195e+45 0 4.64348e+42 0 0 1
6.04296e-07 0 0 5.22121e+52 7.05708e+52 4.06331e+56 0 0 1.37644e+45 0 4.64348e+42 0 0 1
6.97831e-07 0 0 6.36001e+52 8.25606e+52 3.59376e+56 0 0 1.58949e+45 0 4.64348e+42 0 0 1
8.05842e-07 0 0 7.7196e+52 9.67657e+52 3.1763e+56 0 0 1.83551e+45 0 4.64348e+42 0 0 1
9.30572e-07 0 0 9.34243e+52 1.13615e+53 2.80527e+56 0 0 2.11962e+45 0 4.64348e+42 0 0 1
1.07461e-06 0 0 1.12795e+53 1.33621e+53 2.47563e+56 0 0 2.4477e+45 0 4.64348e+42 0 0 1
1.24094e-06 0 0 1.35918e+53 1.57398e+53 2.18291e+56 0 0 2.82656e+45 0 4.64348e+42 0 0 1
1.43301e-06 0 0 1.63525e+53 1.8568e+53 1.92308e+56 0 0 3.26406e+45 0 4.64348e+42 0 0 1
1.65482e-06 0 0 1.96488e+53 2.19341e+53 1.69259e+56 0 0 3.76927e+45 0 4.64348e+42 0 0 1
1.91095e-06 0 0 2.35849e+53 2.59426e+53 1.48824e+56 0 0 4.35269e+45 0 4.64348e+42 0 0 1
2.20673e-06 0 0 2.82853e+53 3.07181e+53 1.30718e+56 0 0 5.0264e+45 0 4.64348e+42 0 0 1
2.5483e-06 0 0 3.38984e+53 3.6409e+53 1.14688e+56 0 0 5.8044e+45 0 4.64348e+42 0 0 1
2.94273e-06 0 0 4.06012e+53 4.31927e+53 1.00506e+56 0 0 6.70281e+45 0 4.64348e+42 0 0 1
3.39821e-06 0 0 4.86049e+53 5.12802e+53 8.79696e+55 0 0 7.74029e+45 0 4.64348e+42 0 0 1
3.92419e-06 0 0 5.81611e+53 6.09232e+53 7.68977e+55 0 0 8.93834e+45 0 4.64348e+42 0 0 1
4.53158e-06 0 0 6.95697e+53 7.24219e+53 6.71285e+55 0 0 1.03218e+46 0 4.64348e+42 0 0 1
5.23299e-06 0 0 8.31882e+53 8.61336e+53 5.85176e+55 0 0 1.19195e+46 0 4.64348e+42 0 0 1
6.04296e-06 0 0 9.94426e+53 1.02484e+54 5.09359e+55 0 0 1.37644e+46 0 4.64348e+42 0 0 1
6.97831e-06 0 0 1.18841e+54 1.21982e+54 4.42682e+55 0 0 1.58948e+46 0 4.64348e+42 0 0 1
8.05842e-06 2.10568e-201 2.10568e-201 1.41988e+54 1.45233e+54 3.84115e+55 0 0 1.83551e+46 4.2862e-206 4.64348e+42 0 0 1
9.30572e-06 7.33076e-135 7.33076e-135 1.69607e+54 1.72958e+54 3.32738e+55 0 0 2.11961e+46 1.08178e-139 4.64348e+42 0 0 1
1.07461e-05 1.17898e-85 1.17898e-85 2.02556e+54 2.06018e+54 2.87732e+55 0 0 2.44768e+46 1.26152e-90 4.64348e+42 0 0 1
