
1.07461e-07 0 0 1.05404e+51 8.08243e+51 1.98403e+57 0 0 2.62276e+44 0 4.64348e+42 0 0 1
1.24094e-07 0 0 1.57893e+51 9.21438e+51 1.76017e+57 0 0 3.02871e+44 0 4.64348e+42 0 0 1
1.43301e-07 0 0 2.28317e+51 1.05186e+52 1.56062e+57 0 0 3.4975e+44 0 4.64348e+42 0 0 1
1.65482e-07 0 0 3.20353e+51 1.20261e+52 1.38304e+57 0 0 4.03885e+44 0 4.64348e+42 0 0 1
1.91095e-07 0 0 4.38089e+51 1.37739e+52 1.22522e+57 0 0 4.66399e+44 0 4.64348e+42 0 0 1
2.20673e-07 0 0 5.86125e+51 1.58053e+52 1.08511e+57 0 0 5.3859e+44 0 4.64348e+42 0 0 1
2.5483e-07 0 0 7.697e+51 1.81714e+52 9.60789e+56 0 0 6.21954e+44 0 4.64348e+42 0 0 1
2.94273e-07 0 0 9.94857e+51 2.09326e+52 8.50519e+56 0 0 7.18221e+44 0 4.64348e+42 0 0 1
3.39821e-07 0 0 1.26866e+52 2.41605e+52 7.52709e+56 0 0 8.29388e+44 0 4.64348e+42 0 0 1
3.92419e-07 0 0 1.59949e+52 2.79412e+52 6.65937e+56 0 0 9.57763e+44 0 4.64348e+42 0 0 1
4.53158e-07 0 0 1.99742e+52 3.23789e+52 5.88945e+56 0 0 1.10601e+45 0 4.64348e+42 0 0 1
5.23299e-07 0 0 2.47464e+52 3.75997e+52 5.20626e+56 0 0 1.2772e+45 0 4.64348e+42 0 0 1
6.04296e-07 0 0 3.0459e+52 4.37559e+52 4.60005e+56 0 0 1.47488e+45 0 4.64348e+42 0 0 1
6.97831e-07 0 0 3.72899e+52 5.103e+52 4.06223e+56 0 0 1.70317e+45 0 4.64348e+42 0 0 1
8.05842e-07 0 0 4.54525e+52 5.96393e+52 3.58519e+56 0 0 1.96679e+45 0 4.64348e+42 0 0 1
9.30572e-07 0 0 5.52029e+52 6.98431e+52 3.1622e+56 0 0 2.27121e+45 0 4.64348e+42 0 0 1
1.07461e-06 0 0 6.68481e+52 8.19516e+52 2.78722e+56 0 0 2.62275e+45 0 4.64348e+42 0 0 1
1.24094e-06 0 0 8.07574e+52 9.63369e+52 2.45494e+56 0 0 3.02871e+45 0 4.64348e+42 0 0 1
1.43301e-06 0 0 9.73748e+52 1.13446e+53 2.16059e+56 0 0 3.4975e+45 0 4.64348e+42 0 0 1
1.65482e-06 0 0 1.17233e+53 1.33813e+53 1.89996e+56 0 0 4.03885e+45 0 4.64348e+42 0 0 1
1.91095e-06 0 0 1.40968e+53 1.58077e+53 1.6693e+56 0 0 4.66399e+45 0 4.64348e+42 0 0 1
2.20673e-06 0 0 1.69342e+53 1.87002e+53 1.46527e+56 0 0 5.38589e+45 0 4.64348e+42 0 0 1
2.5483e-06 0 0 2.03267e+53 2.215e+53 1.28491e+56 0 0 6.21953e+45 0 4.64348e+42 0 0 1
2.94273e-06 0 0 2.4383e+53 2.6266e+53 1.12557e+56 0 0 7.18219e+45 0 4.64348e+42 0 0 1
3.39821e-06 0 0 2.92332e+53 3.11783e+53 9.84909e+55 0 0 8.29387e+45 0 4.64348e+42 0 0 1
3.92419e-06 0 0 3.50324e+53 3.70422e+53 8.60825e+55 0 0 9.57761e+45 0 4.64348e+42 0 0 1
4.53158e-06 0 0 4.19659e+53 4.40429e+53 7.51457e+55 0 0 1.106e+46 0 4.64348e+42 0 0 1
5.23299e-06 0 0 5.02545e+53 5.24013e+53 6.55146e+55 0 0 1.27719e+46 0 4.64348e+42 0 0 1
6.04296e-06 0 0 6.01616e+53 6.23809e+53 5.70413e+55 0 0 1.47488e+46 0 4.64348e+42 0 0 1
6.97831e-06 0 0 7.20015e+53 7.4296e+53 4.95943e+55 0 0 1.70316e+46 0 4.64348e+42 0 0 1
8.05842e-06 0 0 8.61489e+53 8.85212e+53 4.30563e+55 0 0 1.96678e+46 0 4.64348e+42 0 0 1
9.30572e-06 0 0 1.0305e+54 1.05503e+54 3.73231e+55 0 0 2.2712e+46 0 4.64348e+42 0 0 1
1.07461e-05 6.65225e-206 6.65225e-206 1.23238e+54 1.25775e+54 3.23016e+55 0 0 2.62274e+46 1.40655e-210 4.64348e+42 0 0 1
1.24094e-05 3.3335e-138 3.3335e-138 1.47348e+54 1.49971e+54 2.79093e+55 0 0 3.02869e+46 5.10491e-143 4.64348e+42 0 0 1
1.43301e-05 3.84995e-88 3.84995e-88 1.76137e+54 1.78849e+54 2.40726e+55 0 0 3.49747e+46 4.27107e-93 4.64348e+42 0 0 1
1.65482e-05 4.0811e-51 4.0811e-51 2.10497e+54 2.133e+54 2.07261e+55 0 0 4.03881e+46 3.28069e-56 4.64348e+42 0 0 1
1.91095e-05 9.9747e-24 9.9747e-24 2.51312e+54 2.54208e+54 1.78116e+55 0 0 4.66394e+46 5.81593e-29 4.64348e+42 0 0 1
2.20673e-05 0.00182629 0.00182629 2.98562e+54 3.01539e+54 1.52774e+55 0 0 5.38583e+46 7.76189e-09 4.64348e+42 0 0 1
2.5483e-05 1.78715e+12 1.78715e+12 3.49287e+54 3.523e+54 1.30775e+55 0 0 6.21944e+46 5.62228e+06 4.64348e+42 0 0 1
2.94273e-05 2.17547e+23 2.17547e+23 3.96468e+54 3.99428e+54 1.11713e+55 0 0 7.18208e+46 5.2213e+17 4.64348e+42 0 0 1
3.39821e-05 3.36971e+31 3.36971e+31 4.31347e+54 4.34135e+54 9.52254e+54 0 0 8.29372e+46 6.43724e+25 4.64348e+42 0 0 1
3.92419e-05 3.72004e+37 3.72004e+37 4.47651e+54 4.50155e+54 8.09926e+54 0 0 9.57741e+46 5.92982e+31 4.64348e+42 0 0 1
4.53158e-05 1.05174e+42 1.05174e+42 4.43999e+54 4.46149e+54 6.87307e+54 0 0 1.10598e+47 1.46373e+36 4.64348e+42 0 0 1
5.23299e-05 1.96859e+45 1.96859e+45 4.23297e+54 4.25072e+54 5.81888e+54 0 0 1.27716e+47 2.48854e+39 4.64348e+42 0 0 1
6.04296e-05 4.93588e+47 4.93588e+47 3.90614e+54 3.92032e+54 4.91455e+54 0 0 1.47483e+47 5.85532e+41 4.64348e+42 0 0 1
6.97831e-05 2.79528e+49 2.79528e+49 3.5121e+54 3.52314e+54 4.14053e+54 0 0 1.7031e+47 3.19369e+43 4.64348e+42 0 0 1
8.05842e-05 5.26476e+50 5.26476e+50 3.09427e+54 3.10268e+54 3.47958e+54 0 0 1.9667e+47 5.91227e+44 4.64348e+42 0 0 1
9.30572e-05 4.3912e+51 4.3912e+51 2.68338e+54 2.6897e+54 2.91656e+54 0 0 2.27109e+47 4.92419e+45 4.64348e+42 0 0 1
0.000107461 2.00458e+52 2.00458e+52 2.29853e+54 2.30322e+54 2.43815e+54 0 0 2.62259e+47 2.27252e+46 4.64348e+42 0 0 1
0.000124094 5.85744e+52 5.85744e+52 1.94981e+54 1.95325e+54 2.03269e+54 0 0 3.02849e+47 6.77875e+46 4.64348e+42 0 0 1
0.000143301 1.22998e+53 1.22998e+53 1.64111e+54 1.64362e+54 1.68996e+54 0 0 3.49721e+47 1.46451e+47 4.64348e+42 0 0 1
0.000165482 2.02179e+53 2.02179e+53 1.37243e+54 1.37425e+54 1.40106e+54 0 0 4.03846e+47 2.49276e+47 4.64348e+42 0 0 1
0.000191095 2.77117e+53 2.77117e+53 1.1415e+54 1.14281e+54 1.1582e+54 0 0 4.66348e+47 3.55729e+47 4.64348e+42 0 0 1
0.000220673 3.31852e+53 3.31852e+53 9.44935e+53 9.45872e+53 9.54645e+53 0 0 5.38521e+47 4.45632e+47 4.64348e+42 0 0 1
0.00025483 3.59378e+53 3.59378e+53 7.78891e+53 7.7956e+53 7.84524e+53 0 0 6.21862e+47 5.07001e+47 4.64348e+42 0 0 1
0.000294273 3.61026e+53 3.61026e+53 6.39509e+53 6.39985e+53 6.42775e+53 0 0 7.18098e+47 5.37187e+47 4.64348e+42 0 0 1
0.000339821 3.42821e+53 3.42821e+53 5.23132e+53 5.23469e+53 5.25026e+53 0 0 8.29225e+47 5.39995e+47 4.64348e+42 0 0 1
0.000392419 3.12007e+53 3.12007e+53 4.26419e+53 4.26656e+53 4.27519e+53 0 0 9.57545e+47 5.2211e+47 4.64348e+42 0 0 1
0.000453158 2.74965e+53 2.74965e+53 3.46388e+53 3.46555e+53 3.4703e+53 0 0 1.10572e+48 4.9051e+47 4.64348e+42 0 0 1
0.000523299 2.36422e+53 2.36422e+53 2.80425e+53 2.80542e+53 2.80802e+53 0 0 1.27681e+48 4.51133e+47 4.64348e+42 0 0 1
0.000604296 1.99443e+53 1.99443e+53 2.26263e+53 2.26345e+53 2.26486e+53 0 0 1.47437e+48 4.08451e+47 4.64348e+42 0 0 1
0.000697831 1.65752e+53 1.65752e+53 1.81953e+53 1.8201e+53 1.82086e+53 0 0 1.70248e+48 3.65537e+47 4.64348e+42 0 0 1
0.000805842 1.3612e+53 1.3612e+53 1.45834e+53 1.45874e+53 1.45915e+53 0 0 1.96587e+48 3.24336e+47 4.64348e+42 0 0 1
0.000930572 1.10709e+53 1.10709e+53 1.16497e+53 1.16524e+53 1.16546e+53 0 0 2.26999e+48 2.85959e+47 4.64348e+42 0 0 1
0.00107461 8.93223e+52 8.93223e+52 9.27508e+52 9.27697e+52 9.27811e+52 0 0 2.62112e+48 2.50943e+47 4.64348e+42 0 0 1
0.00124094 7.15782e+52 7.15782e+52 7.3599e+52 7.3612e+52 7.36179e+52 0 0 3.02653e+48 2.19453e+47 4.64348e+42 0 0 1
0.00143301 5.70213e+52 5.70213e+52 5.82069e+52 5.82158e+52 5.82189e+52 0 0 3.49459e+48 1.91424e+47 4.64348e+42 0 0 1
0.00165482 4.51877e+52 4.51877e+52 4.58803e+52 4.58864e+52 4.5888e+52 0 0 4.03498e+48 1.66658e+47 4.64348e+42 0 0 1
0.00191095 3.56406e+52 3.56406e+52 3.60436e+52 3.60477e+52 3.60486e+52 0 0 4.65882e+48 1.44894e+47 4.64348e+42 0 0 1
0.00220673 2.79882e+52 2.79882e+52 2.82218e+52 2.82246e+52 2.8225e+52 0 0 5.379e+48 1.25842e+47 4.64348e+42 0 0 1
0.0025483 2.18895e+52 2.18895e+52 2.20244e+52 2.20263e+52 2.20265e+52 0 0 6.21034e+48 1.09211e+47 4.64348e+42 0 0 1
0.00294273 1.70539e+52 1.70539e+52 1.71315e+52 1.71328e+52 1.71329e+52 0 0 7.16995e+48 9.47243e+46 4.64348e+42 0 0 1
0.00339821 1.32379e+52 1.32379e+52 1.32824e+52 1.32832e+52 1.32833e+52 0 0 8.27754e+48 8.21251e+46 4.64348e+42 0 0 1
0.00392419 1.02397e+52 1.02397e+52 1.02652e+52 1.02657e+52 1.02658e+52 0 0 9.55584e+48 7.11797e+46 4.64348e+42 0 0 1
0.00453158 7.89395e+51 7.89395e+51 7.90844e+51 7.90883e+51 7.90885e+51 0 0 1.1031e+49 6.1679e+46 4.64348e+42 0 0 1
0.00523299 6.06586e+51 6.06586e+51 6.07409e+51 6.07434e+51 6.07435e+51 0 0 1.27332e+49 5.34374e+46 4.64348e+42 0 0 1
0.00604296 4.64663e+51 4.64663e+51 4.65129e+51 4.65146e+51 4.65146e+51 0 0 1.46972e+49 4.62912e+46 4.64348e+42 0 0 1
0.00697831 3.54887e+51 3.54887e+51 3.5515e+51 3.55161e+51 3.55161e+51 0 0 1.69628e+49 4.0097e+46 4.64348e+42 0 0 1
0.00805842 2.70275e+51 2.70275e+51 2.70423e+51 2.70431e+51 2.70431e+51 0 0 1.95761e+49 3.47293e+46 4.64348e+42 0 0 1
0.00930572 2.05282e+51 2.05282e+51 2.05365e+51 2.0537e+51 2.0537e+51 0 0 2.25897e+49 3.00786e+46 4.64348e+42 0 0 1
0.0107461 1.5552e+51 1.5552e+51 1.55567e+51 1.5557e+51 1.5557e+51 0 0 2.60644e+49 2.60498e+46 4.64348e+42 0 0 1
0.0124094 1.1754e+51 1.1754e+51 1.17566e+51 1.17568e+51 1.17568e+51 0 0 3.00696e+49 2.25599e+46 4.64348e+42 0 0 1
0.0143301 8.86362e+50 8.86362e+50 8.86507e+50 8.86521e+50 8.86521e+50 0 0 3.4685e+49 1.95372e+46 4.64348e+42 0 0 1
0.0165482 6.6702e+50 6.6702e+50 6.67101e+50 6.6711e+50 6.6711e+50 0 0 4.0002e+49 1.69193e+46 4.64348e+42 0 0 1
0.0191095 5.01001e+50 5.01001e+50 5.01046e+50 5.01051e+50 5.01051e+50 0 0 4.61247e+49 1.46519e+46 4.64348e+42 0 0 1
0.0220673 3.75647e+50 3.75647e+50 3.75671e+50 3.75675e+50 3.75675e+50 0 0 5.31723e+49 1.26883e+46 4.64348e+42 0 0 1
0.025483 2.8121e+50 2.8121e+50 2.81224e+50 2.81226e+50 2.81226e+50 0 0 6.12803e+49 1.09878e+46 4.64348e+42 0 0 1
0.0294273 2.10213e+50 2.10213e+50 2.10221e+50 2.10222e+50 2.10222e+50 0 0 7.06027e+49 9.5152e+45 4.64348e+42 0 0 1
0.0339821 1.56939e+50 1.56939e+50 1.56943e+50 1.56944e+50 1.56944e+50 0 0 8.13143e+49 8.2399e+45 4.64348e+42 0 0 1
0.0392419 1.17032e+50 1.17032e+50 1.17034e+50 1.17035e+50 1.17035e+50 0 0 9.36121e+49 7.13551e+45 4.64348e+42 0 0 1
0.0453158 8.7185e+49 8.7185e+49 8.71863e+49 8.71867e+49 8.71867e+49 0 0 1.07718e+50 6.17913e+45 4.64348e+42 0 0 1
0.0523299 6.48934e+49 6.48934e+49 6.48941e+49 6.48943e+49 6.48943e+49 0 0 1.23881e+50 5.35092e+45 4.64348e+42 0 0 1
0.0604296 4.82653e+49 4.82653e+49 4.82657e+49 4.82659e+49 4.82659e+49 0 0 1.42378e+50 4.63372e+45 4.64348e+42 0 0 1
0.0697831 3.58756e+49 3.58756e+49 3.58758e+49 3.58759e+49 3.58759e+49 0 0 1.63514e+50 4.01265e+45 4.64348e+42 0 0 1
0.0805842 2.66528e+49 2.66528e+49 2.6653e+49 2.6653e+49 2.6653e+49 0 0 1.87626e+50 3.47481e+45 4.64348e+42 0 0 1
0.0930572 1.97932e+49 1.97932e+49 1.97933e+49 1.97933e+49 1.97933e+49 0 0 2.15079e+50 3.00907e+45 4.64348e+42 0 0 1
0.107461 1.46948e+49 1.46948e+49 1.46948e+49 1.46948e+49 1.46948e+49 0 0 2.46262e+50 2.60575e+45 4.64348e+42 0 0 1
0.124094 1.09075e+49 1.09075e+49 1.09075e+49 1.09076e+49 1.09076e+49 0 0 2.81587e+50 2.25649e+45 4.64348e+42 0 0 1
0.143301 8.09555e+48 8.09555e+48 8.09556e+48 8.09557e+48 8.09557e+48 0 0 3.21475e+50 1.95404e+45 4.64348e+42 0 0 1
0.165482 6.00842e+48 6.00842e+48 6.00843e+48 6.00843e+48 6.00843e+48 0 0 3.66346e+50 1.69213e+45 4.64348e+42 0 0 1
